Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1011	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	1	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	1	0.4027272727272727	0	0	1	0.39842040373440385	2	4
1		gridTrialProc	1011	5	1	1	1	1	0.4027272727272727	0	0	2	0.3264898070196088	2	4
1		gridTrialProc	1011	5	1	1	1	1	0.4027272727272727	0	0	3	0.35495319259616204	1	6
1		gridTrialProc	1011	5	1	1	1	1	0.4027272727272727	0	0	4	0.3579089864332344	2	4
1		gridTrialProc	1011	5	1	1	1	1	0.4027272727272727	0	0	5	0.36447081441428103	2	4
1		gridTrialProc	1011	5	1	1	1	1	0.4027272727272727	0	0	6	0.4868351686748221	1	6
1		gridTrialProc	1011	5	1	1	1	1	0.4027272727272727	0	0	7	0.2606019594328308	2	4
1		gridTrialProc	1011	5	1	1	1	1	0.4027272727272727	0	0	8	0.5786101487288875	2	6
1		gridSequenceEndProc	1011	4	1	1	1	1	0.4027272727272727	0.17166077300814164	0.17166077300814164	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	2	0.3809090909090909	0	0	1	0.4362980579758119	2	4
1		gridTrialProc	1011	5	1	1	1	2	0.3809090909090909	0	0	2	0.37005078152342635	1	6
1		gridTrialProc	1011	5	1	1	1	2	0.3809090909090909	0	0	3	0.3550577529729714	2	4
1		gridTrialProc	1011	5	1	1	1	2	0.3809090909090909	0	0	4	0.4658072042923087	1	6
1		gridTrialProc	1011	5	1	1	1	2	0.3809090909090909	0	0	5	0.29769760479664464	1	6
1		gridTrialProc	1011	5	1	1	1	2	0.3809090909090909	0	0	6	0.43149436923057444	2	4
1		gridTrialProc	1011	5	1	1	1	2	0.3809090909090909	0	0	7	0.3980276015518741	1	6
1		gridTrialProc	1011	5	1	1	1	2	0.3809090909090909	0	0	8	0.403895829460179	1	6
1		gridSequenceEndProc	1011	4	1	1	1	2	0.3809090909090909	0.32570971626494993	0.2486852446365458	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	3	0.25	0	0	1	0.24114395571787822	2	4
1		gridTrialProc	1011	5	1	1	1	3	0.25	0	0	2	0.2612527749811609	2	4
1		gridTrialProc	1011	5	1	1	1	3	0.25	0	0	3	0.21361180473709715	2	4
1		gridTrialProc	1011	5	1	1	1	3	0.25	0	0	4	0.21643630751849974	1	6
1		gridTrialProc	1011	5	1	1	1	3	0.25	0	0	5	0.3621953791324926	1	6
1		gridTrialProc	1011	5	1	1	1	3	0.25	0	0	6	0.2753123602030673	1	6
1		gridTrialProc	1011	5	1	1	1	3	0.25	0	0	7	0.24240997635326492	1	6
1		gridTrialProc	1011	5	1	1	1	3	0.25	0	0	8	0.2761940095983215	1	6
1		gridSequenceEndProc	1011	4	1	1	1	3	0.25	0.9431462967725703	0.4801722620152207	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	4	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	4	0.31545454545454543	0	0	1	0.33344366984056645	1	6
1		gridTrialProc	1011	5	1	1	1	4	0.31545454545454543	0	0	2	0.11141691225428213	2	4
1		gridTrialProc	1011	5	1	1	1	4	0.31545454545454543	0	0	3	0.4522446931893933	2	4
1		gridTrialProc	1011	5	1	1	1	4	0.31545454545454543	0	0	4	0.3606436868056759	1	6
1		gridTrialProc	1011	5	1	1	1	4	0.31545454545454543	0	0	5	0.3383301582205493	2	4
1		gridTrialProc	1011	5	1	1	1	4	0.31545454545454543	0	0	6	0.2834197688605001	1	6
1		gridTrialProc	1011	5	1	1	1	4	0.31545454545454543	0	0	7	0.3931670023927128	1	6
1		gridTrialProc	1011	5	1	1	1	4	0.31545454545454543	0	0	8	0.391618996911744	2	4
1		gridSequenceEndProc	1011	4	1	1	1	4	0.31545454545454543	0.6376617086868313	0.5195446236831234	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	5	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	5	0.3372727272727273	0	0	1	0.4695230740274878	2	4
1		gridTrialProc	1011	5	1	1	1	5	0.3372727272727273	0	0	2	0.28299364731474513	2	4
1		gridTrialProc	1011	5	1	1	1	5	0.3372727272727273	0	0	3	0.22169864491928354	1	6
1		gridTrialProc	1011	5	1	1	1	5	0.3372727272727273	0	0	4	0.3627019425081436	1	6
1		gridTrialProc	1011	5	1	1	1	5	0.3372727272727273	0	0	5	0.43607139158774144	1	6
1		gridTrialProc	1011	5	1	1	1	5	0.3372727272727273	0	0	6	0.3347190624634062	2	4
1		gridTrialProc	1011	5	1	1	1	5	0.3372727272727273	0	0	7	0.24571076496986427	1	6
1		gridTrialProc	1011	5	1	1	1	5	0.3372727272727273	0	0	8	0.2783131457423187	2	4
1		gridSequenceEndProc	1011	4	1	1	1	5	0.3372727272727273	0.6245281321228652	0.5405413253710718	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	6	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	6	0.3590909090909091	0	0	1	0.3592132200755502	1	6
1		gridTrialProc	1011	5	1	1	1	6	0.3590909090909091	0	0	2	0.3481268341503894	1	6
1		gridTrialProc	1011	5	1	1	1	6	0.3590909090909091	0	0	3	0.3566829935406754	2	4
1		gridTrialProc	1011	5	1	1	1	6	0.3590909090909091	0	0	4	0.36663752168324537	1	6
1		gridTrialProc	1011	5	1	1	1	6	0.3590909090909091	0	0	5	0.33740890910130117	2	4
1		gridTrialProc	1011	5	1	1	1	6	0.3590909090909091	0	0	6	0.42529861033147953	2	4
1		gridTrialProc	1011	5	1	1	1	6	0.3590909090909091	0	0	7	0.40119500333767777	1	6
1		gridTrialProc	1011	5	1	1	1	6	0.3590909090909091	0	0	8	0.20331493819681265	2	4
1		gridSequenceEndProc	1011	4	1	1	1	6	0.3590909090909091	0.5662638162718868	0.5448284071878743	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	7	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	7	0.42454545454545456	0	0	1	0.3238119150371862	1	6
1		gridTrialProc	1011	5	1	1	1	7	0.42454545454545456	0	0	2	0.5963876688294535	1	4
1		gridTrialProc	1011	5	1	1	1	7	0.42454545454545456	0	0	3	0.3587856080482195	1	6
1		gridTrialProc	1011	5	1	1	1	7	0.42454545454545456	0	0	4	0.42350362341752673	1	6
1		gridTrialProc	1011	5	1	1	1	7	0.42454545454545456	0	0	5	0.3572408964472934	2	4
1		gridTrialProc	1011	5	1	1	1	7	0.42454545454545456	0	0	6	0.3906574046201082	1	6
1		gridTrialProc	1011	5	1	1	1	7	0.42454545454545456	0	0	7	0.3885299286070737	1	6
1		gridTrialProc	1011	5	1	1	1	7	0.42454545454545456	0	0	8	0.4683162693946327	2	4
1		gridSequenceEndProc	1011	4	1	1	1	7	0.42454545454545456	0.1536230248916488	0.4889419240026992	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	8	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	8	0.29363636363636364	0	0	1	0.28274430751545476	1	6
1		gridTrialProc	1011	5	1	1	1	8	0.29363636363636364	0	0	2	0.35144961338894687	1	6
1		gridTrialProc	1011	5	1	1	1	8	0.29363636363636364	0	0	3	0.3870577126601946	2	4
1		gridTrialProc	1011	5	1	1	1	8	0.29363636363636364	0	0	4	0.23869608169274825	1	6
1		gridTrialProc	1011	5	1	1	1	8	0.29363636363636364	0	0	5	0.3474832437218075	1	6
1		gridTrialProc	1011	5	1	1	1	8	0.29363636363636364	0	0	6	0.2507144831357883	2	4
1		gridTrialProc	1011	5	1	1	1	8	0.29363636363636364	0	0	7	0.40634904628324364	2	4
1		gridTrialProc	1011	5	1	1	1	8	0.29363636363636364	0	0	8	0.26263967814735045	1	6
1		gridSequenceEndProc	1011	4	1	1	1	8	0.29363636363636364	0.8083033615061624	0.528862103690632	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	9	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	9	0.44636363636363635	0	0	1	0.528837097549584	2	6
1		gridTrialProc	1011	5	1	1	1	9	0.44636363636363635	0	0	2	0.5092463104288575	1	4
1		gridTrialProc	1011	5	1	1	1	9	0.44636363636363635	0	0	3	0.546248729928489	1	4
1		gridTrialProc	1011	5	1	1	1	9	0.44636363636363635	0	0	4	0.4127661256142458	1	6
1		gridTrialProc	1011	5	1	1	1	9	0.44636363636363635	0	0	5	0.48765711291291697	1	6
1		gridTrialProc	1011	5	1	1	1	9	0.44636363636363635	0	0	6	0.44260214887046906	2	4
1		gridTrialProc	1011	5	1	1	1	9	0.44636363636363635	0	0	7	0.4365162706576121	1	6
1		gridTrialProc	1011	5	1	1	1	9	0.44636363636363635	0	0	8	0.38578363896113377	1	6
1		gridSequenceEndProc	1011	4	1	1	1	9	0.44636363636363635	0.15106181213700332	0.4868842935180066	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	10	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	10	0.27181818181818185	0	0	1	0.17418847883053457	2	4
1		gridTrialProc	1011	5	1	1	1	10	0.27181818181818185	0	0	2	0.3139217732191347	2	4
1		gridTrialProc	1011	5	1	1	1	10	0.27181818181818185	0	0	3	0.2175357432803929	2	4
1		gridTrialProc	1011	5	1	1	1	10	0.27181818181818185	0	0	4	0.2585821959807671	2	4
1		gridTrialProc	1011	5	1	1	1	10	0.27181818181818185	0	0	5	0.23752864217020409	1	6
1		gridTrialProc	1011	5	1	1	1	10	0.27181818181818185	0	0	6	0.237835725311745	2	4
1		gridTrialProc	1011	5	1	1	1	10	0.27181818181818185	0	0	7	0.31046770009890784	2	4
1		gridTrialProc	1011	5	1	1	1	10	0.27181818181818185	0	0	8	0.2454160415425721	2	4
1		gridSequenceEndProc	1011	4	1	1	1	10	0.27181818181818185	0.9158913014537662	0.5297849943115825	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	11	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	11	0.4681818181818182	0	0	1	0.40601931086074666	2	4
1		gridTrialProc	1011	5	1	1	1	11	0.4681818181818182	0	0	2	0.40035785994291456	1	6
1		gridTrialProc	1011	5	1	1	1	11	0.4681818181818182	0	0	3	0.48718384721293395	1	6
1		gridTrialProc	1011	5	1	1	1	11	0.4681818181818182	0	0	4	0.6026655555917609	1	4
1		gridTrialProc	1011	5	1	1	1	11	0.4681818181818182	0	0	5	0.4385539927443156	2	4
1		gridTrialProc	1011	5	1	1	1	11	0.4681818181818182	0	0	6	0.5005957719047567	2	6
1		gridTrialProc	1011	5	1	1	1	11	0.4681818181818182	0	0	7	0.5219030575674071	2	6
1		gridTrialProc	1011	5	1	1	1	11	0.4681818181818182	0	0	8	0.4488210063182753	1	6
1		gridSequenceEndProc	1011	4	1	1	1	11	0.4681818181818182	0.12221682893538877	0.49273334291374676	0	0	0	0
1		gridSequenceStartProc	1011	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	1011	5	1	1	1	12	0.49	0	0	1	0.45625764471129493	2	4
1		gridTrialProc	1011	5	1	1	1	12	0.49	0	0	2	0.5297859279817645	2	6
1		gridTrialProc	1011	5	1	1	1	12	0.49	0	0	3	0.407262421582243	2	4
1		gridTrialProc	1011	5	1	1	1	12	0.49	0	0	4	0.4982204409035467	1	6
1		gridTrialProc	1011	5	1	1	1	12	0.49	0	0	5	0.45889916347980525	1	6
1		gridTrialProc	1011	5	1	1	1	12	0.49	0	0	6	0.45875539267186977	2	4
1		gridTrialProc	1011	5	1	1	1	12	0.49	0	0	7	0.6314567912203936	2	6
1		gridTrialProc	1011	5	1	1	1	12	0.49	0	0	8	0.3926519207274455	1	6
1		gridSequenceEndProc	1011	4	1	1	1	12	0.49	0.08276309831812423	0.4585691558641116	0	0	0	0
1		gridBlockEndProc	1011	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	1011	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1011	3	2	-1	0	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	1011	5	2	-1	0	1	0.27181818181818185	0	0	1	0.26265271700186343	2	4
1		gridTrialProc	1011	5	2	-1	0	1	0.27181818181818185	0	0	2	0.3268808589174454	2	4
1		gridTrialProc	1011	5	2	-1	0	1	0.27181818181818185	0	0	3	0.16757760359334678	2	4
1		gridTrialProc	1011	5	2	-1	0	1	0.27181818181818185	0	0	4	0.17538326139884047	1	6
1		gridTrialProc	1011	5	2	-1	0	1	0.27181818181818185	0	0	5	0.3302663867220973	2	4
1		gridTrialProc	1011	5	2	-1	0	1	0.27181818181818185	0	0	6	0.32726069452427836	1	6
1		gridTrialProc	1011	5	2	-1	0	1	0.27181818181818185	0	0	7	0.3252248846505024	2	4
1		gridTrialProc	1011	5	2	-1	0	1	0.27181818181818185	0	0	8	0.30716001552478883	2	4
1		gridSequenceEndProc	1011	4	2	-1	0	1	0.27181818181818185	0.28708981044866166	0.28708981044866166	0	0	0	0
1		gridSequenceStartProc	1011	3	2	-1	0	2	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	1011	5	2	-1	0	2	0.3590909090909091	0	0	1	0.4600942657501875	2	4
1		gridTrialProc	1011	5	2	-1	0	2	0.3590909090909091	0	0	2	0.34610115351070214	2	4
1		gridTrialProc	1011	5	2	-1	0	2	0.3590909090909091	0	0	3	0.5423994892203627	2	6
1		gridTrialProc	1011	5	2	-1	0	2	0.3590909090909091	0	0	4	0.511818035475468	1	4
1		gridTrialProc	1011	5	2	-1	0	2	0.3590909090909091	0	0	5	0.35006000214011324	1	6
1		gridTrialProc	1011	5	2	-1	0	2	0.3590909090909091	0	0	6	0.31850306847691606	1	6
1		gridTrialProc	1011	5	2	-1	0	2	0.3590909090909091	0	0	7	0.41884787630883047	2	4
1		gridTrialProc	1011	5	2	-1	0	2	0.3590909090909091	0	0	8	0.3348903046400929	2	4
1		gridSequenceEndProc	1011	4	2	-1	0	2	0.3590909090909091	-0.13288382178492653	0.07710299433186757	0	0	0	0
1		gridSequenceStartProc	1011	3	2	-1	0	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	1011	5	2	-1	0	3	0.3809090909090909	0	0	1	0.32218078078821133	1	6
1		gridTrialProc	1011	5	2	-1	0	3	0.3809090909090909	0	0	2	0.46201634259689695	2	4
1		gridTrialProc	1011	5	2	-1	0	3	0.3809090909090909	0	0	3	0.29211179631782985	2	4
