Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	55	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	1	0.44636363636363635	0	0	1	0.35925168921008543	1	6
1		gridTrialProc	55	5	1	1	1	1	0.44636363636363635	0	0	2	0.5900254841176885	2	6
1		gridTrialProc	55	5	1	1	1	1	0.44636363636363635	0	0	3	0.5071282503868985	2	6
1		gridTrialProc	55	5	1	1	1	1	0.44636363636363635	0	0	4	0.43186900803515743	1	6
1		gridTrialProc	55	5	1	1	1	1	0.44636363636363635	0	0	5	0.377848988010285	2	4
1		gridTrialProc	55	5	1	1	1	1	0.44636363636363635	0	0	6	0.5270527301578084	2	6
1		gridTrialProc	55	5	1	1	1	1	0.44636363636363635	0	0	7	0.47281084802071227	1	6
1		gridTrialProc	55	5	1	1	1	1	0.44636363636363635	0	0	8	0.5226696195284962	2	6
1		gridSequenceEndProc	55	4	1	1	1	1	0.44636363636363635	0.2806317748825823	0.2806317748825823	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	2	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	2	0.3590909090909091	0	0	1	0.31905922815104126	2	4
1		gridTrialProc	55	5	1	1	1	2	0.3590909090909091	0	0	2	0.42838113680794	1	6
1		gridTrialProc	55	5	1	1	1	2	0.3590909090909091	0	0	3	0.33691091884137603	2	4
1		gridTrialProc	55	5	1	1	1	2	0.3590909090909091	0	0	4	0.35723028580314453	1	6
1		gridTrialProc	55	5	1	1	1	2	0.3590909090909091	0	0	5	0.32636381380314883	1	6
1		gridTrialProc	55	5	1	1	1	2	0.3590909090909091	0	0	6	0.33981216578325907	1	6
1		gridTrialProc	55	5	1	1	1	2	0.3590909090909091	0	0	7	0.36269372826831014	2	4
1		gridTrialProc	55	5	1	1	1	2	0.3590909090909091	0	0	8	0.39562810444508406	1	6
1		gridSequenceEndProc	55	4	1	1	1	2	0.3590909090909091	0.3814106304545849	0.3310212026685836	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	3	0.29363636363636364	0	0	1	0.3054873649001568	1	6
1		gridTrialProc	55	5	1	1	1	3	0.29363636363636364	0	0	2	0.36057964877109067	2	4
1		gridTrialProc	55	5	1	1	1	3	0.29363636363636364	0	0	3	0.22096511725927687	2	4
1		gridTrialProc	55	5	1	1	1	3	0.29363636363636364	0	0	4	0.2656639876520631	2	4
1		gridTrialProc	55	5	1	1	1	3	0.29363636363636364	0	0	5	0.24126237248412197	2	4
1		gridTrialProc	55	5	1	1	1	3	0.29363636363636364	0	0	6	0.302553532872731	1	6
1		gridTrialProc	55	5	1	1	1	3	0.29363636363636364	0	0	7	0.33897694229425723	1	6
1		gridTrialProc	55	5	1	1	1	3	0.29363636363636364	0	0	8	0.4016611292361237	1	6
1		gridSequenceEndProc	55	4	1	1	1	3	0.29363636363636364	0.9828956556711862	0.5483126870027845	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	4	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	4	0.3372727272727273	0	0	1	0.5038599905901021	2	6
