Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	80	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	80	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	80	5	1	1	1	1	0.25	0	0	1	0.4099859981642948	2	6
1		gridTrialProc	80	5	1	1	1	1	0.25	0	0	2	0.2638828420096699	1	4
1		gridTrialProc	80	5	1	1	1	1	0.25	0	0	3	0.1987078378807462	2	6
1		gridTrialProc	80	5	1	1	1	1	0.25	0	0	4	0.3779479807727628	2	6
1		gridTrialProc	80	5	1	1	1	1	0.25	0	0	5	0.2970956067923276	1	4
1		gridTrialProc	80	5	1	1	1	1	0.25	0	0	6	0.22065517167997253	2	6
1		gridTrialProc	80	5	1	1	1	1	0.25	0	0	7	0.45606630779017	2	6
1		gridTrialProc	80	5	1	1	1	1	0.25	0	0	8	0.2711930784954497	2	6
1		gridSequenceEndProc	80	4	1	1	1	1	0.25	0.931340542936708	0.931340542936708	0	0	0	0
1		gridSequenceStartProc	80	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	80	5	1	1	1	2	0.44636363636363635	0	0	1	0.23737940752272854	2	6
1		gridTrialProc	80	5	1	1	1	2	0.44636363636363635	0	0	2	0.5547797195263136	2	4
1		gridTrialProc	80	5	1	1	1	2	0.44636363636363635	0	0	3	0.29188769742647286	2	6
1		gridTrialProc	80	5	1	1	1	2	0.44636363636363635	0	0	4	0.42564441528216584	1	4
1		gridTrialProc	80	5	1	1	1	2	0.44636363636363635	0	0	5	0.37648233266099185	1	4
1		gridTrialProc	80	5	1	1	1	2	0.44636363636363635	0	0	6	0.4533828243379109	2	6
1		gridTrialProc	80	5	1	1	1	2	0.44636363636363635	0	0	7	0.49699598591776756	1	4
1		gridTrialProc	80	5	1	1	1	2	0.44636363636363635	0	0	8	0.3755422135741516	1	4
1		gridSequenceEndProc	80	4	1	1	1	2	0.44636363636363635	0.03357965133551999	0.482460097136114	0	0	0	0
1		gridSequenceStartProc	80	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	80	5	1	1	1	3	0.3372727272727273	0	0	1	0.35299022016454773	1	4
1		gridTrialProc	80	5	1	1	1	3	0.3372727272727273	0	0	2	0.2446501278516439	1	4
1		gridTrialProc	80	5	1	1	1	3	0.3372727272727273	0	0	3	0.34945959397057236	1	4
1		gridTrialProc	80	5	1	1	1	3	0.3372727272727273	0	0	4	0.4611449377848343	1	4
1		gridTrialProc	80	5	1	1	1	3	0.3372727272727273	0	0	5	0.2784408119290606	2	6
1		gridTrialProc	80	5	1	1	1	3	0.3372727272727273	0	0	6	0.20185078195965758	2	6
1		gridTrialProc	80	5	1	1	1	3	0.3372727272727273	0	0	7	0.3416545969435117	1	4
1		gridTrialProc	80	5	1	1	1	3	0.3372727272727273	0	0	8	0.32963820736150207	2	6
1		gridSequenceEndProc	80	4	1	1	1	3	0.3372727272727273	0.7474705841223871	0.5707969261315383	0	0	0	0
1		gridSequenceStartProc	80	3	1	1	1	4	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	80	5	1	1	1	4	0.3590909090909091	0	0	1	0.3473205986530951	2	6
1		gridTrialProc	80	5	1	1	1	4	0.3590909090909091	0	0	2	0.5079553088034507	1	6
1		gridTrialProc	80	5	1	1	1	4	0.3590909090909091	0	0	3	0.2083756283279121	2	6
1		gridTrialProc	80	5	1	1	1	4	0.3590909090909091	0	0	4	0.40708030680983004	1	4
1		gridTrialProc	80	5	1	1	1	4	0.3590909090909091	0	0	5	0.38238591618575113	1	4
1		gridTrialProc	80	5	1	1	1	4	0.3590909090909091	0	0	6	0.2668960597645634	2	6
1		gridTrialProc	80	5	1	1	1	4	0.3590909090909091	0	0	7	0.4615257386033193	1	4
1		gridTrialProc	80	5	1	1	1	4	0.3590909090909091	0	0	8	0.39572664647570566	1	4
1		gridSequenceEndProc	80	4	1	1	1	4	0.3590909090909091	0.4576264686840582	0.5425043117696683	0	0	0	0
1		gridSequenceStartProc	80	3	1	1	1	5	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	80	5	1	1	1	5	0.3809090909090909	0	0	1	0.45971627763539913	1	4
1		gridTrialProc	80	5	1	1	1	5	0.3809090909090909	0	0	2	0.2974911534574789	1	4
1		gridTrialProc	80	5	1	1	1	5	0.3809090909090909	0	0	3	0.36277060367618075	2	6
1		gridTrialProc	80	5	1	1	1	5	0.3809090909090909	0	0	4	0.4479457844949855	2	6
1		gridTrialProc	80	5	1	1	1	5	0.3809090909090909	0	0	5	0.33790026953889607	1	4
1		gridTrialProc	80	5	1	1	1	5	0.3809090909090909	0	0	6	0.35889417604326107	1	4
1		gridTrialProc	80	5	1	1	1	5	0.3809090909090909	0	0	7	0.3473060945092863	2	6
1		gridTrialProc	80	5	1	1	1	5	0.3809090909090909	0	0	8	0.325431532611785	1	4
1		gridSequenceEndProc	80	4	1	1	1	5	0.3809090909090909	0.45084087546270246	0.524171624508275	0	0	0	0
1		gridSequenceStartProc	80	3	1	1	1	6	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	80	5	1	1	1	6	0.4027272727272727	0	0	1	0.3687705642221854	1	4
1		gridTrialProc	80	5	1	1	1	6	0.4027272727272727	0	0	2	0.3323293025564744	1	4
1		gridTrialProc	80	5	1	1	1	6	0.4027272727272727	0	0	3	0.2154852428213629	2	6
1		gridTrialProc	80	5	1	1	1	6	0.4027272727272727	0	0	4	0.365991823157844	1	4
1		gridTrialProc	80	5	1	1	1	6	0.4027272727272727	0	0	5	0.4131341265867673	2	6
1		gridTrialProc	80	5	1	1	1	6	0.4027272727272727	0	0	6	0.3729443254335254	1	4
1		gridTrialProc	80	5	1	1	1	6	0.4027272727272727	0	0	7	0.442310555865414	2	6
1		gridTrialProc	80	5	1	1	1	6	0.4027272727272727	0	0	8	0.35273885493119805	1	4
1		gridSequenceEndProc	80	4	1	1	1	6	0.4027272727272727	0.32408677072325287	0.490824148877438	0	0	0	0
1		gridSequenceStartProc	80	3	1	1	1	7	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	80	5	1	1	1	7	0.4681818181818182	0	0	1	0.36307049115118234	2	6
1		gridTrialProc	80	5	1	1	1	7	0.4681818181818182	0	0	2	0.31070062400088216	1	4
1		gridTrialProc	80	5	1	1	1	7	0.4681818181818182	0	0	3	0.4504482654429577	2	6
1		gridTrialProc	80	5	1	1	1	7	0.4681818181818182	0	0	4	0.4503699999980922	1	4
1		gridTrialProc	80	5	1	1	1	7	0.4681818181818182	0	0	5	0.4987069326135019	1	4
1		gridTrialProc	80	5	1	1	1	7	0.4681818181818182	0	0	6	0.4605475518929276	2	6
1		gridTrialProc	80	5	1	1	1	7	0.4681818181818182	0	0	7	0.3871771604193894	2	6
1		gridTrialProc	80	5	1	1	1	7	0.4681818181818182	0	0	8	0.4696010160387927	2	6
1		gridSequenceEndProc	80	4	1	1	1	7	0.4681818181818182	-0.008307654437229472	0.4195196055467712	0	0	0	0
1		gridSequenceStartProc	80	3	1	1	1	8	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	80	5	1	1	1	8	0.42454545454545456	0	0	1	0.3231607747099178	2	6
1		gridTrialProc	80	5	1	1	1	8	0.42454545454545456	0	0	2	0.3567578032158517	2	6
1		gridTrialProc	80	5	1	1	1	8	0.42454545454545456	0	0	3	0.36832114901875906	2	6
1		gridTrialProc	80	5	1	1	1	8	0.42454545454545456	0	0	4	0.4279476320494562	2	6
1		gridTrialProc	80	5	1	1	1	8	0.42454545454545456	0	0	5	0.3428561673163945	1	4
1		gridTrialProc	80	5	1	1	1	8	0.42454545454545456	0	0	6	0.397335508628004	2	6
1		gridTrialProc	80	5	1	1	1	8	0.42454545454545456	0	0	7	0.37443146287050877	2	6
1		gridTrialProc	80	5	1	1	1	8	0.42454545454545456	0	0	8	0.4153344689598502	1	4
1		gridSequenceEndProc	80	4	1	1	1	8	0.42454545454545456	0.2850920399910065	0.4027161598523007	0	0	0	0
