Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	89	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	89	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	89	5	1	1	1	1	0.44636363636363635	0	0	1	0.4593096865930354	2	4
1		gridTrialProc	89	5	1	1	1	1	0.44636363636363635	0	0	2	0.3850078153746222	2	4
1		gridTrialProc	89	5	1	1	1	1	0.44636363636363635	0	0	3	0.4294567791045007	2	4
1		gridTrialProc	89	5	1	1	1	1	0.44636363636363635	0	0	4	0.5978489140933375	1	4
1		gridTrialProc	89	5	1	1	1	1	0.44636363636363635	0	0	5	0.4820527395207052	1	6
1		gridTrialProc	89	5	1	1	1	1	0.44636363636363635	0	0	6	0.38026729067362525	1	6
1		gridTrialProc	89	5	1	1	1	1	0.44636363636363635	0	0	7	0.44836437543497154	1	6
1		gridTrialProc	89	5	1	1	1	1	0.44636363636363635	0	0	8	0.4450673161350904	2	4
1		gridSequenceEndProc	89	4	1	1	1	1	0.44636363636363635	0.03965634781622923	0.03965634781622923	0	0	0	0
1		gridSequenceStartProc	89	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	89	5	1	1	1	2	0.25	0	0	1	0.18806336508166022	1	6
1		gridTrialProc	89	5	1	1	1	2	0.25	0	0	2	0.16672751722218315	1	6
1		gridTrialProc	89	5	1	1	1	2	0.25	0	0	3	0.2282824062817619	2	4
1		gridTrialProc	89	5	1	1	1	2	0.25	0	0	4	0.3013962582670614	2	4
1		gridTrialProc	89	5	1	1	1	2	0.25	0	0	5	0.21198423658522142	1	6
1		gridTrialProc	89	5	1	1	1	2	0.25	0	0	6	0.19665061194914807	1	6
1		gridTrialProc	89	5	1	1	1	2	0.25	0	0	7	0.08239331546499998	2	4
1		gridTrialProc	89	5	1	1	1	2	0.25	0	0	8	0.2351396791338651	2	4
1		gridSequenceEndProc	89	4	1	1	1	2	0.25	0.9002828554083997	0.4699696016123145	0	0	0	0
1		gridSequenceStartProc	89	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	89	5	1	1	1	3	0.29363636363636364	0	0	1	0.3336690339292129	1	6
1		gridTrialProc	89	5	1	1	1	3	0.29363636363636364	0	0	2	0.30276650547289774	1	6
1		gridTrialProc	89	5	1	1	1	3	0.29363636363636364	0	0	3	0.3295062313613089	1	6
1		gridTrialProc	89	5	1	1	1	3	0.29363636363636364	0	0	4	0.34459011183892685	1	6
1		gridTrialProc	89	5	1	1	1	3	0.29363636363636364	0	0	5	0.2974441675784218	2	4
1		gridTrialProc	89	5	1	1	1	3	0.29363636363636364	0	0	6	0.3690758861683628	2	4
1		gridTrialProc	89	5	1	1	1	3	0.29363636363636364	0	0	7	0.20583207202594872	1	6
1		gridTrialProc	89	5	1	1	1	3	0.29363636363636364	0	0	8	0.20980598834806885	1	6
1		gridSequenceEndProc	89	4	1	1	1	3	0.29363636363636364	0.8580950367533422	0.5993447466593237	0	0	0	0
1		gridSequenceStartProc	89	3	1	1	1	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	89	5	1	1	1	4	0.27181818181818185	0	0	1	0.2498175203771126	2	4
1		gridTrialProc	89	5	1	1	1	4	0.27181818181818185	0	0	2	0.3550214301223856	2	4
1		gridTrialProc	89	5	1	1	1	4	0.27181818181818185	0	0	3	0.2920888226741056	2	4
1		gridTrialProc	89	5	1	1	1	4	0.27181818181818185	0	0	4	0.1976819991261145	1	6
1		gridTrialProc	89	5	1	1	1	4	0.27181818181818185	0	0	5	0.14367056675762183	2	4
