Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	72	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	1	0.36250000000000004	0	0	1	0.3484021289819324	1	4
1		gridTrialProc	72	5	1	1	1	1	0.36250000000000004	0	0	2	0.4536216349408068	2	6
1		gridTrialProc	72	5	1	1	1	1	0.36250000000000004	0	0	3	0.1983197699331799	2	6
1		gridTrialProc	72	5	1	1	1	1	0.36250000000000004	0	0	4	0.46552946160731695	2	6
1		gridTrialProc	72	5	1	1	1	1	0.36250000000000004	0	0	5	0.3582080191434315	2	6
1		gridTrialProc	72	5	1	1	1	1	0.36250000000000004	0	0	6	0.31164019123228476	2	6
1		gridTrialProc	72	5	1	1	1	1	0.36250000000000004	0	0	7	0.3507176840272424	1	4
1		gridTrialProc	72	5	1	1	1	1	0.36250000000000004	0	0	8	0.3473932586781764	2	6
1		gridSequenceEndProc	72	4	1	1	1	1	0.36250000000000004	0.10421338223393761	0.10421338223393761	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	2	0.325	0	0	1	0.4202931044045712	2	6
1		gridTrialProc	72	5	1	1	1	2	0.325	0	0	2	0.4426135803860984	2	6
1		gridTrialProc	72	5	1	1	1	2	0.325	0	0	3	0.15049880808976707	2	6
1		gridTrialProc	72	5	1	1	1	2	0.325	0	0	4	0.26470321010143905	1	4
1		gridTrialProc	72	5	1	1	1	2	0.325	0	0	5	0.32479104148481924	2	6
1		gridTrialProc	72	5	1	1	1	2	0.325	0	0	6	0.43094041314368436	1	4
1		gridTrialProc	72	5	1	1	1	2	0.325	0	0	7	0.3458683532707916	1	4
1		gridTrialProc	72	5	1	1	1	2	0.325	0	0	8	0.2613819387938187	2	6
1		gridSequenceEndProc	72	4	1	1	1	2	0.325	0.4546941140246925	0.27945374812931506	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	3	0.25	0	0	1	0.2946440886116149	1	4
1		gridTrialProc	72	5	1	1	1	3	0.25	0	0	2	0.20978552400059342	1	4
1		gridTrialProc	72	5	1	1	1	3	0.25	0	0	3	0.21562606304627258	2	6
1		gridTrialProc	72	5	1	1	1	3	0.25	0	0	4	0.3095870493055106	2	6
1		gridTrialProc	72	5	1	1	1	3	0.25	0	0	5	0.36354134947975814	2	6
1		gridTrialProc	72	5	1	1	1	3	0.25	0	0	6	0.21568846717080464	1	4
1		gridTrialProc	72	5	1	1	1	3	0.25	0	0	7	0.12335805981383091	2	6
1		gridTrialProc	72	5	1	1	1	3	0.25	0	0	8	0.31674841714251806	2	6
1		gridSequenceEndProc	72	4	1	1	1	3	0.25	0.5539041077272954	0.37093720132864183	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	4	0.2875	0	0	1	0.3679953529337141	2	6
1		gridTrialProc	72	5	1	1	1	4	0.2875	0	0	2	0.19496157772732076	1	4
1		gridTrialProc	72	5	1	1	1	4	0.2875	0	0	3	0.31228462544838037	2	6
1		gridTrialProc	72	5	1	1	1	4	0.2875	0	0	4	0.29622498454789353	2	6
1		gridTrialProc	72	5	1	1	1	4	0.2875	0	0	5	0.3670891418323798	1	4
1		gridTrialProc	72	5	1	1	1	4	0.2875	0	0	6	0.2156318072788917	1	4
1		gridTrialProc	72	5	1	1	1	4	0.2875	0	0	7	0.3251763717098997	2	6
1		gridTrialProc	72	5	1	1	1	4	0.2875	0	0	8	0.2948955292449258	1	4
1		gridSequenceEndProc	72	4	1	1	1	4	0.2875	0.46633918992804	0.3947876984784914	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	5	0.4	0	0	1	0.3646229416736009	2	6
1		gridTrialProc	72	5	1	1	1	5	0.4	0	0	2	0.37814772323045637	1	4
1		gridTrialProc	72	5	1	1	1	5	0.4	0	0	3	0.33568556148082807	1	4
1		gridTrialProc	72	5	1	1	1	5	0.4	0	0	4	0.4729491564420028	1	4
1		gridTrialProc	72	5	1	1	1	5	0.4	0	0	5	0.5244732932991197	1	6
1		gridTrialProc	72	5	1	1	1	5	0.4	0	0	6	0.37636912009358636	1	4
1		gridTrialProc	72	5	1	1	1	5	0.4	0	0	7	0.38697970949517563	2	6
1		gridTrialProc	72	5	1	1	1	5	0.4	0	0	8	0.4709438998548532	1	4
1		gridSequenceEndProc	72	4	1	1	1	5	0.4	-0.46478253907148037	0.222873650968497	0	0	0	0
