Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	5	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	5	5	1	1	1	1	0.2875	0	0	1	0.2660758793053066	2	4
1		gridTrialProc	5	5	1	1	1	1	0.2875	0	0	2	0.20379195008284234	1	6
1		gridTrialProc	5	5	1	1	1	1	0.2875	0	0	3	0.22507276191631653	2	4
1		gridTrialProc	5	5	1	1	1	1	0.2875	0	0	4	0.37013565310036833	2	4
1		gridTrialProc	5	5	1	1	1	1	0.2875	0	0	5	0.15575364208932757	2	4
1		gridTrialProc	5	5	1	1	1	1	0.2875	0	0	6	0.3191624577386947	2	4
1		gridTrialProc	5	5	1	1	1	1	0.2875	0	0	7	0.3255788366098413	1	6
1		gridTrialProc	5	5	1	1	1	1	0.2875	0	0	8	0.15607559854305517	2	4
1		gridSequenceEndProc	5	4	1	1	1	1	0.2875	0.47571940327956014	0.47571940327956014	0	0	0	0
1		gridSequenceStartProc	5	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	5	5	1	1	1	2	0.25	0	0	1	0.31414309125873774	1	6
1		gridTrialProc	5	5	1	1	1	2	0.25	0	0	2	0.21115956093702298	1	6
1		gridTrialProc	5	5	1	1	1	2	0.25	0	0	3	0.15228148184167323	2	4
1		gridTrialProc	5	5	1	1	1	2	0.25	0	0	4	0.3160080238607366	2	4
1		gridTrialProc	5	5	1	1	1	2	0.25	0	0	5	0.24560281070241333	1	6
1		gridTrialProc	5	5	1	1	1	2	0.25	0	0	6	0.2151046502954137	2	4
1		gridTrialProc	5	5	1	1	1	2	0.25	0	0	7	0.20015301076238615	1	6
1		gridTrialProc	5	5	1	1	1	2	0.25	0	0	8	0.28602378084503044	2	4
1		gridSequenceEndProc	5	4	1	1	1	2	0.25	0.7115914781296206	0.5936554407045904	0	0	0	0
1		gridSequenceStartProc	5	3	1	1	1	3	0.4	0	0	0	0	0	0
1		gridTrialProc	5	5	1	1	1	3	0.4	0	0	1	0.455845928657419	2	4
1		gridTrialProc	5	5	1	1	1	3	0.4	0	0	2	0.37938036323489116	1	6
1		gridTrialProc	5	5	1	1	1	3	0.4	0	0	3	0.5410506282695127	2	6
1		gridTrialProc	5	5	1	1	1	3	0.4	0	0	4	0.49023994797662784	2	4
1		gridTrialProc	5	5	1	1	1	3	0.4	0	0	5	0.31739654836191245	1	6
1		gridTrialProc	5	5	1	1	1	3	0.4	0	0	6	0.3762452265235852	2	4
1		gridTrialProc	5	5	1	1	1	3	0.4	0	0	7	0.32079212196126056	1	6
1		gridTrialProc	5	5	1	1	1	3	0.4	0	0	8	0.34730273331868156	1	6
1		gridSequenceEndProc	5	4	1	1	1	3	0.4	-0.14582550926947552	0.3471617907132351	0	0	0	0
1		gridSequenceStartProc	5	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	5	5	1	1	1	4	0.325	0	0	1	0.2698696262511318	1	6
1		gridTrialProc	5	5	1	1	1	4	0.325	0	0	2	0.25187099106101485	1	6
1		gridTrialProc	5	5	1	1	1	4	0.325	0	0	3	0.5366895137180872	2	6
1		gridTrialProc	5	5	1	1	1	4	0.325	0	0	4	0.3718842587438854	1	6
1		gridTrialProc	5	5	1	1	1	4	0.325	0	0	5	0.2923893297644533	2	4
1		gridTrialProc	5	5	1	1	1	4	0.325	0	0	6	0.2527203409134223	1	6
1		gridTrialProc	5	5	1	1	1	4	0.325	0	0	7	0.35992013020794617	1	6
1		gridTrialProc	5	5	1	1	1	4	0.325	0	0	8	0.21852764444936704	2	4
1		gridSequenceEndProc	5	4	1	1	1	4	0.325	0.44773957607437426	0.3723062370535199	0	0	0	0
1		gridSequenceStartProc	5	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	5	5	1	1	1	5	0.36250000000000004	0	0	1	0.4202363325982166	1	6
1		gridTrialProc	5	5	1	1	1	5	0.36250000000000004	0	0	2	0.46087336455622385	1	6
1		gridTrialProc	5	5	1	1	1	5	0.36250000000000004	0	0	3	0.2702862112973958	2	4
1		gridTrialProc	5	5	1	1	1	5	0.36250000000000004	0	0	4	0.14104289080106913	1	6
1		gridTrialProc	5	5	1	1	1	5	0.36250000000000004	0	0	5	0.16857126096498434	2	4
1		gridTrialProc	5	5	1	1	1	5	0.36250000000000004	0	0	6	0.4347621800464243	1	6
1		gridTrialProc	5	5	1	1	1	5	0.36250000000000004	0	0	7	0.3324351695352668	1	6
1		gridTrialProc	5	5	1	1	1	5	0.36250000000000004	0	0	8	0.48281255872856244	2	4
1		gridSequenceEndProc	5	4	1	1	1	5	0.36250000000000004	-0.06310361634692763	0.2852242663734304	0	0	0	0
