Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	18	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	1	0.25	0	0	1	0.19008743116608995	1	4
1		gridTrialProc	18	5	1	1	1	1	0.25	0	0	2	0.22767830551827956	1	4
1		gridTrialProc	18	5	1	1	1	1	0.25	0	0	3	0.2600869456252455	2	6
1		gridTrialProc	18	5	1	1	1	1	0.25	0	0	4	0.27031456144168886	2	6
1		gridTrialProc	18	5	1	1	1	1	0.25	0	0	5	0.18043209544618516	2	6
1		gridTrialProc	18	5	1	1	1	1	0.25	0	0	6	0.2472932787406965	1	4
1		gridTrialProc	18	5	1	1	1	1	0.25	0	0	7	0.2979449735475318	1	4
1		gridTrialProc	18	5	1	1	1	1	0.25	0	0	8	0.2891616897675018	2	6
1		gridSequenceEndProc	18	4	1	1	1	1	0.25	0.9190610321920641	0.9190610321920641	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	2	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	2	0.3590909090909091	0	0	1	0.28962231326499754	1	4
1		gridTrialProc	18	5	1	1	1	2	0.3590909090909091	0	0	2	0.4017454364828288	1	4
1		gridTrialProc	18	5	1	1	1	2	0.3590909090909091	0	0	3	0.24069380119223024	1	4
1		gridTrialProc	18	5	1	1	1	2	0.3590909090909091	0	0	4	0.4914554645739043	2	6
1		gridTrialProc	18	5	1	1	1	2	0.3590909090909091	0	0	5	0.26469369795134867	2	6
1		gridTrialProc	18	5	1	1	1	2	0.3590909090909091	0	0	6	0.47100395737162704	1	4
1		gridTrialProc	18	5	1	1	1	2	0.3590909090909091	0	0	7	0.35978288301856304	2	6
1		gridTrialProc	18	5	1	1	1	2	0.3590909090909091	0	0	8	0.5396744062398562	2	4
1		gridSequenceEndProc	18	4	1	1	1	2	0.3590909090909091	0.6342894314650044	0.7766752318285343	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	3	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	3	0.4027272727272727	0	0	1	0.3904771612209367	1	4
1		gridTrialProc	18	5	1	1	1	3	0.4027272727272727	0	0	2	0.375439748425212	2	6
1		gridTrialProc	18	5	1	1	1	3	0.4027272727272727	0	0	3	0.37311500029658556	1	4
1		gridTrialProc	18	5	1	1	1	3	0.4027272727272727	0	0	4	0.4464504386634748	1	4
1		gridTrialProc	18	5	1	1	1	3	0.4027272727272727	0	0	5	0.4529453408558757	2	6
1		gridTrialProc	18	5	1	1	1	3	0.4027272727272727	0	0	6	0.4981874271335123	2	6
1		gridTrialProc	18	5	1	1	1	3	0.4027272727272727	0	0	7	0.5512936738406484	2	4
1		gridTrialProc	18	5	1	1	1	3	0.4027272727272727	0	0	8	0.4118435555162483	1	4
1		gridSequenceEndProc	18	4	1	1	1	3	0.4027272727272727	0.309756795481697	0.6210357530462551	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	4	0.27181818181818185	0	0	1	0.31930633751101145	1	4
1		gridTrialProc	18	5	1	1	1	4	0.27181818181818185	0	0	2	0.27260285419397096	1	4
1		gridTrialProc	18	5	1	1	1	4	0.27181818181818185	0	0	3	0.2930785050100626	1	4
1		gridTrialProc	18	5	1	1	1	4	0.27181818181818185	0	0	4	0.35230304658505907	1	4
1		gridTrialProc	18	5	1	1	1	4	0.27181818181818185	0	0	5	0.27532453202887036	2	6
1		gridTrialProc	18	5	1	1	1	4	0.27181818181818185	0	0	6	0.11783356091971176	1	4
1		gridTrialProc	18	5	1	1	1	4	0.27181818181818185	0	0	7	0.251300277688853	1	4
1		gridTrialProc	18	5	1	1	1	4	0.27181818181818185	0	0	8	0.3358880783102657	1	4
1		gridSequenceEndProc	18	4	1	1	1	4	0.27181818181818185	0.9082875267138376	0.6928486964631507	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	5	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	5	0.4681818181818182	0	0	1	0.49791265241325333	2	6
1		gridTrialProc	18	5	1	1	1	5	0.4681818181818182	0	0	2	0.33471926471412605	1	4
1		gridTrialProc	18	5	1	1	1	5	0.4681818181818182	0	0	3	0.6101804460722211	2	4
1		gridTrialProc	18	5	1	1	1	5	0.4681818181818182	0	0	4	0.46794411540378583	1	4
1		gridTrialProc	18	5	1	1	1	5	0.4681818181818182	0	0	5	0.3949435522640612	2	6
1		gridTrialProc	18	5	1	1	1	5	0.4681818181818182	0	0	6	0.4251354166080692	1	4
1		gridTrialProc	18	5	1	1	1	5	0.4681818181818182	0	0	7	0.4193286821155048	2	6
1		gridTrialProc	18	5	1	1	1	5	0.4681818181818182	0	0	8	0.5609891771066849	1	6
1		gridSequenceEndProc	18	4	1	1	1	5	0.4681818181818182	-0.013594373756216083	0.5515600824192773	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	6	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	6	0.3372727272727273	0	0	1	0.30992005350566193	2	6
1		gridTrialProc	18	5	1	1	1	6	0.3372727272727273	0	0	2	0.24123918736701888	2	6
1		gridTrialProc	18	5	1	1	1	6	0.3372727272727273	0	0	3	0.4488529128356361	1	4
1		gridTrialProc	18	5	1	1	1	6	0.3372727272727273	0	0	4	0.4130034116928406	2	6
1		gridTrialProc	18	5	1	1	1	6	0.3372727272727273	0	0	5	0.38145639213055865	1	4
1		gridTrialProc	18	5	1	1	1	6	0.3372727272727273	0	0	6	0.38611793243369286	1	4
1		gridTrialProc	18	5	1	1	1	6	0.3372727272727273	0	0	7	0.3794894273226716	1	4
1		gridTrialProc	18	5	1	1	1	6	0.3372727272727273	0	0	8	0.2875622746605573	2	6
1		gridSequenceEndProc	18	4	1	1	1	6	0.3372727272727273	0.757403256692393	0.5858672781314632	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	7	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	7	0.42454545454545456	0	0	1	0.578308388320884	1	6
1		gridTrialProc	18	5	1	1	1	7	0.42454545454545456	0	0	2	0.48618451317850875	1	4
1		gridTrialProc	18	5	1	1	1	7	0.42454545454545456	0	0	3	0.4008578829918629	2	6
1		gridTrialProc	18	5	1	1	1	7	0.42454545454545456	0	0	4	0.5919463121004311	2	4
1		gridTrialProc	18	5	1	1	1	7	0.42454545454545456	0	0	5	0.35838985338726276	1	4
1		gridTrialProc	18	5	1	1	1	7	0.42454545454545456	0	0	6	0.4634004804776091	2	6
1		gridTrialProc	18	5	1	1	1	7	0.42454545454545456	0	0	7	0.5545478494151312	1	6
1		gridTrialProc	18	5	1	1	1	7	0.42454545454545456	0	0	8	0.4776914137573395	1	4
1		gridSequenceEndProc	18	4	1	1	1	7	0.42454545454545456	0.0836970137515417	0.5141286689343316	0	0	0	0
