Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	38	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	1	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	1	0.3372727272727273	0	0	1	0.3296447793475954	2	6
1		gridTrialProc	38	5	1	1	1	1	0.3372727272727273	0	0	2	0.42234803800900445	1	4
1		gridTrialProc	38	5	1	1	1	1	0.3372727272727273	0	0	3	0.289717409680907	2	6
1		gridTrialProc	38	5	1	1	1	1	0.3372727272727273	0	0	4	0.2813347719357154	1	4
1		gridTrialProc	38	5	1	1	1	1	0.3372727272727273	0	0	5	0.16654420060374886	2	6
1		gridTrialProc	38	5	1	1	1	1	0.3372727272727273	0	0	6	0.4434580389038086	2	6
1		gridTrialProc	38	5	1	1	1	1	0.3372727272727273	0	0	7	0.2724186215127316	2	6
1		gridTrialProc	38	5	1	1	1	1	0.3372727272727273	0	0	8	0.28575500748642724	2	6
1		gridSequenceEndProc	38	4	1	1	1	1	0.3372727272727273	0.4878561993259076	0.4878561993259076	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	2	0.29363636363636364	0	0	1	0.3844265092425837	2	6
1		gridTrialProc	38	5	1	1	1	2	0.29363636363636364	0	0	2	0.3802578414991691	2	6
1		gridTrialProc	38	5	1	1	1	2	0.29363636363636364	0	0	3	0.4456725350686145	1	4
1		gridTrialProc	38	5	1	1	1	2	0.29363636363636364	0	0	4	0.2319398154688334	2	6
1		gridTrialProc	38	5	1	1	1	2	0.29363636363636364	0	0	5	0.16222182247464076	1	4
1		gridTrialProc	38	5	1	1	1	2	0.29363636363636364	0	0	6	0.1797357918479963	2	6
1		gridTrialProc	38	5	1	1	1	2	0.29363636363636364	0	0	7	0.4091812140543937	1	4
1		gridTrialProc	38	5	1	1	1	2	0.29363636363636364	0	0	8	0.4784272732795427	2	6
1		gridSequenceEndProc	38	4	1	1	1	2	0.29363636363636364	0.6972350008147079	0.5925456000703078	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	3	0.49	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	3	0.49	0	0	1	0.5777887721000653	2	4
1		gridTrialProc	38	5	1	1	1	3	0.49	0	0	2	0.5276563862474677	2	4
1		gridTrialProc	38	5	1	1	1	3	0.49	0	0	3	0.6075713482780462	1	6
1		gridTrialProc	38	5	1	1	1	3	0.49	0	0	4	0.508896080486687	1	6
1		gridTrialProc	38	5	1	1	1	3	0.49	0	0	5	0.5344793240753238	2	4
1		gridTrialProc	38	5	1	1	1	3	0.49	0	0	6	0.5933828656376559	1	6
1		gridTrialProc	38	5	1	1	1	3	0.49	0	0	7	0.44271498116875263	1	4
1		gridTrialProc	38	5	1	1	1	3	0.49	0	0	8	0.5527575127658715	1	6
1		gridSequenceEndProc	38	4	1	1	1	3	0.49	-0.08961542478093476	0.3651585917865603	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	4	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	4	0.3590909090909091	0	0	1	0.3281322495547858	2	6
1		gridTrialProc	38	5	1	1	1	4	0.3590909090909091	0	0	2	0.552065294633094	2	4
1		gridTrialProc	38	5	1	1	1	4	0.3590909090909091	0	0	3	0.4545642767331982	1	4
1		gridTrialProc	38	5	1	1	1	4	0.3590909090909091	0	0	4	0.2941883624011425	1	4
1		gridTrialProc	38	5	1	1	1	4	0.3590909090909091	0	0	5	0.47286906665758627	2	6
1		gridTrialProc	38	5	1	1	1	4	0.3590909090909091	0	0	6	0.39962144020106677	2	6
1		gridTrialProc	38	5	1	1	1	4	0.3590909090909091	0	0	7	0.3516785669560047	2	6
1		gridTrialProc	38	5	1	1	1	4	0.3590909090909091	0	0	8	0.3807484025288397	1	4
1		gridSequenceEndProc	38	4	1	1	1	4	0.3590909090909091	0.3882724907268028	0.37093706652162095	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	5	0.25	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	5	0.25	0	0	1	0.17720722218876372	1	4
1		gridTrialProc	38	5	1	1	1	5	0.25	0	0	2	0.21285733346460706	2	6
1		gridTrialProc	38	5	1	1	1	5	0.25	0	0	3	0.28768569933434673	2	6
1		gridTrialProc	38	5	1	1	1	5	0.25	0	0	4	0.1795243892252654	2	6
1		gridTrialProc	38	5	1	1	1	5	0.25	0	0	5	0.24991234649655475	1	4
1		gridTrialProc	38	5	1	1	1	5	0.25	0	0	6	0.2828644793746376	2	6
1		gridTrialProc	38	5	1	1	1	5	0.25	0	0	7	0.2473798033186912	2	6
1		gridTrialProc	38	5	1	1	1	5	0.25	0	0	8	0.29093926460860886	1	4
1		gridSequenceEndProc	38	4	1	1	1	5	0.25	0.8103573852247439	0.4588211302622455	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	6	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	6	0.3809090909090909	0	0	1	0.47210477762999076	1	4
1		gridTrialProc	38	5	1	1	1	6	0.3809090909090909	0	0	2	0.3531112282560752	1	4
1		gridTrialProc	38	5	1	1	1	6	0.3809090909090909	0	0	3	0.45114723548371716	1	4
1		gridTrialProc	38	5	1	1	1	6	0.3809090909090909	0	0	4	0.2711817329553821	1	4
1		gridTrialProc	38	5	1	1	1	6	0.3809090909090909	0	0	5	0.2537621097533118	1	4
1		gridTrialProc	38	5	1	1	1	6	0.3809090909090909	0	0	6	0.20180531484157804	2	6
1		gridTrialProc	38	5	1	1	1	6	0.3809090909090909	0	0	7	0.4508533980154335	1	4
1		gridTrialProc	38	5	1	1	1	6	0.3809090909090909	0	0	8	0.2880273841232474	1	4
1		gridSequenceEndProc	38	4	1	1	1	6	0.3809090909090909	0.36488454144987603	0.4431650321268506	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	7	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	7	0.44636363636363635	0	0	1	0.4814100000445179	2	6
