Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1003	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1003	3	1	1	1	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1003	5	1	1	1	1	0.42454545454545456	0	0	1	0.2602080958785451	1	6
1		gridTrialProc	1003	5	1	1	1	1	0.42454545454545456	0	0	2	0.46941679299200184	1	6
1		gridTrialProc	1003	5	1	1	1	1	0.42454545454545456	0	0	3	0.5845796838231128	2	6
1		gridTrialProc	1003	5	1	1	1	1	0.42454545454545456	0	0	4	0.5040633206088806	2	6
1		gridTrialProc	1003	5	1	1	1	1	0.42454545454545456	0	0	5	0.27160020203006896	1	6
1		gridTrialProc	1003	5	1	1	1	1	0.42454545454545456	0	0	6	0.4842285509857306	2	4
1		gridTrialProc	1003	5	1	1	1	1	0.42454545454545456	0	0	7	0.37665453671645716	1	6
1		gridTrialProc	1003	5	1	1	1	1	0.42454545454545456	0	0	8	0.40383436697126607	1	6
1		gridSequenceEndProc	1003	4	1	1	1	1	0.42454545454545456	0.23013702688493975	0.23013702688493975	0	0	0	0
1		gridSequenceStartProc	1003	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	1003	5	1	1	1	2	0.44636363636363635	0	0	1	0.4199920719656417	2	4
1		gridTrialProc	1003	5	1	1	1	2	0.44636363636363635	0	0	2	0.5706444372064781	2	6
1		gridTrialProc	1003	5	1	1	1	2	0.44636363636363635	0	0	3	0.34596603289706734	2	4
1		gridTrialProc	1003	5	1	1	1	2	0.44636363636363635	0	0	4	0.45492170737452703	2	4
1		gridTrialProc	1003	5	1	1	1	2	0.44636363636363635	0	0	5	0.4910173078873797	2	4
1		gridTrialProc	1003	5	1	1	1	2	0.44636363636363635	0	0	6	0.4533456253245931	2	4
1		gridTrialProc	1003	5	1	1	1	2	0.44636363636363635	0	0	7	0.5341427468046704	2	6
1		gridTrialProc	1003	5	1	1	1	2	0.44636363636363635	0	0	8	0.37061291701173527	2	4
1		gridSequenceEndProc	1003	4	1	1	1	2	0.44636363636363635	0.20930219672039807	0.2197196118026689	0	0	0	0
