Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	40	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	1	0.29363636363636364	0	0	1	0.23520043838056706	1	4
1		gridTrialProc	40	5	1	1	1	1	0.29363636363636364	0	0	2	0.2747638170859949	1	4
1		gridTrialProc	40	5	1	1	1	1	0.29363636363636364	0	0	3	0.45268611954646987	1	4
1		gridTrialProc	40	5	1	1	1	1	0.29363636363636364	0	0	4	0.40239366085460376	2	6
1		gridTrialProc	40	5	1	1	1	1	0.29363636363636364	0	0	5	0.26991255634891964	2	6
1		gridTrialProc	40	5	1	1	1	1	0.29363636363636364	0	0	6	0.4228855095639603	2	6
1		gridTrialProc	40	5	1	1	1	1	0.29363636363636364	0	0	7	0.3335332207068821	2	6
1		gridTrialProc	40	5	1	1	1	1	0.29363636363636364	0	0	8	0.3149894516125975	1	4
1		gridSequenceEndProc	40	4	1	1	1	1	0.29363636363636364	0.7694706974797451	0.7694706974797451	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	2	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	2	0.42454545454545456	0	0	1	0.4312626388027922	2	6
1		gridTrialProc	40	5	1	1	1	2	0.42454545454545456	0	0	2	0.35491899605298405	1	4
1		gridTrialProc	40	5	1	1	1	2	0.42454545454545456	0	0	3	0.5277045217876052	1	6
1		gridTrialProc	40	5	1	1	1	2	0.42454545454545456	0	0	4	0.5149279003556255	1	6
1		gridTrialProc	40	5	1	1	1	2	0.42454545454545456	0	0	5	0.48181153223739015	2	6
1		gridTrialProc	40	5	1	1	1	2	0.42454545454545456	0	0	6	0.4551193847422395	2	6
1		gridTrialProc	40	5	1	1	1	2	0.42454545454545456	0	0	7	0.613206166309838	2	4
1		gridTrialProc	40	5	1	1	1	2	0.42454545454545456	0	0	8	0.3367170799536521	2	6
1		gridSequenceEndProc	40	4	1	1	1	2	0.42454545454545456	0.4222739325662982	0.5958723150230216	0	0	0	0
