Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	44	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	1	0.44636363636363635	0	0	1	0.5591407224047505	1	6
1		gridTrialProc	44	5	1	1	1	1	0.44636363636363635	0	0	2	0.35334886100541335	1	4
1		gridTrialProc	44	5	1	1	1	1	0.44636363636363635	0	0	3	0.45809328088610995	1	4
1		gridTrialProc	44	5	1	1	1	1	0.44636363636363635	0	0	4	0.5039487409105302	2	4
1		gridTrialProc	44	5	1	1	1	1	0.44636363636363635	0	0	5	0.37763700138274103	2	6
1		gridTrialProc	44	5	1	1	1	1	0.44636363636363635	0	0	6	0.3785312175004216	2	6
1		gridTrialProc	44	5	1	1	1	1	0.44636363636363635	0	0	7	0.408957010406669	1	4
1		gridTrialProc	44	5	1	1	1	1	0.44636363636363635	0	0	8	0.37115632902738954	1	4
1		gridSequenceEndProc	44	4	1	1	1	1	0.44636363636363635	0.1811633877592338	0.1811633877592338	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	2	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	2	0.27181818181818185	0	0	1	0.1991080138671506	2	6
1		gridTrialProc	44	5	1	1	1	2	0.27181818181818185	0	0	2	0.17732510036816015	1	4
1		gridTrialProc	44	5	1	1	1	2	0.27181818181818185	0	0	3	0.15400568120670088	1	4
1		gridTrialProc	44	5	1	1	1	2	0.27181818181818185	0	0	4	0.3937208808540166	1	4
1		gridTrialProc	44	5	1	1	1	2	0.27181818181818185	0	0	5	0.20121908676422642	2	6
1		gridTrialProc	44	5	1	1	1	2	0.27181818181818185	0	0	6	0.2788648280553082	2	6
1		gridTrialProc	44	5	1	1	1	2	0.27181818181818185	0	0	7	0.41449282745974303	1	4
1		gridTrialProc	44	5	1	1	1	2	0.27181818181818185	0	0	8	0.3872497793299662	2	6
1		gridSequenceEndProc	44	4	1	1	1	2	0.27181818181818185	0.7791175449710678	0.4801404663651508	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	3	0.4681818181818182	0	0	1	0.45454538129577565	2	6
1		gridTrialProc	44	5	1	1	1	3	0.4681818181818182	0	0	2	0.3180229120188397	2	6
1		gridTrialProc	44	5	1	1	1	3	0.4681818181818182	0	0	3	0.4820179416119262	2	6
1		gridTrialProc	44	5	1	1	1	3	0.4681818181818182	0	0	4	0.49223653290949365	2	6
1		gridTrialProc	44	5	1	1	1	3	0.4681818181818182	0	0	5	0.5793709252497156	1	6
1		gridTrialProc	44	5	1	1	1	3	0.4681818181818182	0	0	6	0.495017543095298	2	6
1		gridTrialProc	44	5	1	1	1	3	0.4681818181818182	0	0	7	0.44829501254465953	1	4
1		gridTrialProc	44	5	1	1	1	3	0.4681818181818182	0	0	8	0.3404653934080232	2	6
1		gridSequenceEndProc	44	4	1	1	1	3	0.4681818181818182	0.141019004385186	0.36709997903849584	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	4	0.42454545454545456	0	0	1	0.4560886789185958	2	6
1		gridTrialProc	44	5	1	1	1	4	0.42454545454545456	0	0	2	0.4717104548919103	1	4
1		gridTrialProc	44	5	1	1	1	4	0.42454545454545456	0	0	3	0.3985805043604962	2	6
1		gridTrialProc	44	5	1	1	1	4	0.42454545454545456	0	0	4	0.5807201906606054	1	6
1		gridTrialProc	44	5	1	1	1	4	0.42454545454545456	0	0	5	0.38405623457018123	1	4
1		gridTrialProc	44	5	1	1	1	4	0.42454545454545456	0	0	6	0.43094694473114586	1	4
1		gridTrialProc	44	5	1	1	1	4	0.42454545454545456	0	0	7	0.3482044774289177	1	4
1		gridTrialProc	44	5	1	1	1	4	0.42454545454545456	0	0	8	0.3947245022687099	1	4
1		gridSequenceEndProc	44	4	1	1	1	4	0.42454545454545456	0.2069974861541276	0.32707435581740374	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	5	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	5	0.31545454545454543	0	0	1	0.19197052948266258	2	6
1		gridTrialProc	44	5	1	1	1	5	0.31545454545454543	0	0	2	0.23031205191587467	1	4
1		gridTrialProc	44	5	1	1	1	5	0.31545454545454543	0	0	3	0.35945888067120924	1	4
1		gridTrialProc	44	5	1	1	1	5	0.31545454545454543	0	0	4	0.38786152756662245	1	4
1		gridTrialProc	44	5	1	1	1	5	0.31545454545454543	0	0	5	0.36541522653164876	1	4
1		gridTrialProc	44	5	1	1	1	5	0.31545454545454543	0	0	6	0.45604368193765393	2	6
1		gridTrialProc	44	5	1	1	1	5	0.31545454545454543	0	0	7	0.2395849392064749	1	4
1		gridTrialProc	44	5	1	1	1	5	0.31545454545454543	0	0	8	0.19988150810476485	1	4
1		gridSequenceEndProc	44	4	1	1	1	5	0.31545454545454543	0.68972625357802	0.399604735369527	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	6	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	6	0.3590909090909091	0	0	1	0.4557383879013082	2	6
1		gridTrialProc	44	5	1	1	1	6	0.3590909090909091	0	0	2	0.3378168788547937	1	4
1		gridTrialProc	44	5	1	1	1	6	0.3590909090909091	0	0	3	0.2667818026485669	1	4
1		gridTrialProc	44	5	1	1	1	6	0.3590909090909091	0	0	4	0.3760407682074499	2	6
1		gridTrialProc	44	5	1	1	1	6	0.3590909090909091	0	0	5	0.40895992216089566	1	4
1		gridTrialProc	44	5	1	1	1	6	0.3590909090909091	0	0	6	0.42575440448208385	1	4
1		gridTrialProc	44	5	1	1	1	6	0.3590909090909091	0	0	7	0.28070777173937406	2	6
1		gridTrialProc	44	5	1	1	1	6	0.3590909090909091	0	0	8	0.2780950420643939	1	4
1		gridSequenceEndProc	44	4	1	1	1	6	0.3590909090909091	0.5350344964904582	0.4221763622230155	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	7	0.25	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	7	0.25	0	0	1	0.09724395498942195	2	6
1		gridTrialProc	44	5	1	1	1	7	0.25	0	0	2	0.37078964270346926	2	6
1		gridTrialProc	44	5	1	1	1	7	0.25	0	0	3	0.1521738540187833	2	6
1		gridTrialProc	44	5	1	1	1	7	0.25	0	0	4	0.16987346507531148	1	4
1		gridTrialProc	44	5	1	1	1	7	0.25	0	0	5	0.27894149440204635	1	4
1		gridTrialProc	44	5	1	1	1	7	0.25	0	0	6	0.25376114061921773	1	4
1		gridTrialProc	44	5	1	1	1	7	0.25	0	0	7	0.2976513336620112	1	4
1		gridTrialProc	44	5	1	1	1	7	0.25	0	0	8	0.20190923705230426	1	4
1		gridSequenceEndProc	44	4	1	1	1	7	0.25	0.7956718565873367	0.47553286141791856	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	8	0.49	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	8	0.49	0	0	1	0.4177025653754163	1	4
1		gridTrialProc	44	5	1	1	1	8	0.49	0	0	2	0.5030465273919931	1	6
1		gridTrialProc	44	5	1	1	1	8	0.49	0	0	3	0.44331667359684307	2	6
1		gridTrialProc	44	5	1	1	1	8	0.49	0	0	4	0.5795011577459	2	4
1		gridTrialProc	44	5	1	1	1	8	0.49	0	0	5	0.47691412994658644	1	4
1		gridTrialProc	44	5	1	1	1	8	0.49	0	0	6	0.5103905319423677	1	6
1		gridTrialProc	44	5	1	1	1	8	0.49	0	0	7	0.43238019340742223	2	6
1		gridTrialProc	44	5	1	1	1	8	0.49	0	0	8	0.3342168031097787	2	6
1		gridSequenceEndProc	44	4	1	1	1	8	0.49	0.13833933289506062	0.4333836703525613	0	0	0	0
1		gridSequenceStartProc	44	3	1	1	1	9	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	44	5	1	1	1	9	0.3809090909090909	0	0	1	0.2946620074899174	1	4
1		gridTrialProc	44	5	1	1	1	9	0.3809090909090909	0	0	2	0.2983679098830827	2	6
1		gridTrialProc	44	5	1	1	1	9	0.3809090909090909	0	0	3	0.3701496460545645	1	4
1		gridTrialProc	44	5	1	1	1	9	0.3809090909090909	0	0	4	0.37798524526830163	2	6
1		gridTrialProc	44	5	1	1	1	9	0.3809090909090909	0	0	5	0.24334450277458025	2	6
1		gridTrialProc	44	5	1	1	1	9	0.3809090909090909	0	0	6	0.3591243307716797	1	4
1		gridTrialProc	44	5	1	1	1	9	0.3809090909090909	0	0	7	0.31840564507555563	2	6
1		gridTrialProc	44	5	1	1	1	9	0.3809090909090909	0	0	8	0.36576781461485663	1	4
