Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	46	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	1	0.325	0	0	1	0.41245546066877514	1	4
1		gridTrialProc	46	5	1	1	1	1	0.325	0	0	2	0.23618328375320147	2	6
1		gridTrialProc	46	5	1	1	1	1	0.325	0	0	3	0.4492951587435009	2	6
1		gridTrialProc	46	5	1	1	1	1	0.325	0	0	4	0.34937776647448404	1	4
1		gridTrialProc	46	5	1	1	1	1	0.325	0	0	5	0.47377677054893597	2	6
1		gridTrialProc	46	5	1	1	1	1	0.325	0	0	6	0.2206308316377641	2	6
1		gridTrialProc	46	5	1	1	1	1	0.325	0	0	7	0.4322419247679464	1	4
1		gridTrialProc	46	5	1	1	1	1	0.325	0	0	8	0.3802868806251679	1	4
1		gridSequenceEndProc	46	4	1	1	1	1	0.325	0.057041902102846875	0.057041902102846875	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	2	0.2875	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	2	0.2875	0	0	1	0.15329991044259814	1	4
1		gridTrialProc	46	5	1	1	1	2	0.2875	0	0	2	0.31272252105168397	2	6
1		gridTrialProc	46	5	1	1	1	2	0.2875	0	0	3	0.28585368734106104	2	6
1		gridTrialProc	46	5	1	1	1	2	0.2875	0	0	4	0.3316407073484203	1	4
1		gridTrialProc	46	5	1	1	1	2	0.2875	0	0	5	0.4025384034254022	2	6
1		gridTrialProc	46	5	1	1	1	2	0.2875	0	0	6	0.535308471145728	2	4
1		gridTrialProc	46	5	1	1	1	2	0.2875	0	0	7	0.24166676544299656	2	6
1		gridTrialProc	46	5	1	1	1	2	0.2875	0	0	8	0.2021325862728899	2	6
1		gridSequenceEndProc	46	4	1	1	1	2	0.2875	0.4243978659327532	0.24071988401780003	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	1	0.17717546747230137	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	2	0.14483767015353763	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	3	0.16522765309637322	1	4
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	4	0.21204207016740229	1	4
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	5	0.42728414898006223	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	6	0.2869440607038039	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	7	0.33137445989679193	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	8	0.2578948830293152	1	4
1		gridSequenceEndProc	46	4	1	1	1	3	0.25	0.6968521384103616	0.39276396881532055	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	4	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	4	0.36250000000000004	0	0	1	0.4471172596823358	1	4
1		gridTrialProc	46	5	1	1	1	4	0.36250000000000004	0	0	2	0.40341240914092985	2	6
1		gridTrialProc	46	5	1	1	1	4	0.36250000000000004	0	0	3	0.30495896465436895	1	4
1		gridTrialProc	46	5	1	1	1	4	0.36250000000000004	0	0	4	0.25491911116030824	2	6
1		gridTrialProc	46	5	1	1	1	4	0.36250000000000004	0	0	5	0.4700822272188474	2	6
1		gridTrialProc	46	5	1	1	1	4	0.36250000000000004	0	0	6	0.38877475460501115	1	4
1		gridTrialProc	46	5	1	1	1	4	0.36250000000000004	0	0	7	0.26769021905455836	2	6
1		gridTrialProc	46	5	1	1	1	4	0.36250000000000004	0	0	8	0.48928846444676083	2	6
1		gridSequenceEndProc	46	4	1	1	1	4	0.36250000000000004	-0.004773316402055694	0.29337964751097645	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	5	0.4	0	0	1	0.3875007070981175	1	4
1		gridTrialProc	46	5	1	1	1	5	0.4	0	0	2	0.2607459240326221	2	6
1		gridTrialProc	46	5	1	1	1	5	0.4	0	0	3	0.24915959718796815	2	6
1		gridTrialProc	46	5	1	1	1	5	0.4	0	0	4	0.5071108255265498	1	6
1		gridTrialProc	46	5	1	1	1	5	0.4	0	0	5	0.31755367101343973	1	4
1		gridTrialProc	46	5	1	1	1	5	0.4	0	0	6	0.4339234781978801	1	4
1		gridTrialProc	46	5	1	1	1	5	0.4	0	0	7	0.40749147541529096	2	6
1		gridTrialProc	46	5	1	1	1	5	0.4	0	0	8	0.35550197000099043	2	6
1		gridSequenceEndProc	46	4	1	1	1	5	0.4	-0.04815698036013538	0.22507232193675408	0	0	0	0
