Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	98	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	1	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	1	0.36110011459155017	1	4
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	2	0.31689191398438277	2	6
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	3	0.5706013279575203	2	4
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	4	0.4321830130136702	2	6
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	5	0.21780699180981933	1	4
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	6	0.33813213002710474	1	4
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	7	0.36065338103463496	1	4
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	8	0.4005880814914725	2	6
1		gridSequenceEndProc	98	4	1	1	1	1	0.3372727272727273	0.7028442231028738	0.7028442231028738	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	1	0.36216189850938707	2	6
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	2	0.2743149340844091	2	6
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	3	0.34141472587302346	1	4
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	4	0.3469980776176079	2	6
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	5	0.18506531816825983	1	4
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	6	0.25315647089318555	1	4
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	7	0.3437972197399792	2	6
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	8	0.34605062152407157	1	4
1		gridSequenceEndProc	98	4	1	1	1	2	0.31545454545454543	0.7762523894925768	0.7395483062977253	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	3	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	3	0.27181818181818185	0	0	1	0.355872526434551	2	6
1		gridTrialProc	98	5	1	1	1	3	0.27181818181818185	0	0	2	0.21468165502991135	2	6
1		gridTrialProc	98	5	1	1	1	3	0.27181818181818185	0	0	3	0.3617751213620543	1	4
1		gridTrialProc	98	5	1	1	1	3	0.27181818181818185	0	0	4	0.3133625309399426	2	6
1		gridTrialProc	98	5	1	1	1	3	0.27181818181818185	0	0	5	0.1992573153887856	2	6
1		gridTrialProc	98	5	1	1	1	3	0.27181818181818185	0	0	6	0.37540017750442944	1	4
1		gridTrialProc	98	5	1	1	1	3	0.27181818181818185	0	0	7	0.33557905307170777	2	6
1		gridTrialProc	98	5	1	1	1	3	0.27181818181818185	0	0	8	0.3429809521917502	1	4
1		gridSequenceEndProc	98	4	1	1	1	3	0.27181818181818185	0.9011335220478847	0.7934100448811118	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	4	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	4	0.4681818181818182	0	0	1	0.6148694171269458	2	4
1		gridTrialProc	98	5	1	1	1	4	0.4681818181818182	0	0	2	0.5025891677632951	2	4
1		gridTrialProc	98	5	1	1	1	4	0.4681818181818182	0	0	3	0.5108693915001853	2	4
1		gridTrialProc	98	5	1	1	1	4	0.4681818181818182	0	0	4	0.543655423286091	1	6
1		gridTrialProc	98	5	1	1	1	4	0.4681818181818182	0	0	5	0.4771638181686126	1	4
1		gridTrialProc	98	5	1	1	1	4	0.4681818181818182	0	0	6	0.49223797731714997	2	6
1		gridTrialProc	98	5	1	1	1	4	0.4681818181818182	0	0	7	0.375171961155018	1	4
