Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	90	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	1	0.44636363636363635	0	0	1	0.507365994221509	2	4
1		gridTrialProc	90	5	1	1	1	1	0.44636363636363635	0	0	2	0.3424859248346437	1	4
1		gridTrialProc	90	5	1	1	1	1	0.44636363636363635	0	0	3	0.44791005017125995	2	6
1		gridTrialProc	90	5	1	1	1	1	0.44636363636363635	0	0	4	0.3776524165589751	1	4
1		gridTrialProc	90	5	1	1	1	1	0.44636363636363635	0	0	5	0.481993954045139	1	4
1		gridTrialProc	90	5	1	1	1	1	0.44636363636363635	0	0	6	0.496027716382805	1	4
1		gridTrialProc	90	5	1	1	1	1	0.44636363636363635	0	0	7	0.4476184961265168	2	6
1		gridTrialProc	90	5	1	1	1	1	0.44636363636363635	0	0	8	0.5032740911377114	1	6
1		gridSequenceEndProc	90	4	1	1	1	1	0.44636363636363635	0.15566613809592156	0.15566613809592156	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	2	0.3809090909090909	0	0	1	0.3385748331832184	1	4
1		gridTrialProc	90	5	1	1	1	2	0.3809090909090909	0	0	2	0.29463957169428795	2	6
1		gridTrialProc	90	5	1	1	1	2	0.3809090909090909	0	0	3	0.3031903433761038	1	4
1		gridTrialProc	90	5	1	1	1	2	0.3809090909090909	0	0	4	0.3554382190441702	2	6
1		gridTrialProc	90	5	1	1	1	2	0.3809090909090909	0	0	5	0.39850983290003517	1	4
1		gridTrialProc	90	5	1	1	1	2	0.3809090909090909	0	0	6	0.40411955616641165	1	4
1		gridTrialProc	90	5	1	1	1	2	0.3809090909090909	0	0	7	0.41176663665891117	1	4
1		gridTrialProc	90	5	1	1	1	2	0.3809090909090909	0	0	8	0.2280193903616833	2	6
1		gridSequenceEndProc	90	4	1	1	1	2	0.3809090909090909	0.41675655019650926	0.2862113441462154	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	3	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	3	0.3590909090909091	0	0	1	0.30444687918818264	2	6
1		gridTrialProc	90	5	1	1	1	3	0.3590909090909091	0	0	2	0.3699244222865082	2	6
1		gridTrialProc	90	5	1	1	1	3	0.3590909090909091	0	0	3	0.38059671743641804	1	4
1		gridTrialProc	90	5	1	1	1	3	0.3590909090909091	0	0	4	0.39159950930777837	2	6
1		gridTrialProc	90	5	1	1	1	3	0.3590909090909091	0	0	5	0.5291673038920186	1	6
1		gridTrialProc	90	5	1	1	1	3	0.3590909090909091	0	0	6	0.413736787595303	2	6
1		gridTrialProc	90	5	1	1	1	3	0.3590909090909091	0	0	7	0.3679347111902721	2	6
1		gridTrialProc	90	5	1	1	1	3	0.3590909090909091	0	0	8	0.3303288511107031	1	4
1		gridSequenceEndProc	90	4	1	1	1	3	0.3590909090909091	0.5201749180478852	0.36419920211343865	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	4	0.42454545454545456	0	0	1	0.3345026429817385	1	4
1		gridTrialProc	90	5	1	1	1	4	0.42454545454545456	0	0	2	0.5422981531974496	2	4
1		gridTrialProc	90	5	1	1	1	4	0.42454545454545456	0	0	3	0.3507521935928244	1	4
1		gridTrialProc	90	5	1	1	1	4	0.42454545454545456	0	0	4	0.4770733334355231	2	6
1		gridTrialProc	90	5	1	1	1	4	0.42454545454545456	0	0	5	0.37951129335478756	2	6
1		gridTrialProc	90	5	1	1	1	4	0.42454545454545456	0	0	6	0.5878846648496596	2	4
1		gridTrialProc	90	5	1	1	1	4	0.42454545454545456	0	0	7	0.49317122216167436	1	4
1		gridTrialProc	90	5	1	1	1	4	0.42454545454545456	0	0	8	0.49978176070902924	2	6
1		gridSequenceEndProc	90	4	1	1	1	4	0.42454545454545456	0.2702038178650509	0.34070035605134175	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	5	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	5	0.29363636363636364	0	0	1	0.3216034441208326	1	4
1		gridTrialProc	90	5	1	1	1	5	0.29363636363636364	0	0	2	0.2864906236090716	2	6
1		gridTrialProc	90	5	1	1	1	5	0.29363636363636364	0	0	3	0.2296102585692309	1	4
1		gridTrialProc	90	5	1	1	1	5	0.29363636363636364	0	0	4	0.2531572881111388	2	6
1		gridTrialProc	90	5	1	1	1	5	0.29363636363636364	0	0	5	0.42051647375140566	1	4
1		gridTrialProc	90	5	1	1	1	5	0.29363636363636364	0	0	6	0.2922286758291078	2	6
1		gridTrialProc	90	5	1	1	1	5	0.29363636363636364	0	0	7	0.14560136655102723	2	6
1		gridTrialProc	90	5	1	1	1	5	0.29363636363636364	0	0	8	0.3596764246237217	2	6
1		gridSequenceEndProc	90	4	1	1	1	5	0.29363636363636364	0.8298655108830747	0.43853338701768835	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	6	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	6	0.4027272727272727	0	0	1	0.27050939793120554	1	4
1		gridTrialProc	90	5	1	1	1	6	0.4027272727272727	0	0	2	0.38559297839983	1	4
1		gridTrialProc	90	5	1	1	1	6	0.4027272727272727	0	0	3	0.27726202409011735	2	6
1		gridTrialProc	90	5	1	1	1	6	0.4027272727272727	0	0	4	0.32645900440650966	2	6
1		gridTrialProc	90	5	1	1	1	6	0.4027272727272727	0	0	5	0.38769607978714615	2	6
1		gridTrialProc	90	5	1	1	1	6	0.4027272727272727	0	0	6	0.45954551231921803	1	4
1		gridTrialProc	90	5	1	1	1	6	0.4027272727272727	0	0	7	0.36275510345502543	1	4
1		gridTrialProc	90	5	1	1	1	6	0.4027272727272727	0	0	8	0.46319873988403126	1	4
1		gridSequenceEndProc	90	4	1	1	1	6	0.4027272727272727	0.3428895616527742	0.4225927494568693	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	7	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	7	0.31545454545454543	0	0	1	0.2840139712180132	2	6
1		gridTrialProc	90	5	1	1	1	7	0.31545454545454543	0	0	2	0.3448097061921351	2	6
1		gridTrialProc	90	5	1	1	1	7	0.31545454545454543	0	0	3	0.3425966709395581	1	4
1		gridTrialProc	90	5	1	1	1	7	0.31545454545454543	0	0	4	0.256777786168065	2	6
1		gridTrialProc	90	5	1	1	1	7	0.31545454545454543	0	0	5	0.45877752959489115	2	6
1		gridTrialProc	90	5	1	1	1	7	0.31545454545454543	0	0	6	0.2913825418981924	2	6
1		gridTrialProc	90	5	1	1	1	7	0.31545454545454543	0	0	7	0.16926476244395655	1	4
1		gridTrialProc	90	5	1	1	1	7	0.31545454545454543	0	0	8	0.355837349989287	2	6
1		gridSequenceEndProc	90	4	1	1	1	7	0.31545454545454543	0.7589619255206176	0.47064548889454766	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	8	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	8	0.4681818181818182	0	0	1	0.5110460984506748	2	4
1		gridTrialProc	90	5	1	1	1	8	0.4681818181818182	0	0	2	0.5347302547208711	1	6
1		gridTrialProc	90	5	1	1	1	8	0.4681818181818182	0	0	3	0.507866876784823	2	4
1		gridTrialProc	90	5	1	1	1	8	0.4681818181818182	0	0	4	0.36872221944375577	2	6
1		gridTrialProc	90	5	1	1	1	8	0.4681818181818182	0	0	5	0.5563163906108504	1	6
1		gridTrialProc	90	5	1	1	1	8	0.4681818181818182	0	0	6	0.596422358348168	2	4
1		gridTrialProc	90	5	1	1	1	8	0.4681818181818182	0	0	7	0.5194187380986338	2	4
1		gridTrialProc	90	5	1	1	1	8	0.4681818181818182	0	0	8	0.5587537547443052	1	6
1		gridSequenceEndProc	90	4	1	1	1	8	0.4681818181818182	0.0040132055306221215	0.41231645347405693	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	9	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	9	0.27181818181818185	0	0	1	0.31975438987541077	1	4
1		gridTrialProc	90	5	1	1	1	9	0.27181818181818185	0	0	2	0.1880187809153597	2	6
1		gridTrialProc	90	5	1	1	1	9	0.27181818181818185	0	0	3	0.24519347651280637	1	4
1		gridTrialProc	90	5	1	1	1	9	0.27181818181818185	0	0	4	0.15981339223989632	2	6
1		gridTrialProc	90	5	1	1	1	9	0.27181818181818185	0	0	5	0.29798010895738214	1	4
1		gridTrialProc	90	5	1	1	1	9	0.27181818181818185	0	0	6	0.3825813516771881	1	4
1		gridTrialProc	90	5	1	1	1	9	0.27181818181818185	0	0	7	0.06978942019273815	2	6
1		gridTrialProc	90	5	1	1	1	9	0.27181818181818185	0	0	8	0.32005598521148404	1	4
1		gridSequenceEndProc	90	4	1	1	1	9	0.27181818181818185	0.8670115758720188	0.46283813374049715	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	10	0.25	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	10	0.25	0	0	1	0.4651256878520821	1	4
1		gridTrialProc	90	5	1	1	1	10	0.25	0	0	2	0.24500629992255699	1	4
1		gridTrialProc	90	5	1	1	1	10	0.25	0	0	3	0.32635211530134267	2	6
1		gridTrialProc	90	5	1	1	1	10	0.25	0	0	4	0.2095877127912294	1	4
1		gridTrialProc	90	5	1	1	1	10	0.25	0	0	5	0.20263200147374572	2	6
1		gridTrialProc	90	5	1	1	1	10	0.25	0	0	6	0.28447108456652154	1	4
1		gridTrialProc	90	5	1	1	1	10	0.25	0	0	7	0.25741838174653353	1	4
1		gridTrialProc	90	5	1	1	1	10	0.25	0	0	8	0.2187535965712288	2	6
1		gridSequenceEndProc	90	4	1	1	1	10	0.25	0.93200736411161	0.5097550567776084	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	11	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	11	0.3372727272727273	0	0	1	0.451742951813086	2	6
1		gridTrialProc	90	5	1	1	1	11	0.3372727272727273	0	0	2	0.3365081394488358	1	4
1		gridTrialProc	90	5	1	1	1	11	0.3372727272727273	0	0	3	0.27976421343100183	1	4
1		gridTrialProc	90	5	1	1	1	11	0.3372727272727273	0	0	4	0.21603382275087793	1	4
1		gridTrialProc	90	5	1	1	1	11	0.3372727272727273	0	0	5	0.3646146047038669	1	4
1		gridTrialProc	90	5	1	1	1	11	0.3372727272727273	0	0	6	0.3549835005045248	1	4
1		gridTrialProc	90	5	1	1	1	11	0.3372727272727273	0	0	7	0.3465844653401453	1	4
1		gridTrialProc	90	5	1	1	1	11	0.3372727272727273	0	0	8	0.19551547130722452	2	6
1		gridSequenceEndProc	90	4	1	1	1	11	0.3372727272727273	0.5468841829573488	0.5131304318848575	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	12	0.49	0	0	1	0.4470193047414767	2	6
1		gridTrialProc	90	5	1	1	1	12	0.49	0	0	2	0.5453034800743395	2	4
1		gridTrialProc	90	5	1	1	1	12	0.49	0	0	3	0.4114433762618622	2	6
1		gridTrialProc	90	5	1	1	1	12	0.49	0	0	4	0.3909007498112104	1	4
1		gridTrialProc	90	5	1	1	1	12	0.49	0	0	5	0.362533708337104	1	4
1		gridTrialProc	90	5	1	1	1	12	0.49	0	0	6	0.42754741211782793	1	4
1		gridTrialProc	90	5	1	1	1	12	0.49	0	0	7	0.45674374671230095	2	6
1		gridTrialProc	90	5	1	1	1	12	0.49	0	0	8	0.45459194684854176	2	6
1		gridSequenceEndProc	90	4	1	1	1	12	0.49	-0.3044974170871182	0.44499477780385954	0	0	0	0
1		gridBlockEndProc	90	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	90	1	2	1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	90	3	2	1	0	1	0.25	0	0	0	0	0	0
1		gridTrialProc	90	5	2	1	0	1	0.25	0	0	1	0.31021074925334646	1	4
1		gridTrialProc	90	5	2	1	0	1	0.25	0	0	2	0.32689495617810593	1	4
1		gridTrialProc	90	5	2	1	0	1	0.25	0	0	3	0.3105185654886135	2	6
1		gridTrialProc	90	5	2	1	0	1	0.25	0	0	4	0.369877539978117	1	4
1		gridTrialProc	90	5	2	1	0	1	0.25	0	0	5	0.1091794792568663	2	6
1		gridTrialProc	90	5	2	1	0	1	0.25	0	0	6	0.23020607121709954	1	4
1		gridTrialProc	90	5	2	1	0	1	0.25	0	0	7	0.33258931925888613	1	4
1		gridTrialProc	90	5	2	1	0	1	0.25	0	0	8	0.2663074110928923	1	4
1		gridSequenceEndProc	90	4	2	1	0	1	0.25	0.38145781013817964	0.38145781013817964	0	0	0	0
1		gridSequenceStartProc	90	3	2	1	0	2	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	90	5	2	1	0	2	0.42454545454545456	0	0	1	0.2818074834569604	2	6
1		gridTrialProc	90	5	2	1	0	2	0.42454545454545456	0	0	2	0.4856113965963932	1	4
1		gridTrialProc	90	5	2	1	0	2	0.42454545454545456	0	0	3	0.39992535186581807	1	4
1		gridTrialProc	90	5	2	1	0	2	0.42454545454545456	0	0	4	0.3929954939613328	2	6
