Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	23	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	1	0.35594073166877893	2	4
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	2	0.19240912477180236	2	4
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	3	0.10924417444157239	1	6
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	4	0.22634965053011993	2	4
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	5	0.18609164238511355	1	6
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	6	0.187097255471112	2	4
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	7	0.4131326071578952	2	4
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	8	0.32620588630949143	2	4
1		gridSequenceEndProc	23	4	1	1	1	1	0.25	0.6278914037373866	0.6278914037373866	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	2	0.4	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	2	0.4	0	0	1	0.4583510563819817	2	4
1		gridTrialProc	23	5	1	1	1	2	0.4	0	0	2	0.43668682627474475	1	6
1		gridTrialProc	23	5	1	1	1	2	0.4	0	0	3	0.4147575221038389	2	4
1		gridTrialProc	23	5	1	1	1	2	0.4	0	0	4	0.42151835187115544	2	4
1		gridTrialProc	23	5	1	1	1	2	0.4	0	0	5	0.49347294526670327	1	6
1		gridTrialProc	23	5	1	1	1	2	0.4	0	0	6	0.4722716592228048	1	6
1		gridTrialProc	23	5	1	1	1	2	0.4	0	0	7	0.4479705946535638	1	6
1		gridTrialProc	23	5	1	1	1	2	0.4	0	0	8	0.4649216674558817	2	4
1		gridSequenceEndProc	23	4	1	1	1	2	0.4	-0.12944709357208145	0.24922215508265258	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	3	0.36250000000000004	0	0	1	0.26111375538851866	1	6
1		gridTrialProc	23	5	1	1	1	3	0.36250000000000004	0	0	2	0.37640697683069274	1	6
1		gridTrialProc	23	5	1	1	1	3	0.36250000000000004	0	0	3	0.46070414327897885	1	6
1		gridTrialProc	23	5	1	1	1	3	0.36250000000000004	0	0	4	0.38931371181251556	2	4
1		gridTrialProc	23	5	1	1	1	3	0.36250000000000004	0	0	5	0.19483937681278385	1	6
1		gridTrialProc	23	5	1	1	1	3	0.36250000000000004	0	0	6	0.286725226599225	2	4
1		gridTrialProc	23	5	1	1	1	3	0.36250000000000004	0	0	7	0.19424041800550945	2	4
1		gridTrialProc	23	5	1	1	1	3	0.36250000000000004	0	0	8	0.3736469009343012	2	4
1		gridSequenceEndProc	23	4	1	1	1	3	0.36250000000000004	0.06118347579161315	0.18654259531897277	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	4	0.325	0	0	1	0.28037708929276955	1	6
1		gridTrialProc	23	5	1	1	1	4	0.325	0	0	2	0.47578247751204367	1	6
1		gridTrialProc	23	5	1	1	1	4	0.325	0	0	3	0.36801779426009495	2	4
1		gridTrialProc	23	5	1	1	1	4	0.325	0	0	4	0.36584133929043805	2	4
1		gridTrialProc	23	5	1	1	1	4	0.325	0	0	5	0.43702637176599357	1	6
1		gridTrialProc	23	5	1	1	1	4	0.325	0	0	6	0.45706938032208677	1	6
1		gridTrialProc	23	5	1	1	1	4	0.325	0	0	7	0.387651548973611	2	4
1		gridTrialProc	23	5	1	1	1	4	0.325	0	0	8	0.2976859054679376	1	6
1		gridSequenceEndProc	23	4	1	1	1	4	0.325	0.23800050192289096	0.19940707196995233	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	5	0.2875	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	5	0.2875	0	0	1	0.21569146506746742	1	6
1		gridTrialProc	23	5	1	1	1	5	0.2875	0	0	2	0.20471221543489368	2	4
1		gridTrialProc	23	5	1	1	1	5	0.2875	0	0	3	0.29547967312111517	1	6
1		gridTrialProc	23	5	1	1	1	5	0.2875	0	0	4	0.15275610385832247	2	4
1		gridTrialProc	23	5	1	1	1	5	0.2875	0	0	5	0.1639442767245706	1	6
1		gridTrialProc	23	5	1	1	1	5	0.2875	0	0	6	0.2505530147387532	2	4
1		gridTrialProc	23	5	1	1	1	5	0.2875	0	0	7	0.25795930374164167	1	6
1		gridTrialProc	23	5	1	1	1	5	0.2875	0	0	8	0.42218627303950945	2	4
1		gridSequenceEndProc	23	4	1	1	1	5	0.2875	0.46067668479881085	0.25166099453572405	0	0	0	0
