Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	2	3	1	1	1	1	0.4	0	0	0	0	0	0
1		gridTrialProc	2	5	1	1	1	1	0.4	0	0	1	0.3359759917361922	1	4
1		gridTrialProc	2	5	1	1	1	1	0.4	0	0	2	0.3442770779906228	1	4
1		gridTrialProc	2	5	1	1	1	1	0.4	0	0	3	0.36520069460269106	1	4
1		gridTrialProc	2	5	1	1	1	1	0.4	0	0	4	0.35932477378452005	1	4
1		gridTrialProc	2	5	1	1	1	1	0.4	0	0	5	0.34923316189854436	2	6
1		gridTrialProc	2	5	1	1	1	1	0.4	0	0	6	0.3158972555026944	1	4
1		gridTrialProc	2	5	1	1	1	1	0.4	0	0	7	0.33745676412210407	2	6
1		gridTrialProc	2	5	1	1	1	1	0.4	0	0	8	0.4051054057214196	2	6
1		gridSequenceEndProc	2	4	1	1	1	1	0.4	0.0032205852701651105	0.0032205852701651105	0	0	0	0
1		gridSequenceStartProc	2	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	2	5	1	1	1	2	0.25	0	0	1	0.31424917734623425	1	4
1		gridTrialProc	2	5	1	1	1	2	0.25	0	0	2	0.36792171680648444	2	6
1		gridTrialProc	2	5	1	1	1	2	0.25	0	0	3	0.4421975581784735	2	6
1		gridTrialProc	2	5	1	1	1	2	0.25	0	0	4	0.2906129189210997	1	4
1		gridTrialProc	2	5	1	1	1	2	0.25	0	0	5	0.20002629604029407	2	6
1		gridTrialProc	2	5	1	1	1	2	0.25	0	0	6	0.2871394467392767	1	4
1		gridTrialProc	2	5	1	1	1	2	0.25	0	0	7	0.170816981875182	1	4
1		gridTrialProc	2	5	1	1	1	2	0.25	0	0	8	0.31594249969149707	1	4
1		gridSequenceEndProc	2	4	1	1	1	2	0.25	0.4718483210965426	0.23753445318335387	0	0	0	0
1		gridSequenceStartProc	2	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	2	5	1	1	1	3	0.2875	0	0	1	0.22071430342938075	1	4
1		gridTrialProc	2	5	1	1	1	3	0.2875	0	0	2	0.3998246654301164	2	6
1		gridTrialProc	2	5	1	1	1	3	0.2875	0	0	3	0.24197327030800808	2	6
1		gridTrialProc	2	5	1	1	1	3	0.2875	0	0	4	0.2400751692728272	1	4
1		gridTrialProc	2	5	1	1	1	3	0.2875	0	0	5	0.13866195021603245	1	4
1		gridTrialProc	2	5	1	1	1	3	0.2875	0	0	6	0.23148111278452668	2	6
1		gridTrialProc	2	5	1	1	1	3	0.2875	0	0	7	0.33919469770837135	2	6
1		gridTrialProc	2	5	1	1	1	3	0.2875	0	0	8	0.22181299926388445	2	6
1		gridSequenceEndProc	2	4	1	1	1	3	0.2875	0.3993769534535687	0.29148195327342546	0	0	0	0
1		gridSequenceStartProc	2	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	2	5	1	1	1	4	0.325	0	0	1	0.2608164332842441	1	4
1		gridTrialProc	2	5	1	1	1	4	0.325	0	0	2	0.44854383093897	1	4
1		gridTrialProc	2	5	1	1	1	4	0.325	0	0	3	0.27549100969090995	1	4
1		gridTrialProc	2	5	1	1	1	4	0.325	0	0	4	0.40309819258070434	2	6
1		gridTrialProc	2	5	1	1	1	4	0.325	0	0	5	0.2549930305970121	2	6
1		gridTrialProc	2	5	1	1	1	4	0.325	0	0	6	0.3778850371137072	2	6
1		gridTrialProc	2	5	1	1	1	4	0.325	0	0	7	0.2746363300013601	2	6
1		gridTrialProc	2	5	1	1	1	4	0.325	0	0	8	0.29256018266984124	1	4
1		gridSequenceEndProc	2	4	1	1	1	4	0.325	0.2956082514072972	0.29251352780689344	0	0	0	0
1		gridSequenceStartProc	2	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	2	5	1	1	1	5	0.36250000000000004	0	0	1	0.3425581264985107	1	4
1		gridTrialProc	2	5	1	1	1	5	0.36250000000000004	0	0	2	0.2357183392086295	1	4
1		gridTrialProc	2	5	1	1	1	5	0.36250000000000004	0	0	3	0.48125422932340917	2	6
1		gridTrialProc	2	5	1	1	1	5	0.36250000000000004	0	0	4	0.32865354543250985	1	4
1		gridTrialProc	2	5	1	1	1	5	0.36250000000000004	0	0	5	0.2769704303450694	2	6
1		gridTrialProc	2	5	1	1	1	5	0.36250000000000004	0	0	6	0.4327792382096708	1	4
1		gridTrialProc	2	5	1	1	1	5	0.36250000000000004	0	0	7	0.28610233766656473	1	4
1		gridTrialProc	2	5	1	1	1	5	0.36250000000000004	0	0	8	0.30866589669670036	1	4
1		gridSequenceEndProc	2	4	1	1	1	5	0.36250000000000004	0.18036617406496758	0.27008405705850824	0	0	0	0
