Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	82	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	82	3	1	1	1	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	82	5	1	1	1	1	0.3590909090909091	0	0	1	0.3095855908884691	2	6
1		gridTrialProc	82	5	1	1	1	1	0.3590909090909091	0	0	2	0.32882164694081634	2	6
1		gridTrialProc	82	5	1	1	1	1	0.3590909090909091	0	0	3	0.33515326659651967	2	6
1		gridTrialProc	82	5	1	1	1	1	0.3590909090909091	0	0	4	0.4636105716420482	1	4
1		gridTrialProc	82	5	1	1	1	1	0.3590909090909091	0	0	5	0.5141293106650077	1	6
1		gridTrialProc	82	5	1	1	1	1	0.3590909090909091	0	0	6	0.41853010357081255	1	4
1		gridTrialProc	82	5	1	1	1	1	0.3590909090909091	0	0	7	0.4387631105127376	2	6
1		gridTrialProc	82	5	1	1	1	1	0.3590909090909091	0	0	8	0.2767785429124816	1	4
1		gridSequenceEndProc	82	4	1	1	1	1	0.3590909090909091	0.48531733934757026	0.48531733934757026	0	0	0	0
1		gridSequenceStartProc	82	3	1	1	1	2	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	82	5	1	1	1	2	0.4681818181818182	0	0	1	0.4784210972631033	2	6
1		gridTrialProc	82	5	1	1	1	2	0.4681818181818182	0	0	2	0.5402822000529837	2	4
1		gridTrialProc	82	5	1	1	1	2	0.4681818181818182	0	0	3	0.4767229530143194	1	4
1		gridTrialProc	82	5	1	1	1	2	0.4681818181818182	0	0	4	0.48412824768808765	1	4
1		gridTrialProc	82	5	1	1	1	2	0.4681818181818182	0	0	5	0.4354556746311555	2	6
1		gridTrialProc	82	5	1	1	1	2	0.4681818181818182	0	0	6	0.4577812759342738	2	6
1		gridTrialProc	82	5	1	1	1	2	0.4681818181818182	0	0	7	0.5834530776447144	1	6
1		gridTrialProc	82	5	1	1	1	2	0.4681818181818182	0	0	8	0.4766490069610121	2	6
1		gridSequenceEndProc	82	4	1	1	1	2	0.4681818181818182	-0.0753245095323356	0.20499641490761733	0	0	0	0
1		gridSequenceStartProc	82	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	82	5	1	1	1	3	0.25	0	0	1	0.2400243109900223	2	6
1		gridTrialProc	82	5	1	1	1	3	0.25	0	0	2	0.281529405006339	2	6
1		gridTrialProc	82	5	1	1	1	3	0.25	0	0	3	0.3783869128929642	2	6
1		gridTrialProc	82	5	1	1	1	3	0.25	0	0	4	0.3063749127606141	2	6
1		gridTrialProc	82	5	1	1	1	3	0.25	0	0	5	0.17636317477646385	2	6
1		gridTrialProc	82	5	1	1	1	3	0.25	0	0	6	0.3301914404615074	1	4
1		gridTrialProc	82	5	1	1	1	3	0.25	0	0	7	0.15437323993652058	2	6
1		gridTrialProc	82	5	1	1	1	3	0.25	0	0	8	0.22529263293100527	1	4
1		gridSequenceEndProc	82	4	1	1	1	3	0.25	0.858408553330429	0.4228004610485545	0	0	0	0
1		gridSequenceStartProc	82	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	82	5	1	1	1	4	0.42454545454545456	0	0	1	0.36682987461445843	2	6
1		gridTrialProc	82	5	1	1	1	4	0.42454545454545456	0	0	2	0.46609006250835366	1	4
1		gridTrialProc	82	5	1	1	1	4	0.42454545454545456	0	0	3	0.6795029281993952	1	6
1		gridTrialProc	82	5	1	1	1	4	0.42454545454545456	0	0	4	0.5069127519660158	1	6
1		gridTrialProc	82	5	1	1	1	4	0.42454545454545456	0	0	5	0.4258005244829786	2	6
1		gridTrialProc	82	5	1	1	1	4	0.42454545454545456	0	0	6	0.3450579583153273	2	6
1		gridTrialProc	82	5	1	1	1	4	0.42454545454545456	0	0	7	0.4117003259072871	2	6
1		gridTrialProc	82	5	1	1	1	4	0.42454545454545456	0	0	8	0.3943175979492164	1	4
1		gridSequenceEndProc	82	4	1	1	1	4	0.42454545454545456	0.19310367613866308	0.36537626482108165	0	0	0	0
1		gridSequenceStartProc	82	3	1	1	1	5	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	82	5	1	1	1	5	0.3372727272727273	0	0	1	0.41007292684862434	1	4
1		gridTrialProc	82	5	1	1	1	5	0.3372727272727273	0	0	2	0.2289249658956416	2	6
1		gridTrialProc	82	5	1	1	1	5	0.3372727272727273	0	0	3	0.323738468235236	1	4
1		gridTrialProc	82	5	1	1	1	5	0.3372727272727273	0	0	4	0.2554974092172207	2	6
1		gridTrialProc	82	5	1	1	1	5	0.3372727272727273	0	0	5	0.24705465858729597	2	6
1		gridTrialProc	82	5	1	1	1	5	0.3372727272727273	0	0	6	0.26049274791965665	1	4
1		gridTrialProc	82	5	1	1	1	5	0.3372727272727273	0	0	7	0.36241467353589435	2	6
1		gridTrialProc	82	5	1	1	1	5	0.3372727272727273	0	0	8	0.2682900744610918	1	4
1		gridSequenceEndProc	82	4	1	1	1	5	0.3372727272727273	0.4912870899009719	0.3905584298370597	0	0	0	0
1		gridSequenceStartProc	82	3	1	1	1	6	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	82	5	1	1	1	6	0.29363636363636364	0	0	1	0.32688813749975987	1	4
1		gridTrialProc	82	5	1	1	1	6	0.29363636363636364	0	0	2	0.3703233149985421	1	4
1		gridTrialProc	82	5	1	1	1	6	0.29363636363636364	0	0	3	0.1759521648504957	2	6
1		gridTrialProc	82	5	1	1	1	6	0.29363636363636364	0	0	4	0.370642453708092	2	6
1		gridTrialProc	82	5	1	1	1	6	0.29363636363636364	0	0	5	0.13350624479691978	1	4
1		gridTrialProc	82	5	1	1	1	6	0.29363636363636364	0	0	6	0.17905076139549453	2	6
1		gridTrialProc	82	5	1	1	1	6	0.29363636363636364	0	0	7	0.4304659836592784	2	6
1		gridTrialProc	82	5	1	1	1	6	0.29363636363636364	0	0	8	0.26949011782182813	1	4
1		gridSequenceEndProc	82	4	1	1	1	6	0.29363636363636364	0.5654015824269254	0.419698955268704	0	0	0	0
1		gridSequenceStartProc	82	3	1	1	1	7	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	82	5	1	1	1	7	0.3809090909090909	0	0	1	0.4128531785279997	2	6
1		gridTrialProc	82	5	1	1	1	7	0.3809090909090909	0	0	2	0.274016355957285	2	6
1		gridTrialProc	82	5	1	1	1	7	0.3809090909090909	0	0	3	0.5042401042998014	2	4
1		gridTrialProc	82	5	1	1	1	7	0.3809090909090909	0	0	4	0.37978348410994767	2	6
1		gridTrialProc	82	5	1	1	1	7	0.3809090909090909	0	0	5	0.4876779014617247	1	4
1		gridTrialProc	82	5	1	1	1	7	0.3809090909090909	0	0	6	0.21958218692388323	1	4
1		gridTrialProc	82	5	1	1	1	7	0.3809090909090909	0	0	7	0.4747453588607312	2	6
1		gridTrialProc	82	5	1	1	1	7	0.3809090909090909	0	0	8	0.35817665908391033	2	6
1		gridSequenceEndProc	82	4	1	1	1	7	0.3809090909090909	0.45541356436183034	0.4248010422820077	0	0	0	0
