Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1002	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1002	3	1	1	1	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	1	0.42454545454545456	0	0	1	0.3188669873345547	1	4
1		gridTrialProc	1002	5	1	1	1	1	0.42454545454545456	0	0	2	0.36691744861996556	2	6
1		gridTrialProc	1002	5	1	1	1	1	0.42454545454545456	0	0	3	0.5050724799794044	1	6
1		gridTrialProc	1002	5	1	1	1	1	0.42454545454545456	0	0	4	0.614081463813138	1	6
1		gridTrialProc	1002	5	1	1	1	1	0.42454545454545456	0	0	5	0.37600953343891275	1	4
1		gridTrialProc	1002	5	1	1	1	1	0.42454545454545456	0	0	6	0.35678015478412056	1	4
1		gridTrialProc	1002	5	1	1	1	1	0.42454545454545456	0	0	7	0.37236739452004136	2	6
1		gridTrialProc	1002	5	1	1	1	1	0.42454545454545456	0	0	8	0.4108468181832795	2	6
1		gridSequenceEndProc	1002	4	1	1	1	1	0.42454545454545456	0.20714005597671464	0.20714005597671464	0	0	0	0
1		gridSequenceStartProc	1002	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	2	0.3372727272727273	0	0	1	0.2934915810840981	2	6
1		gridTrialProc	1002	5	1	1	1	2	0.3372727272727273	0	0	2	0.30394946631707065	1	4
1		gridTrialProc	1002	5	1	1	1	2	0.3372727272727273	0	0	3	0.4110866684379074	2	6
1		gridTrialProc	1002	5	1	1	1	2	0.3372727272727273	0	0	4	0.35889138333481824	2	6
1		gridTrialProc	1002	5	1	1	1	2	0.3372727272727273	0	0	5	0.24867206199959596	2	6
1		gridTrialProc	1002	5	1	1	1	2	0.3372727272727273	0	0	6	0.25520109117952045	1	4
1		gridTrialProc	1002	5	1	1	1	2	0.3372727272727273	0	0	7	0.3311044705210171	1	4
1		gridTrialProc	1002	5	1	1	1	2	0.3372727272727273	0	0	8	0.32612659369087327	1	4
1		gridSequenceEndProc	1002	4	1	1	1	2	0.3372727272727273	0.4693978666073992	0.3382689612920569	0	0	0	0
1		gridSequenceStartProc	1002	3	1	1	1	3	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	3	0.3590909090909091	0	0	1	0.3072506135671643	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.3590909090909091	0	0	2	0.5752874608060368	2	4
1		gridTrialProc	1002	5	1	1	1	3	0.3590909090909091	0	0	3	0.5139702242497148	2	4
1		gridTrialProc	1002	5	1	1	1	3	0.3590909090909091	0	0	4	0.35754872366308016	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.3590909090909091	0	0	5	0.405955565827721	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.3590909090909091	0	0	6	0.3219140560770805	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.3590909090909091	0	0	7	0.43302482181619417	1	4
1		gridTrialProc	1002	5	1	1	1	3	0.3590909090909091	0	0	8	0.4982028978704621	2	6
1		gridSequenceEndProc	1002	4	1	1	1	3	0.3590909090909091	0.4291995717969313	0.36857916479368175	0	0	0	0
1		gridSequenceStartProc	1002	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	4	0.29363636363636364	0	0	1	0.22360749093486582	1	4
1		gridTrialProc	1002	5	1	1	1	4	0.29363636363636364	0	0	2	0.2734837307525636	1	4
1		gridTrialProc	1002	5	1	1	1	4	0.29363636363636364	0	0	3	0.23302967274551215	2	6
1		gridTrialProc	1002	5	1	1	1	4	0.29363636363636364	0	0	4	0.3899003635336887	1	4
