Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	22	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	1	0.25	0	0	1	0.14691108341903936	1	4
1		gridTrialProc	22	5	1	1	1	1	0.25	0	0	2	0.15796757971153255	1	4
1		gridTrialProc	22	5	1	1	1	1	0.25	0	0	3	0.10373883912986495	2	6
1		gridTrialProc	22	5	1	1	1	1	0.25	0	0	4	0.3325540362670924	2	6
1		gridTrialProc	22	5	1	1	1	1	0.25	0	0	5	0.2959781858168254	2	6
1		gridTrialProc	22	5	1	1	1	1	0.25	0	0	6	0.20894591625651848	1	4
1		gridTrialProc	22	5	1	1	1	1	0.25	0	0	7	0.4178302005327046	2	6
1		gridTrialProc	22	5	1	1	1	1	0.25	0	0	8	0.25263568232910694	2	6
1		gridSequenceEndProc	22	4	1	1	1	1	0.25	0.6974603608353427	0.6974603608353427	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	2	0.4	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	2	0.4	0	0	1	0.3533285784366388	1	4
1		gridTrialProc	22	5	1	1	1	2	0.4	0	0	2	0.5865521804774083	2	4
1		gridTrialProc	22	5	1	1	1	2	0.4	0	0	3	0.4633515989916113	1	4
1		gridTrialProc	22	5	1	1	1	2	0.4	0	0	4	0.30192533921313974	1	4
1		gridTrialProc	22	5	1	1	1	2	0.4	0	0	5	0.21691799131818632	2	6
1		gridTrialProc	22	5	1	1	1	2	0.4	0	0	6	0.4168793396760334	2	6
1		gridTrialProc	22	5	1	1	1	2	0.4	0	0	7	0.2521418967454956	1	4
1		gridTrialProc	22	5	1	1	1	2	0.4	0	0	8	0.41723188237846387	1	4
1		gridSequenceEndProc	22	4	1	1	1	2	0.4	-0.20090754088191415	0.24827640997671427	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	3	0.325	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	3	0.325	0	0	1	0.23080782477791062	1	4
1		gridTrialProc	22	5	1	1	1	3	0.325	0	0	2	0.4134413628215933	2	6
1		gridTrialProc	22	5	1	1	1	3	0.325	0	0	3	0.24008440677483073	1	4
1		gridTrialProc	22	5	1	1	1	3	0.325	0	0	4	0.31504426547170766	1	4
1		gridTrialProc	22	5	1	1	1	3	0.325	0	0	5	0.24554400267383558	2	6
1		gridTrialProc	22	5	1	1	1	3	0.325	0	0	6	0.14575001062019885	2	6
1		gridTrialProc	22	5	1	1	1	3	0.325	0	0	7	0.33311578459837976	1	4
1		gridTrialProc	22	5	1	1	1	3	0.325	0	0	8	0.390258073750576	2	6
1		gridSequenceEndProc	22	4	1	1	1	3	0.325	0.19079282479704024	0.22911521491682293	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	4	0.2875	0	0	1	0.42699836582597156	2	6
1		gridTrialProc	22	5	1	1	1	4	0.2875	0	0	2	0.20072310956611777	1	4
1		gridTrialProc	22	5	1	1	1	4	0.2875	0	0	3	0.3742328263313309	2	6
1		gridTrialProc	22	5	1	1	1	4	0.2875	0	0	4	0.4212034591624704	1	4
1		gridTrialProc	22	5	1	1	1	4	0.2875	0	0	5	0.3337544582426629	2	6
1		gridTrialProc	22	5	1	1	1	4	0.2875	0	0	6	0.10785798680317815	1	4
1		gridTrialProc	22	5	1	1	1	4	0.2875	0	0	7	0.33666369383135586	1	4
1		gridTrialProc	22	5	1	1	1	4	0.2875	0	0	8	0.2631502066518766	1	4
1		gridSequenceEndProc	22	4	1	1	1	4	0.2875	0.5117269688774517	0.29976815340698015	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	5	0.36250000000000004	0	0	1	0.4616171546340909	1	4
1		gridTrialProc	22	5	1	1	1	5	0.36250000000000004	0	0	2	0.39622005202234206	2	6
1		gridTrialProc	22	5	1	1	1	5	0.36250000000000004	0	0	3	0.4309399399365903	1	4
1		gridTrialProc	22	5	1	1	1	5	0.36250000000000004	0	0	4	0.3385326632760105	1	4
1		gridTrialProc	22	5	1	1	1	5	0.36250000000000004	0	0	5	0.3038756759668543	2	6
1		gridTrialProc	22	5	1	1	1	5	0.36250000000000004	0	0	6	0.37374352711995873	2	6
1		gridTrialProc	22	5	1	1	1	5	0.36250000000000004	0	0	7	0.33758035511648615	1	4
1		gridTrialProc	22	5	1	1	1	5	0.36250000000000004	0	0	8	0.35025923843435813	2	6
1		gridSequenceEndProc	22	4	1	1	1	5	0.36250000000000004	0.0017693212552103432	0.24016838697662618	0	0	0	0
