Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	74	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	1	0.27181818181818185	0	0	1	0.2572169634258273	2	6
1		gridTrialProc	74	5	1	1	1	1	0.27181818181818185	0	0	2	0.28866709224803955	2	6
1		gridTrialProc	74	5	1	1	1	1	0.27181818181818185	0	0	3	0.1630240120465954	1	4
1		gridTrialProc	74	5	1	1	1	1	0.27181818181818185	0	0	4	0.29919754211829735	2	6
1		gridTrialProc	74	5	1	1	1	1	0.27181818181818185	0	0	5	0.32103756607613415	2	6
1		gridTrialProc	74	5	1	1	1	1	0.27181818181818185	0	0	6	0.14395159324771922	1	4
1		gridTrialProc	74	5	1	1	1	1	0.27181818181818185	0	0	7	0.2501729446551886	1	4
1		gridTrialProc	74	5	1	1	1	1	0.27181818181818185	0	0	8	0.3156640769075322	1	4
1		gridSequenceEndProc	74	4	1	1	1	1	0.27181818181818185	0.8233170865466293	0.8233170865466293	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	2	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	2	0.3590909090909091	0	0	1	0.37983680705535605	2	6
1		gridTrialProc	74	5	1	1	1	2	0.3590909090909091	0	0	2	0.4227893693966468	2	6
1		gridTrialProc	74	5	1	1	1	2	0.3590909090909091	0	0	3	0.3714534378015989	1	4
1		gridTrialProc	74	5	1	1	1	2	0.3590909090909091	0	0	4	0.5029880350746219	2	4
1		gridTrialProc	74	5	1	1	1	2	0.3590909090909091	0	0	5	0.4326465949069541	1	4
1		gridTrialProc	74	5	1	1	1	2	0.3590909090909091	0	0	6	0.40579878235386535	1	4
1		gridTrialProc	74	5	1	1	1	2	0.3590909090909091	0	0	7	0.4577860839744712	2	6
1		gridTrialProc	74	5	1	1	1	2	0.3590909090909091	0	0	8	0.43738530928469765	2	6
1		gridSequenceEndProc	74	4	1	1	1	2	0.3590909090909091	0.3331676344822527	0.578242360514441	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	3	0.3809090909090909	0	0	1	0.35639300210666164	1	4
1		gridTrialProc	74	5	1	1	1	3	0.3809090909090909	0	0	2	0.29687370212503417	1	4
1		gridTrialProc	74	5	1	1	1	3	0.3809090909090909	0	0	3	0.3616586855990565	1	4
1		gridTrialProc	74	5	1	1	1	3	0.3809090909090909	0	0	4	0.3885466064863827	2	6
1		gridTrialProc	74	5	1	1	1	3	0.3809090909090909	0	0	5	0.3654039045282484	2	6
1		gridTrialProc	74	5	1	1	1	3	0.3809090909090909	0	0	6	0.2644515063115822	1	4
1		gridTrialProc	74	5	1	1	1	3	0.3809090909090909	0	0	7	0.3797822212686043	1	4
1		gridTrialProc	74	5	1	1	1	3	0.3809090909090909	0	0	8	0.338285200643321	2	6
1		gridSequenceEndProc	74	4	1	1	1	3	0.3809090909090909	0.2686319173094313	0.47503887944610446	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	4	0.29363636363636364	0	0	1	0.32480949134829	2	6
1		gridTrialProc	74	5	1	1	1	4	0.29363636363636364	0	0	2	0.2677584260102193	2	6
1		gridTrialProc	74	5	1	1	1	4	0.29363636363636364	0	0	3	0.24335241213645747	1	4
1		gridTrialProc	74	5	1	1	1	4	0.29363636363636364	0	0	4	0.29288864592159747	2	6
1		gridTrialProc	74	5	1	1	1	4	0.29363636363636364	0	0	5	0.3627357581452331	2	6
1		gridTrialProc	74	5	1	1	1	4	0.29363636363636364	0	0	6	0.45847200998513404	1	4
1		gridTrialProc	74	5	1	1	1	4	0.29363636363636364	0	0	7	0.2898993077152929	2	6
1		gridTrialProc	74	5	1	1	1	4	0.29363636363636364	0	0	8	0.40632787620804905	2	6
1		gridSequenceEndProc	74	4	1	1	1	4	0.29363636363636364	0.8203345552322567	0.5613627983926426	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	5	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	5	0.4681818181818182	0	0	1	0.3953843851755747	1	4
1		gridTrialProc	74	5	1	1	1	5	0.4681818181818182	0	0	2	0.46401401948408144	2	6
1		gridTrialProc	74	5	1	1	1	5	0.4681818181818182	0	0	3	0.5860392659764823	1	6
1		gridTrialProc	74	5	1	1	1	5	0.4681818181818182	0	0	4	0.4916515254144004	1	4
