Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	74	3	1	1	1	1	0.4	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	1	0.4	0	0	1	0.4147392713801635	2	6
1		gridTrialProc	74	5	1	1	1	1	0.4	0	0	2	0.26315814379198926	1	4
1		gridTrialProc	74	5	1	1	1	1	0.4	0	0	3	0.3749403170233683	2	6
1		gridTrialProc	74	5	1	1	1	1	0.4	0	0	4	0.24337892238646766	1	4
1		gridTrialProc	74	5	1	1	1	1	0.4	0	0	5	0.3704975965672901	1	4
1		gridTrialProc	74	5	1	1	1	1	0.4	0	0	6	0.5531190964135226	1	6
1		gridTrialProc	74	5	1	1	1	1	0.4	0	0	7	0.2449149493153091	2	6
1		gridTrialProc	74	5	1	1	1	1	0.4	0	0	8	0.5386344543234018	1	6
1		gridSequenceEndProc	74	4	1	1	1	1	0.4	-0.11447540758759522	-0.11447540758759522	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	2	0.25	0	0	1	0.20256060364591097	2	6
1		gridTrialProc	74	5	1	1	1	2	0.25	0	0	2	0.1881837426773031	1	4
1		gridTrialProc	74	5	1	1	1	2	0.25	0	0	3	0.24804249019546382	1	4
1		gridTrialProc	74	5	1	1	1	2	0.25	0	0	4	0.3498224261098698	1	4
1		gridTrialProc	74	5	1	1	1	2	0.25	0	0	5	0.20241862603500366	2	6
1		gridTrialProc	74	5	1	1	1	2	0.25	0	0	6	0.17747387486790045	2	6
1		gridTrialProc	74	5	1	1	1	2	0.25	0	0	7	0.25227544939433216	2	6
1		gridTrialProc	74	5	1	1	1	2	0.25	0	0	8	0.05	1	4
1		gridSequenceEndProc	74	4	1	1	1	2	0.25	0.46989627968412995	0.17771043604826736	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	3	0.36250000000000004	0	0	1	0.2984444159141283	2	6
1		gridTrialProc	74	5	1	1	1	3	0.36250000000000004	0	0	2	0.3811489645103076	2	6
1		gridTrialProc	74	5	1	1	1	3	0.36250000000000004	0	0	3	0.3154539313722724	1	4
1		gridTrialProc	74	5	1	1	1	3	0.36250000000000004	0	0	4	0.3037628086012596	1	4
1		gridTrialProc	74	5	1	1	1	3	0.36250000000000004	0	0	5	0.27971664668967006	2	6
1		gridTrialProc	74	5	1	1	1	3	0.36250000000000004	0	0	6	0.38178709094864555	1	4
1		gridTrialProc	74	5	1	1	1	3	0.36250000000000004	0	0	7	0.40568674601358706	2	6
1		gridTrialProc	74	5	1	1	1	3	0.36250000000000004	0	0	8	0.4658116237073837	1	4
1		gridSequenceEndProc	74	4	1	1	1	3	0.36250000000000004	0.07139839266734449	0.1422730882546264	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	4	0.2875	0	0	1	0.4135530757349505	1	4
1		gridTrialProc	74	5	1	1	1	4	0.2875	0	0	2	0.23673911586973442	1	4
1		gridTrialProc	74	5	1	1	1	4	0.2875	0	0	3	0.15018699356835966	2	6
1		gridTrialProc	74	5	1	1	1	4	0.2875	0	0	4	0.44088403608239046	1	4
1		gridTrialProc	74	5	1	1	1	4	0.2875	0	0	5	0.24069226858361242	2	6
1		gridTrialProc	74	5	1	1	1	4	0.2875	0	0	6	0.2993295568790218	2	6
1		gridTrialProc	74	5	1	1	1	4	0.2875	0	0	7	0.2501055168559934	1	4
1		gridTrialProc	74	5	1	1	1	4	0.2875	0	0	8	0.44655073354619823	2	6
1		gridSequenceEndProc	74	4	1	1	1	4	0.2875	0.3287351121569204	0.1888885942301999	0	0	0	0
1		gridSequenceStartProc	74	3	1	1	1	5	0.325	0	0	0	0	0	0
1		gridTrialProc	74	5	1	1	1	5	0.325	0	0	1	0.46434744137228057	1	4
1		gridTrialProc	74	5	1	1	1	5	0.325	0	0	2	0.29446734312610706	2	6
1		gridTrialProc	74	5	1	1	1	5	0.325	0	0	3	0.07670586718106456	2	6
1		gridTrialProc	74	5	1	1	1	5	0.325	0	0	4	0.4699346540619578	2	6
1		gridTrialProc	74	5	1	1	1	5	0.325	0	0	5	0.374994432231609	2	6
1		gridTrialProc	74	5	1	1	1	5	0.325	0	0	6	0.4229269003105603	2	6
1		gridTrialProc	74	5	1	1	1	5	0.325	0	0	7	0.38726776429145754	2	6
1		gridTrialProc	74	5	1	1	1	5	0.325	0	0	8	0.18834045418083295	2	6
1		gridSequenceEndProc	74	4	1	1	1	5	0.325	0.2933789707863149	0.2097866695414229	0	0	0	0
