Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	32	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	1	0.27181818181818185	0	0	1	0.2473150843823482	1	4
1		gridTrialProc	32	5	1	1	1	1	0.27181818181818185	0	0	2	0.2190976418925302	1	4
1		gridTrialProc	32	5	1	1	1	1	0.27181818181818185	0	0	3	0.3739152684142608	1	4
1		gridTrialProc	32	5	1	1	1	1	0.27181818181818185	0	0	4	0.2618202321476987	2	6
1		gridTrialProc	32	5	1	1	1	1	0.27181818181818185	0	0	5	0.3642726204480158	2	6
1		gridTrialProc	32	5	1	1	1	1	0.27181818181818185	0	0	6	0.3005341887168728	1	4
1		gridTrialProc	32	5	1	1	1	1	0.27181818181818185	0	0	7	0.2170818054603085	2	6
1		gridTrialProc	32	5	1	1	1	1	0.27181818181818185	0	0	8	0.1569841053605947	1	4
1		gridSequenceEndProc	32	4	1	1	1	1	0.27181818181818185	0.8942394788482612	0.8942394788482612	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	2	0.29363636363636364	0	0	1	0.26863602839117606	2	6
1		gridTrialProc	32	5	1	1	1	2	0.29363636363636364	0	0	2	0.35986396119972225	2	6
1		gridTrialProc	32	5	1	1	1	2	0.29363636363636364	0	0	3	0.2883491710097512	2	6
1		gridTrialProc	32	5	1	1	1	2	0.29363636363636364	0	0	4	0.2664015158279542	1	4
1		gridTrialProc	32	5	1	1	1	2	0.29363636363636364	0	0	5	0.46263541058261826	1	4
1		gridTrialProc	32	5	1	1	1	2	0.29363636363636364	0	0	6	0.20675236489760423	2	6
1		gridTrialProc	32	5	1	1	1	2	0.29363636363636364	0	0	7	0.19428805138944158	2	6
1		gridTrialProc	32	5	1	1	1	2	0.29363636363636364	0	0	8	0.2312823984878656	2	6
1		gridSequenceEndProc	32	4	1	1	1	2	0.29363636363636364	0.8758564331546889	0.885047956001475	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	3	0.3372727272727273	0	0	1	0.3800359970430539	2	6
1		gridTrialProc	32	5	1	1	1	3	0.3372727272727273	0	0	2	0.301084807661589	2	6
1		gridTrialProc	32	5	1	1	1	3	0.3372727272727273	0	0	3	0.3506052297610621	1	4
1		gridTrialProc	32	5	1	1	1	3	0.3372727272727273	0	0	4	0.33556267373327114	1	4
1		gridTrialProc	32	5	1	1	1	3	0.3372727272727273	0	0	5	0.39181133351503694	2	6
1		gridTrialProc	32	5	1	1	1	3	0.3372727272727273	0	0	6	0.281586320808885	1	4
1		gridTrialProc	32	5	1	1	1	3	0.3372727272727273	0	0	7	0.320240077181721	2	6
1		gridTrialProc	32	5	1	1	1	3	0.3372727272727273	0	0	8	0.30819022941724744	1	4
1		gridSequenceEndProc	32	4	1	1	1	3	0.3372727272727273	0.7103490682877793	0.8268149934302431	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	4	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	1	0.24696461885875887	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	2	0.28137810872936897	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	3	0.3390808348827446	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	4	0.358678883325685	1	4
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	5	0.35670621891143894	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	6	0.2739958448401667	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	7	0.28794693007704886	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	8	0.3530200002726426	2	6
1		gridSequenceEndProc	32	4	1	1	1	4	0.3590909090909091	0.4093317315329662	0.7224441779559239	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	5	0.25	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	5	0.25	0	0	1	0.2980734700556019	1	4
1		gridTrialProc	32	5	1	1	1	5	0.25	0	0	2	0.19906615417801019	2	6
1		gridTrialProc	32	5	1	1	1	5	0.25	0	0	3	0.24414320424939645	1	4
1		gridTrialProc	32	5	1	1	1	5	0.25	0	0	4	0.19439462978629135	1	4
1		gridTrialProc	32	5	1	1	1	5	0.25	0	0	5	0.15909145361045132	1	4
1		gridTrialProc	32	5	1	1	1	5	0.25	0	0	6	0.15994090815387496	1	4
1		gridTrialProc	32	5	1	1	1	5	0.25	0	0	7	0.18104644790431698	1	4
1		gridTrialProc	32	5	1	1	1	5	0.25	0	0	8	0.09926475723903941	2	6
1		gridSequenceEndProc	32	4	1	1	1	5	0.25	0.9278687642077627	0.7635290952062916	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	6	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	6	0.42454545454545456	0	0	1	0.37347470246142994	2	6
1		gridTrialProc	32	5	1	1	1	6	0.42454545454545456	0	0	2	0.41853376426013256	1	4
