Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	79	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	79	3	1	1	1	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	79	5	1	1	1	1	0.3590909090909091	0	0	1	0.4812232045380473	2	4
1		gridTrialProc	79	5	1	1	1	1	0.3590909090909091	0	0	2	0.26438162385664643	2	4
1		gridTrialProc	79	5	1	1	1	1	0.3590909090909091	0	0	3	0.4094346099173731	2	4
1		gridTrialProc	79	5	1	1	1	1	0.3590909090909091	0	0	4	0.4380367562321164	2	4
1		gridTrialProc	79	5	1	1	1	1	0.3590909090909091	0	0	5	0.4227579853432305	2	4
1		gridTrialProc	79	5	1	1	1	1	0.3590909090909091	0	0	6	0.34793337334359326	1	6
1		gridTrialProc	79	5	1	1	1	1	0.3590909090909091	0	0	7	0.45039538095064713	1	6
1		gridTrialProc	79	5	1	1	1	1	0.3590909090909091	0	0	8	0.24512957824213516	1	6
1		gridSequenceEndProc	79	4	1	1	1	1	0.3590909090909091	0.4922703346872972	0.4922703346872972	0	0	0	0
1		gridSequenceStartProc	79	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	79	5	1	1	1	2	0.25	0	0	1	0.24513728144401983	2	4
1		gridTrialProc	79	5	1	1	1	2	0.25	0	0	2	0.296301871640709	1	6
1		gridTrialProc	79	5	1	1	1	2	0.25	0	0	3	0.20095712580197816	1	6
1		gridTrialProc	79	5	1	1	1	2	0.25	0	0	4	0.300564862470776	1	6
1		gridTrialProc	79	5	1	1	1	2	0.25	0	0	5	0.1714800491318212	1	6
1		gridTrialProc	79	5	1	1	1	2	0.25	0	0	6	0.3319056559572053	2	4
1		gridTrialProc	79	5	1	1	1	2	0.25	0	0	7	0.36882629211654794	1	6
1		gridTrialProc	79	5	1	1	1	2	0.25	0	0	8	0.2508985271495914	2	4
1		gridSequenceEndProc	79	4	1	1	1	2	0.25	0.8921041374257219	0.6921872360565096	0	0	0	0
1		gridSequenceStartProc	79	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	79	5	1	1	1	3	0.3372727272727273	0	0	1	0.3149766534707013	2	4
1		gridTrialProc	79	5	1	1	1	3	0.3372727272727273	0	0	2	0.4524544985219139	1	6
1		gridTrialProc	79	5	1	1	1	3	0.3372727272727273	0	0	3	0.3790458183869891	1	6
1		gridTrialProc	79	5	1	1	1	3	0.3372727272727273	0	0	4	0.3763111933452519	2	4
1		gridTrialProc	79	5	1	1	1	3	0.3372727272727273	0	0	5	0.36057928206156004	1	6
1		gridTrialProc	79	5	1	1	1	3	0.3372727272727273	0	0	6	0.2546112937090309	1	6
1		gridTrialProc	79	5	1	1	1	3	0.3372727272727273	0	0	7	0.3846510900618903	2	4
1		gridTrialProc	79	5	1	1	1	3	0.3372727272727273	0	0	8	0.4127989669304516	2	4
1		gridSequenceEndProc	79	4	1	1	1	3	0.3372727272727273	0.5089805401203658	0.6311183374111283	0	0	0	0
1		gridSequenceStartProc	79	3	1	1	1	4	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	79	5	1	1	1	4	0.3809090909090909	0	0	1	0.363600139301866	2	4
1		gridTrialProc	79	5	1	1	1	4	0.3809090909090909	0	0	2	0.449270277525296	2	4
1		gridTrialProc	79	5	1	1	1	4	0.3809090909090909	0	0	3	0.287704399066707	1	6
1		gridTrialProc	79	5	1	1	1	4	0.3809090909090909	0	0	4	0.31700188340004526	2	4
1		gridTrialProc	79	5	1	1	1	4	0.3809090909090909	0	0	5	0.3593932198418371	2	4
