Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	1	5	1	1	1	1	0.44636363636363635	0	0	1	0.4522440696548747	2	4
1		gridTrialProc	1	5	1	1	1	1	0.44636363636363635	0	0	2	0.3399820221142722	2	4
1		gridTrialProc	1	5	1	1	1	1	0.44636363636363635	0	0	3	0.5082273348711805	2	6
1		gridTrialProc	1	5	1	1	1	1	0.44636363636363635	0	0	4	0.5541141347405708	2	6
1		gridTrialProc	1	5	1	1	1	1	0.44636363636363635	0	0	5	0.4147924470598803	1	6
1		gridTrialProc	1	5	1	1	1	1	0.44636363636363635	0	0	6	0.48644519912067585	1	6
1		gridTrialProc	1	5	1	1	1	1	0.44636363636363635	0	0	7	0.4278236006471274	1	6
1		gridTrialProc	1	5	1	1	1	1	0.44636363636363635	0	0	8	0.31647249222131546	1	6
1		gridSequenceEndProc	1	4	1	1	1	1	0.44636363636363635	0.08031729797662901	0.08031729797662901	0	0	0	0
1		gridSequenceStartProc	1	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	1	5	1	1	1	2	0.29363636363636364	0	0	1	0.2172078007382151	1	6
1		gridTrialProc	1	5	1	1	1	2	0.29363636363636364	0	0	2	0.2636743877648263	2	4
1		gridTrialProc	1	5	1	1	1	2	0.29363636363636364	0	0	3	0.3377772998728008	2	4
1		gridTrialProc	1	5	1	1	1	2	0.29363636363636364	0	0	4	0.3229485004827402	2	4
1		gridTrialProc	1	5	1	1	1	2	0.29363636363636364	0	0	5	0.2983966555136093	2	4
1		gridTrialProc	1	5	1	1	1	2	0.29363636363636364	0	0	6	0.3388591633770509	2	4
1		gridTrialProc	1	5	1	1	1	2	0.29363636363636364	0	0	7	0.3350097438289121	1	6
1		gridTrialProc	1	5	1	1	1	2	0.29363636363636364	0	0	8	0.28106365643714254	2	4
1		gridSequenceEndProc	1	4	1	1	1	2	0.29363636363636364	0.8229285905169353	0.4516229442467822	0	0	0	0
1		gridSequenceStartProc	1	3	1	1	1	3	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	1	5	1	1	1	3	0.4027272727272727	0	0	1	0.2882964299280935	2	4
1		gridTrialProc	1	5	1	1	1	3	0.4027272727272727	0	0	2	0.2175755590514409	1	6
1		gridTrialProc	1	5	1	1	1	3	0.4027272727272727	0	0	3	0.3778792140833293	1	6
1		gridTrialProc	1	5	1	1	1	3	0.4027272727272727	0	0	4	0.4665840977037855	1	6
1		gridTrialProc	1	5	1	1	1	3	0.4027272727272727	0	0	5	0.3062282354828188	2	4
1		gridTrialProc	1	5	1	1	1	3	0.4027272727272727	0	0	6	0.3495520613529927	2	4
1		gridTrialProc	1	5	1	1	1	3	0.4027272727272727	0	0	7	0.3899861145509313	1	6
1		gridTrialProc	1	5	1	1	1	3	0.4027272727272727	0	0	8	0.4451146000167271	2	4
