Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	93	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	1	0.36250000000000004	0	0	1	0.16834419824161972	2	4
1		gridTrialProc	93	5	1	1	1	1	0.36250000000000004	0	0	2	0.44115006057554956	2	4
1		gridTrialProc	93	5	1	1	1	1	0.36250000000000004	0	0	3	0.4687503665460372	2	4
1		gridTrialProc	93	5	1	1	1	1	0.36250000000000004	0	0	4	0.2912859536482349	1	6
1		gridTrialProc	93	5	1	1	1	1	0.36250000000000004	0	0	5	0.22771741342353832	1	6
1		gridTrialProc	93	5	1	1	1	1	0.36250000000000004	0	0	6	0.3881226842848366	1	6
1		gridTrialProc	93	5	1	1	1	1	0.36250000000000004	0	0	7	0.3534888383369902	2	4
1		gridTrialProc	93	5	1	1	1	1	0.36250000000000004	0	0	8	0.28943660010717254	2	4
1		gridSequenceEndProc	93	4	1	1	1	1	0.36250000000000004	0.19351738635142973	0.19351738635142973	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	2	0.325	0	0	1	0.3846238223926111	2	4
1		gridTrialProc	93	5	1	1	1	2	0.325	0	0	2	0.2379298826078593	1	6
1		gridTrialProc	93	5	1	1	1	2	0.325	0	0	3	0.2678527457607003	1	6
1		gridTrialProc	93	5	1	1	1	2	0.325	0	0	4	0.32066117584868875	2	4
1		gridTrialProc	93	5	1	1	1	2	0.325	0	0	5	0.4028969282304031	1	6
1		gridTrialProc	93	5	1	1	1	2	0.325	0	0	6	0.2784812957835261	1	6
1		gridTrialProc	93	5	1	1	1	2	0.325	0	0	7	0.22303451664385912	1	6
1		gridTrialProc	93	5	1	1	1	2	0.325	0	0	8	0.3926373941032466	2	4
1		gridSequenceEndProc	93	4	1	1	1	2	0.325	0.281097718181792	0.23730755226661088	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	3	0.25	0	0	1	0.17720994736005946	1	6
1		gridTrialProc	93	5	1	1	1	3	0.25	0	0	2	0.18754562381502599	2	4
1		gridTrialProc	93	5	1	1	1	3	0.25	0	0	3	0.20585648897910805	2	4
1		gridTrialProc	93	5	1	1	1	3	0.25	0	0	4	0.25792513522473665	1	6
1		gridTrialProc	93	5	1	1	1	3	0.25	0	0	5	0.2018371111036228	1	6
1		gridTrialProc	93	5	1	1	1	3	0.25	0	0	6	0.16506194924139944	2	4
1		gridTrialProc	93	5	1	1	1	3	0.25	0	0	7	0.17748178308015686	2	4
1		gridTrialProc	93	5	1	1	1	3	0.25	0	0	8	0.16631085430393783	2	4
1		gridSequenceEndProc	93	4	1	1	1	3	0.25	0.6478768896779925	0.3741639980704048	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	4	0.2875	0	0	1	0.33302949430764284	2	4
1		gridTrialProc	93	5	1	1	1	4	0.2875	0	0	2	0.3123109567932622	1	6
1		gridTrialProc	93	5	1	1	1	4	0.2875	0	0	3	0.21136634865292597	1	6
1		gridTrialProc	93	5	1	1	1	4	0.2875	0	0	4	0.2966483714920563	2	4
1		gridTrialProc	93	5	1	1	1	4	0.2875	0	0	5	0.4467905545460322	2	4
1		gridTrialProc	93	5	1	1	1	4	0.2875	0	0	6	0.15480548252897075	2	4
1		gridTrialProc	93	5	1	1	1	4	0.2875	0	0	7	0.3533860380686775	2	4
1		gridTrialProc	93	5	1	1	1	4	0.2875	0	0	8	0.2684884209736988	1	6
1		gridSequenceEndProc	93	4	1	1	1	4	0.2875	0.33361383165545583	0.36402645646666754	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	5	0.4	0	0	1	0.4734443177983435	1	6
1		gridTrialProc	93	5	1	1	1	5	0.4	0	0	2	0.4086250407348769	1	6
1		gridTrialProc	93	5	1	1	1	5	0.4	0	0	3	0.4634934086312047	1	6
1		gridTrialProc	93	5	1	1	1	5	0.4	0	0	4	0.4243481723654116	2	4
1		gridTrialProc	93	5	1	1	1	5	0.4	0	0	5	0.4681820947152716	2	4
1		gridTrialProc	93	5	1	1	1	5	0.4	0	0	6	0.4471305517271857	1	6
1		gridTrialProc	93	5	1	1	1	5	0.4	0	0	7	0.30054531851234156	2	4
1		gridTrialProc	93	5	1	1	1	5	0.4	0	0	8	0.4677320139509182	1	6
1		gridSequenceEndProc	93	4	1	1	1	5	0.4	-0.2086699588611236	0.24948717340110932	0	0	0	0
