Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	87	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	1	0.44636363636363635	0	0	1	0.5287402657913685	2	6
1		gridTrialProc	87	5	1	1	1	1	0.44636363636363635	0	0	2	0.46464287465909954	1	6
1		gridTrialProc	87	5	1	1	1	1	0.44636363636363635	0	0	3	0.5091535091384578	2	6
1		gridTrialProc	87	5	1	1	1	1	0.44636363636363635	0	0	4	0.3845778349146646	2	4
1		gridTrialProc	87	5	1	1	1	1	0.44636363636363635	0	0	5	0.49641621345275744	1	6
1		gridTrialProc	87	5	1	1	1	1	0.44636363636363635	0	0	6	0.521930916726023	1	4
1		gridTrialProc	87	5	1	1	1	1	0.44636363636363635	0	0	7	0.5111123567679335	2	6
1		gridTrialProc	87	5	1	1	1	1	0.44636363636363635	0	0	8	0.4214612724714744	1	6
1		gridSequenceEndProc	87	4	1	1	1	1	0.44636363636363635	0.2890920311701347	0.2890920311701347	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	2	0.3372727272727273	0	0	1	0.28301450008772405	1	6
1		gridTrialProc	87	5	1	1	1	2	0.3372727272727273	0	0	2	0.14478263856858328	1	6
1		gridTrialProc	87	5	1	1	1	2	0.3372727272727273	0	0	3	0.3402999951559983	1	6
1		gridTrialProc	87	5	1	1	1	2	0.3372727272727273	0	0	4	0.34764261038297345	1	6
1		gridTrialProc	87	5	1	1	1	2	0.3372727272727273	0	0	5	0.27760360068426	2	4
1		gridTrialProc	87	5	1	1	1	2	0.3372727272727273	0	0	6	0.25919699304375754	2	4
1		gridTrialProc	87	5	1	1	1	2	0.3372727272727273	0	0	7	0.3180003672154	2	4
1		gridTrialProc	87	5	1	1	1	2	0.3372727272727273	0	0	8	0.3060436504653686	1	6
1		gridSequenceEndProc	87	4	1	1	1	2	0.3372727272727273	0.5220849232248091	0.40558847719747193	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	3	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	3	0.31545454545454543	0	0	1	0.4246290447372501	2	4
1		gridTrialProc	87	5	1	1	1	3	0.31545454545454543	0	0	2	0.28107678137957376	1	6
1		gridTrialProc	87	5	1	1	1	3	0.31545454545454543	0	0	3	0.3493472745991006	1	6
1		gridTrialProc	87	5	1	1	1	3	0.31545454545454543	0	0	4	0.2772207142562034	1	6
1		gridTrialProc	87	5	1	1	1	3	0.31545454545454543	0	0	5	0.359486492490918	2	4
1		gridTrialProc	87	5	1	1	1	3	0.31545454545454543	0	0	6	0.37433148960470747	1	6
1		gridTrialProc	87	5	1	1	1	3	0.31545454545454543	0	0	7	0.21854855029339415	2	4
1		gridTrialProc	87	5	1	1	1	3	0.31545454545454543	0	0	8	0.22152073502998315	1	6
1		gridSequenceEndProc	87	4	1	1	1	3	0.31545454545454543	0.5777122009079698	0.4629630517676379	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	4	0.27181818181818185	0	0	1	0.32492667064983133	1	6
1		gridTrialProc	87	5	1	1	1	4	0.27181818181818185	0	0	2	0.4440363527592738	1	6
1		gridTrialProc	87	5	1	1	1	4	0.27181818181818185	0	0	3	0.3547171168305193	2	4
1		gridTrialProc	87	5	1	1	1	4	0.27181818181818185	0	0	4	0.3043806993059875	2	4
1		gridTrialProc	87	5	1	1	1	4	0.27181818181818185	0	0	5	0.35318696102115554	1	6
1		gridTrialProc	87	5	1	1	1	4	0.27181818181818185	0	0	6	0.2550600926635293	1	6
1		gridTrialProc	87	5	1	1	1	4	0.27181818181818185	0	0	7	0.2232546792733432	2	4
1		gridTrialProc	87	5	1	1	1	4	0.27181818181818185	0	0	8	0.37881344819645224	1	6
1		gridSequenceEndProc	87	4	1	1	1	4	0.27181818181818185	0.8871055253321258	0.5689986701587599	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	5	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	5	0.3809090909090909	0	0	1	0.43080503778208107	2	4
1		gridTrialProc	87	5	1	1	1	5	0.3809090909090909	0	0	2	0.3372290974276381	1	6
1		gridTrialProc	87	5	1	1	1	5	0.3809090909090909	0	0	3	0.37092597533249466	1	6
1		gridTrialProc	87	5	1	1	1	5	0.3809090909090909	0	0	4	0.42324572469317234	2	4
1		gridTrialProc	87	5	1	1	1	5	0.3809090909090909	0	0	5	0.27246801360978146	1	6
1		gridTrialProc	87	5	1	1	1	5	0.3809090909090909	0	0	6	0.349333778955269	2	4
1		gridTrialProc	87	5	1	1	1	5	0.3809090909090909	0	0	7	0.46729351598703545	2	4
1		gridTrialProc	87	5	1	1	1	5	0.3809090909090909	0	0	8	0.3854798480540179	1	6
1		gridSequenceEndProc	87	4	1	1	1	5	0.3809090909090909	0.3797875247350131	0.5311564410740106	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	6	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	6	0.3590909090909091	0	0	1	0.21246277065553013	1	6
1		gridTrialProc	87	5	1	1	1	6	0.3590909090909091	0	0	2	0.40802660856756434	1	6
1		gridTrialProc	87	5	1	1	1	6	0.3590909090909091	0	0	3	0.40141697790424213	2	4
1		gridTrialProc	87	5	1	1	1	6	0.3590909090909091	0	0	4	0.23294211970763898	1	6
1		gridTrialProc	87	5	1	1	1	6	0.3590909090909091	0	0	5	0.23534431056336624	2	4
1		gridTrialProc	87	5	1	1	1	6	0.3590909090909091	0	0	6	0.3261412011713797	2	4
1		gridTrialProc	87	5	1	1	1	6	0.3590909090909091	0	0	7	0.5249262553904552	2	6
1		gridTrialProc	87	5	1	1	1	6	0.3590909090909091	0	0	8	0.3426057982798446	1	6
1		gridSequenceEndProc	87	4	1	1	1	6	0.3590909090909091	0.38706853351857406	0.5071417898147711	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	7	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	7	0.29363636363636364	0	0	1	0.2640020599017988	1	6
1		gridTrialProc	87	5	1	1	1	7	0.29363636363636364	0	0	2	0.4286924038198259	2	4
1		gridTrialProc	87	5	1	1	1	7	0.29363636363636364	0	0	3	0.31125998990704506	2	4
1		gridTrialProc	87	5	1	1	1	7	0.29363636363636364	0	0	4	0.41753627451391306	1	6
1		gridTrialProc	87	5	1	1	1	7	0.29363636363636364	0	0	5	0.38565929748784505	2	4
1		gridTrialProc	87	5	1	1	1	7	0.29363636363636364	0	0	6	0.4297734499122636	2	4
1		gridTrialProc	87	5	1	1	1	7	0.29363636363636364	0	0	7	0.35828148556878014	1	6
1		gridTrialProc	87	5	1	1	1	7	0.29363636363636364	0	0	8	0.32420480312834227	2	4
1		gridSequenceEndProc	87	4	1	1	1	7	0.29363636363636364	0.8012251657827232	0.5491537006673357	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	8	0.25	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	8	0.25	0	0	1	0.3486984652344337	1	6
1		gridTrialProc	87	5	1	1	1	8	0.25	0	0	2	0.2344724315460079	1	6
1		gridTrialProc	87	5	1	1	1	8	0.25	0	0	3	0.17069708270609502	2	4
1		gridTrialProc	87	5	1	1	1	8	0.25	0	0	4	0.19597821711132035	2	4
1		gridTrialProc	87	5	1	1	1	8	0.25	0	0	5	0.21347550107608287	1	6
1		gridTrialProc	87	5	1	1	1	8	0.25	0	0	6	0.22880829924373405	1	6
1		gridTrialProc	87	5	1	1	1	8	0.25	0	0	7	0.3013123524243141	1	6
1		gridTrialProc	87	5	1	1	1	8	0.25	0	0	8	0.2888250650086257	1	6
1		gridSequenceEndProc	87	4	1	1	1	8	0.25	0.9109954966567363	0.5943839251660108	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	9	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	9	0.4681818181818182	0	0	1	0.48820168346187875	2	4
1		gridTrialProc	87	5	1	1	1	9	0.4681818181818182	0	0	2	0.5496651793206742	1	4
1		gridTrialProc	87	5	1	1	1	9	0.4681818181818182	0	0	3	0.44423061272085995	2	4
1		gridTrialProc	87	5	1	1	1	9	0.4681818181818182	0	0	4	0.37768369017561576	1	6
1		gridTrialProc	87	5	1	1	1	9	0.4681818181818182	0	0	5	0.4168974244967948	2	4
1		gridTrialProc	87	5	1	1	1	9	0.4681818181818182	0	0	6	0.36147079439248814	2	4
1		gridTrialProc	87	5	1	1	1	9	0.4681818181818182	0	0	7	0.5801115486844288	2	6
1		gridTrialProc	87	5	1	1	1	9	0.4681818181818182	0	0	8	0.4590009949345276	2	4
1		gridSequenceEndProc	87	4	1	1	1	9	0.4681818181818182	-0.027035454487756794	0.5253373274267034	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	10	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	10	0.42454545454545456	0	0	1	0.39943111074560167	2	4
1		gridTrialProc	87	5	1	1	1	10	0.42454545454545456	0	0	2	0.4427321542038965	1	6
1		gridTrialProc	87	5	1	1	1	10	0.42454545454545456	0	0	3	0.36495335752102687	1	6
1		gridTrialProc	87	5	1	1	1	10	0.42454545454545456	0	0	4	0.5445056867372227	2	6
1		gridTrialProc	87	5	1	1	1	10	0.42454545454545456	0	0	5	0.4183218703007676	2	4
1		gridTrialProc	87	5	1	1	1	10	0.42454545454545456	0	0	6	0.3503400308904495	2	4
1		gridTrialProc	87	5	1	1	1	10	0.42454545454545456	0	0	7	0.43860554101827093	1	6
1		gridTrialProc	87	5	1	1	1	10	0.42454545454545456	0	0	8	0.35378652143822625	2	4
1		gridSequenceEndProc	87	4	1	1	1	10	0.42454545454545456	0.29288863034732593	0.5020924577187655	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	11	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	11	0.4027272727272727	0	0	1	0.3758844023584285	2	4
1		gridTrialProc	87	5	1	1	1	11	0.4027272727272727	0	0	2	0.327938308506838	2	4
1		gridTrialProc	87	5	1	1	1	11	0.4027272727272727	0	0	3	0.40261160625880316	1	6
1		gridTrialProc	87	5	1	1	1	11	0.4027272727272727	0	0	4	0.49413549640647103	1	6
1		gridTrialProc	87	5	1	1	1	11	0.4027272727272727	0	0	5	0.28468431554280305	2	4
1		gridTrialProc	87	5	1	1	1	11	0.4027272727272727	0	0	6	0.4697080631773073	2	4
1		gridTrialProc	87	5	1	1	1	11	0.4027272727272727	0	0	7	0.42698645962933385	2	4
1		gridTrialProc	87	5	1	1	1	11	0.4027272727272727	0	0	8	0.43809997467424283	1	6
1		gridSequenceEndProc	87	4	1	1	1	11	0.4027272727272727	0.2939651103446581	0.4831717897756649	0	0	0	0
1		gridSequenceStartProc	87	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	87	5	1	1	1	12	0.49	0	0	1	0.5073093667088793	2	6
1		gridTrialProc	87	5	1	1	1	12	0.49	0	0	2	0.5997888415010699	1	4
1		gridTrialProc	87	5	1	1	1	12	0.49	0	0	3	0.48769937974497024	2	4
1		gridTrialProc	87	5	1	1	1	12	0.49	0	0	4	0.4968650632856397	2	4
1		gridTrialProc	87	5	1	1	1	12	0.49	0	0	5	0.4851943859545308	2	4
1		gridTrialProc	87	5	1	1	1	12	0.49	0	0	6	0.38498963922006924	1	6
1		gridTrialProc	87	5	1	1	1	12	0.49	0	0	7	0.5088633002164038	2	6
1		gridTrialProc	87	5	1	1	1	12	0.49	0	0	8	0.5996072483266545	2	6
1		gridSequenceEndProc	87	4	1	1	1	12	0.49	-0.3047408202997053	0.4175124056027174	0	0	0	0
1		gridBlockEndProc	87	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	87	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	87	3	2	-1	0	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	87	5	2	-1	0	1	0.27181818181818185	0	0	1	0.2700464261779398	1	6
1		gridTrialProc	87	5	2	-1	0	1	0.27181818181818185	0	0	2	0.19729030890048782	2	4
1		gridTrialProc	87	5	2	-1	0	1	0.27181818181818185	0	0	3	0.3703116008676537	1	6
1		gridTrialProc	87	5	2	-1	0	1	0.27181818181818185	0	0	4	0.27293938532918177	1	6
1		gridTrialProc	87	5	2	-1	0	1	0.27181818181818185	0	0	5	0.28445036314209904	2	4
1		gridTrialProc	87	5	2	-1	0	1	0.27181818181818185	0	0	6	0.3020887015957043	1	6
1		gridTrialProc	87	5	2	-1	0	1	0.27181818181818185	0	0	7	0.3753785091931623	2	4
1		gridTrialProc	87	5	2	-1	0	1	0.27181818181818185	0	0	8	0.18540863064940089	2	4
1		gridSequenceEndProc	87	4	2	-1	0	1	0.27181818181818185	0.3069690457368248	0.3069690457368248	0	0	0	0
1		gridSequenceStartProc	87	3	2	-1	0	2	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	87	5	2	-1	0	2	0.4681818181818182	0	0	1	0.3376125111307611	2	4
1		gridTrialProc	87	5	2	-1	0	2	0.4681818181818182	0	0	2	0.37273622348807695	2	4
1		gridTrialProc	87	5	2	-1	0	2	0.4681818181818182	0	0	3	0.4751476317381415	1	6
1		gridTrialProc	87	5	2	-1	0	2	0.4681818181818182	0	0	4	0.45631255645605584	1	6
1		gridTrialProc	87	5	2	-1	0	2	0.4681818181818182	0	0	5	0.4304490370604003	1	6
1		gridTrialProc	87	5	2	-1	0	2	0.4681818181818182	0	0	6	0.4539906488343155	1	6
1		gridTrialProc	87	5	2	-1	0	2	0.4681818181818182	0	0	7	0.44968334647517255	2	4
1		gridTrialProc	87	5	2	-1	0	2	0.4681818181818182	0	0	8	0.45198850342172586	1	6
1		gridSequenceEndProc	87	4	2	-1	0	2	0.4681818181818182	-0.3037681607516719	0.0016004424925764593	0	0	0	0
1		gridSequenceStartProc	87	3	2	-1	0	3	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	87	5	2	-1	0	3	0.42454545454545456	0	0	1	0.4539349315698209	1	6
1		gridTrialProc	87	5	2	-1	0	3	0.42454545454545456	0	0	2	0.43201918324595007	1	6
1		gridTrialProc	87	5	2	-1	0	3	0.42454545454545456	0	0	3	0.41297470535913355	2	4
1		gridTrialProc	87	5	2	-1	0	3	0.42454545454545456	0	0	4	0.5048053625475735	1	4
1		gridTrialProc	87	5	2	-1	0	3	0.42454545454545456	0	0	5	0.32216214580553826	2	4
1		gridTrialProc	87	5	2	-1	0	3	0.42454545454545456	0	0	6	0.4411507689076238	1	6
1		gridTrialProc	87	5	2	-1	0	3	0.42454545454545456	0	0	7	0.3954916637511531	2	4
1		gridTrialProc	87	5	2	-1	0	3	0.42454545454545456	0	0	8	0.41101957857264676	1	6
1		gridSequenceEndProc	87	4	2	-1	0	3	0.42454545454545456	-0.2308544447358306	-0.07588451991689256	0	0	0	0
1		gridSequenceStartProc	87	3	2	-1	0	4	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	87	5	2	-1	0	4	0.44636363636363635	0	0	1	0.2879093213927575	1	6
1		gridTrialProc	87	5	2	-1	0	4	0.44636363636363635	0	0	2	0.3807238572218752	1	6
1		gridTrialProc	87	5	2	-1	0	4	0.44636363636363635	0	0	3	0.5933207916289551	2	6
1		gridTrialProc	87	5	2	-1	0	4	0.44636363636363635	0	0	4	0.4618224304176104	2	4
1		gridTrialProc	87	5	2	-1	0	4	0.44636363636363635	0	0	5	0.43994562281482813	2	4
1		gridTrialProc	87	5	2	-1	0	4	0.44636363636363635	0	0	6	0.3753863645206986	1	6
1		gridTrialProc	87	5	2	-1	0	4	0.44636363636363635	0	0	7	0.5631691426981011	1	4
1		gridTrialProc	87	5	2	-1	0	4	0.44636363636363635	0	0	8	0.5048088842767933	1	4
1		gridSequenceEndProc	87	4	2	-1	0	4	0.44636363636363635	-0.2877372766002957	-0.12884770908774335	0	0	0	0
1		gridSequenceStartProc	87	3	2	-1	0	5	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	87	5	2	-1	0	5	0.29363636363636364	0	0	1	0.29849395576302595	2	4
1		gridTrialProc	87	5	2	-1	0	5	0.29363636363636364	0	0	2	0.3203911116995958	2	4
1		gridTrialProc	87	5	2	-1	0	5	0.29363636363636364	0	0	3	0.22937465269894858	1	6
1		gridTrialProc	87	5	2	-1	0	5	0.29363636363636364	0	0	4	0.30143554373295606	2	4
1		gridTrialProc	87	5	2	-1	0	5	0.29363636363636364	0	0	5	0.3665664803903206	1	6
1		gridTrialProc	87	5	2	-1	0	5	0.29363636363636364	0	0	6	0.24896404026332047	2	4
1		gridTrialProc	87	5	2	-1	0	5	0.29363636363636364	0	0	7	0.22358818056212543	2	4
1		gridTrialProc	87	5	2	-1	0	5	0.29363636363636364	0	0	8	0.33751809453393156	2	4
1		gridSequenceEndProc	87	4	2	-1	0	5	0.29363636363636364	0.12677770077687345	-0.07772262711481999	0	0	0	0
1		gridSequenceStartProc	87	3	2	-1	0	6	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	87	5	2	-1	0	6	0.4027272727272727	0	0	1	0.221664760165381	1	6
1		gridTrialProc	87	5	2	-1	0	6	0.4027272727272727	0	0	2	0.3847158219156669	2	4
1		gridTrialProc	87	5	2	-1	0	6	0.4027272727272727	0	0	3	0.3873036145578448	1	6
1		gridTrialProc	87	5	2	-1	0	6	0.4027272727272727	0	0	4	0.32851940163764826	1	6
1		gridTrialProc	87	5	2	-1	0	6	0.4027272727272727	0	0	5	0.29267345039236903	1	6
