Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	23	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	1	0.3435647672008421	1	6
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	2	0.23088865110578455	2	4
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	3	0.22214366945890454	1	6
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	4	0.24934883210625727	1	6
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	5	0.17093771674627828	1	6
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	6	0.2963919576571702	1	6
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	7	0.271239441643736	1	6
1		gridTrialProc	23	5	1	1	1	1	0.25	0	0	8	0.1239849588168355	2	4
1		gridSequenceEndProc	23	4	1	1	1	1	0.25	0.8273712880440738	0.8273712880440738	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	2	0.44636363636363635	0	0	1	0.4960907944567362	2	4
1		gridTrialProc	23	5	1	1	1	2	0.44636363636363635	0	0	2	0.39560979731907675	2	4
1		gridTrialProc	23	5	1	1	1	2	0.44636363636363635	0	0	3	0.37565092718334614	2	4
1		gridTrialProc	23	5	1	1	1	2	0.44636363636363635	0	0	4	0.3994604871683604	1	6
1		gridTrialProc	23	5	1	1	1	2	0.44636363636363635	0	0	5	0.3847874725109704	2	4
1		gridTrialProc	23	5	1	1	1	2	0.44636363636363635	0	0	6	0.38165602741865046	1	6
1		gridTrialProc	23	5	1	1	1	2	0.44636363636363635	0	0	7	0.4290809100345772	1	6
1		gridTrialProc	23	5	1	1	1	2	0.44636363636363635	0	0	8	0.39567639605795474	1	6
1		gridSequenceEndProc	23	4	1	1	1	2	0.44636363636363635	0.14450624482297364	0.48593876643352374	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	3	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	3	0.3590909090909091	0	0	1	0.2613191645344065	2	4
1		gridTrialProc	23	5	1	1	1	3	0.3590909090909091	0	0	2	0.32414359358145517	1	6
1		gridTrialProc	23	5	1	1	1	3	0.3590909090909091	0	0	3	0.4133583877891559	2	4
1		gridTrialProc	23	5	1	1	1	3	0.3590909090909091	0	0	4	0.259358559036479	2	4
1		gridTrialProc	23	5	1	1	1	3	0.3590909090909091	0	0	5	0.4493487652223792	2	4
1		gridTrialProc	23	5	1	1	1	3	0.3590909090909091	0	0	6	0.38507521829281194	2	4
1		gridTrialProc	23	5	1	1	1	3	0.3590909090909091	0	0	7	0.3088060975371765	2	4
1		gridTrialProc	23	5	1	1	1	3	0.3590909090909091	0	0	8	0.35502395906784373	2	4
1		gridSequenceEndProc	23	4	1	1	1	3	0.3590909090909091	0.4266949958680651	0.46619084291170415	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	4	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	4	0.3372727272727273	0	0	1	0.3573593107254253	1	6
1		gridTrialProc	23	5	1	1	1	4	0.3372727272727273	0	0	2	0.37449048912401406	1	6
1		gridTrialProc	23	5	1	1	1	4	0.3372727272727273	0	0	3	0.38478857892765855	1	6
1		gridTrialProc	23	5	1	1	1	4	0.3372727272727273	0	0	4	0.42842497858953704	1	6
1		gridTrialProc	23	5	1	1	1	4	0.3372727272727273	0	0	5	0.44753895489267814	2	4
1		gridTrialProc	23	5	1	1	1	4	0.3372727272727273	0	0	6	0.41933140460999585	2	4
1		gridTrialProc	23	5	1	1	1	4	0.3372727272727273	0	0	7	0.4359958405663308	2	4
1		gridTrialProc	23	5	1	1	1	4	0.3372727272727273	0	0	8	0.3788586579540048	1	6
1		gridSequenceEndProc	23	4	1	1	1	4	0.3372727272727273	0.4991823690989509	0.47443872445851587	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	5	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	5	0.4681818181818182	0	0	1	0.40221212382979254	1	6
1		gridTrialProc	23	5	1	1	1	5	0.4681818181818182	0	0	2	0.4467125217532744	2	4
1		gridTrialProc	23	5	1	1	1	5	0.4681818181818182	0	0	3	0.3496122700268371	1	6
1		gridTrialProc	23	5	1	1	1	5	0.4681818181818182	0	0	4	0.43717230236754673	1	6
1		gridTrialProc	23	5	1	1	1	5	0.4681818181818182	0	0	5	0.5255370213641626	2	6
1		gridTrialProc	23	5	1	1	1	5	0.4681818181818182	0	0	6	0.3972888374652733	1	6
1		gridTrialProc	23	5	1	1	1	5	0.4681818181818182	0	0	7	0.45659943728778896	2	4
1		gridTrialProc	23	5	1	1	1	5	0.4681818181818182	0	0	8	0.5189701793276789	1	4
1		gridSequenceEndProc	23	4	1	1	1	5	0.4681818181818182	0.06472880361756023	0.3924967402903247	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	6	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	6	0.31545454545454543	0	0	1	0.3582359077489422	1	6
1		gridTrialProc	23	5	1	1	1	6	0.31545454545454543	0	0	2	0.35264509670454536	2	4
1		gridTrialProc	23	5	1	1	1	6	0.31545454545454543	0	0	3	0.3273156348189778	2	4
1		gridTrialProc	23	5	1	1	1	6	0.31545454545454543	0	0	4	0.28687294618512194	1	6
1		gridTrialProc	23	5	1	1	1	6	0.31545454545454543	0	0	5	0.2694854729848681	2	4
1		gridTrialProc	23	5	1	1	1	6	0.31545454545454543	0	0	6	0.31520858787848594	1	6
1		gridTrialProc	23	5	1	1	1	6	0.31545454545454543	0	0	7	0.17697971192105605	2	4
1		gridTrialProc	23	5	1	1	1	6	0.31545454545454543	0	0	8	0.33223095214046555	1	6
1		gridSequenceEndProc	23	4	1	1	1	6	0.31545454545454543	0.5394021762301797	0.4169809796136339	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	7	0.49	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	7	0.49	0	0	1	0.39580814559282956	2	4
1		gridTrialProc	23	5	1	1	1	7	0.49	0	0	2	0.37124791047705186	2	4
1		gridTrialProc	23	5	1	1	1	7	0.49	0	0	3	0.6136158710462997	2	6
1		gridTrialProc	23	5	1	1	1	7	0.49	0	0	4	0.436528631725974	2	4
1		gridTrialProc	23	5	1	1	1	7	0.49	0	0	5	0.5213504468314311	2	6
1		gridTrialProc	23	5	1	1	1	7	0.49	0	0	6	0.43091271101922574	1	6
1		gridTrialProc	23	5	1	1	1	7	0.49	0	0	7	0.4078478894227457	1	6
1		gridTrialProc	23	5	1	1	1	7	0.49	0	0	8	0.6519937409333286	2	6
1		gridSequenceEndProc	23	4	1	1	1	7	0.49	-0.030739847406453136	0.3530208614679072	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	8	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	8	0.27181818181818185	0	0	1	0.13766518498008967	2	4
1		gridTrialProc	23	5	1	1	1	8	0.27181818181818185	0	0	2	0.3744841362654658	2	4
1		gridTrialProc	23	5	1	1	1	8	0.27181818181818185	0	0	3	0.2879263989756982	1	6
1		gridTrialProc	23	5	1	1	1	8	0.27181818181818185	0	0	4	0.2119712959934999	1	6
1		gridTrialProc	23	5	1	1	1	8	0.27181818181818185	0	0	5	0.4020462082568261	2	4
1		gridTrialProc	23	5	1	1	1	8	0.27181818181818185	0	0	6	0.2563094811130387	2	4
1		gridTrialProc	23	5	1	1	1	8	0.27181818181818185	0	0	7	0.41821966587696946	1	6
1		gridTrialProc	23	5	1	1	1	8	0.27181818181818185	0	0	8	0.40142934593916657	1	6
1		gridSequenceEndProc	23	4	1	1	1	8	0.27181818181818185	0.6577356403802488	0.3911102088319499	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	9	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	9	0.3809090909090909	0	0	1	0.2843594242088757	2	4
1		gridTrialProc	23	5	1	1	1	9	0.3809090909090909	0	0	2	0.42809925657721426	2	4
1		gridTrialProc	23	5	1	1	1	9	0.3809090909090909	0	0	3	0.45348439760845416	1	6
1		gridTrialProc	23	5	1	1	1	9	0.3809090909090909	0	0	4	0.29082362091759795	2	4
1		gridTrialProc	23	5	1	1	1	9	0.3809090909090909	0	0	5	0.4572040539464708	1	6
1		gridTrialProc	23	5	1	1	1	9	0.3809090909090909	0	0	6	0.33373572519619127	2	4
1		gridTrialProc	23	5	1	1	1	9	0.3809090909090909	0	0	7	0.3124436605428536	1	6
1		gridTrialProc	23	5	1	1	1	9	0.3809090909090909	0	0	8	0.490409548900806	2	4
1		gridSequenceEndProc	23	4	1	1	1	9	0.3809090909090909	0.258750633905461	0.37640358939567337	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	10	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	10	0.42454545454545456	0	0	1	0.4404113783102237	1	6
1		gridTrialProc	23	5	1	1	1	10	0.42454545454545456	0	0	2	0.4103657308370955	2	4
1		gridTrialProc	23	5	1	1	1	10	0.42454545454545456	0	0	3	0.3851287485787763	1	6
1		gridTrialProc	23	5	1	1	1	10	0.42454545454545456	0	0	4	0.30906385501410705	1	6
1		gridTrialProc	23	5	1	1	1	10	0.42454545454545456	0	0	5	0.4403700668170504	2	4
1		gridTrialProc	23	5	1	1	1	10	0.42454545454545456	0	0	6	0.4603212329134917	1	6
1		gridTrialProc	23	5	1	1	1	10	0.42454545454545456	0	0	7	0.5212683855409438	2	6
1		gridTrialProc	23	5	1	1	1	10	0.42454545454545456	0	0	8	0.5660297026119807	2	6
1		gridSequenceEndProc	23	4	1	1	1	10	0.42454545454545456	0.14482031966680758	0.35324526242278675	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	11	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	11	0.29363636363636364	0	0	1	0.26755679225667245	1	6
1		gridTrialProc	23	5	1	1	1	11	0.29363636363636364	0	0	2	0.40557281775749704	1	6
1		gridTrialProc	23	5	1	1	1	11	0.29363636363636364	0	0	3	0.2517595541284928	2	4
1		gridTrialProc	23	5	1	1	1	11	0.29363636363636364	0	0	4	0.3734222742624863	1	6
1		gridTrialProc	23	5	1	1	1	11	0.29363636363636364	0	0	5	0.22760809474404486	2	4
1		gridTrialProc	23	5	1	1	1	11	0.29363636363636364	0	0	6	0.3912165258498737	2	4
1		gridTrialProc	23	5	1	1	1	11	0.29363636363636364	0	0	7	0.3396493199836085	2	4
1		gridTrialProc	23	5	1	1	1	11	0.29363636363636364	0	0	8	0.33827984263296673	1	6
1		gridSequenceEndProc	23	4	1	1	1	11	0.29363636363636364	0.5790411201772983	0.37377215858228785	0	0	0	0
1		gridSequenceStartProc	23	3	1	1	1	12	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	23	5	1	1	1	12	0.4027272727272727	0	0	1	0.5167844993259753	2	6
1		gridTrialProc	23	5	1	1	1	12	0.4027272727272727	0	0	2	0.4362922989863247	2	4
1		gridTrialProc	23	5	1	1	1	12	0.4027272727272727	0	0	3	0.4387219515828552	2	4
1		gridTrialProc	23	5	1	1	1	12	0.4027272727272727	0	0	4	0.36860718626998007	2	4
1		gridTrialProc	23	5	1	1	1	12	0.4027272727272727	0	0	5	0.3531462143151686	1	6
1		gridTrialProc	23	5	1	1	1	12	0.4027272727272727	0	0	6	0.44343320860646485	1	6
1		gridTrialProc	23	5	1	1	1	12	0.4027272727272727	0	0	7	0.5550523740354908	2	6
1		gridTrialProc	23	5	1	1	1	12	0.4027272727272727	0	0	8	0.4151916843646397	2	4
1		gridSequenceEndProc	23	4	1	1	1	12	0.4027272727272727	0.191180035913308	0.3585561483598729	0	0	0	0
1		gridBlockEndProc	23	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	23	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	23	3	2	-1	0	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	23	5	2	-1	0	1	0.3590909090909091	0	0	1	0.4109970117024277	2	4
1		gridTrialProc	23	5	2	-1	0	1	0.3590909090909091	0	0	2	0.5302860887426941	2	6
1		gridTrialProc	23	5	2	-1	0	1	0.3590909090909091	0	0	3	0.31330920031250054	1	6
1		gridTrialProc	23	5	2	-1	0	1	0.3590909090909091	0	0	4	0.4070003972364095	1	6
1		gridTrialProc	23	5	2	-1	0	1	0.3590909090909091	0	0	5	0.26882726654142747	2	4
1		gridTrialProc	23	5	2	-1	0	1	0.3590909090909091	0	0	6	0.29427115519332514	2	4
