Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1009	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1009	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	1009	5	1	1	1	1	0.25	0	0	1	0.30779044541180356	1	6
1		gridTrialProc	1009	5	1	1	1	1	0.25	0	0	2	0.2089539340823644	2	4
1		gridTrialProc	1009	5	1	1	1	1	0.25	0	0	3	0.2554366709051239	2	4
1		gridTrialProc	1009	5	1	1	1	1	0.25	0	0	4	0.28888065177153677	1	6
1		gridTrialProc	1009	5	1	1	1	1	0.25	0	0	5	0.2199537481786105	1	6
1		gridTrialProc	1009	5	1	1	1	1	0.25	0	0	6	0.2373119211772251	1	6
1		gridTrialProc	1009	5	1	1	1	1	0.25	0	0	7	0.2775411772587809	2	4
1		gridTrialProc	1009	5	1	1	1	1	0.25	0	0	8	0.3098334226599231	1	6
1		gridSequenceEndProc	1009	4	1	1	1	1	0.25	0.9473313400832486	0.9473313400832486	0	0	0	0
1		gridSequenceStartProc	1009	3	1	1	1	2	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1009	5	1	1	1	2	0.42454545454545456	0	0	1	0.3244403086267251	2	4
1		gridTrialProc	1009	5	1	1	1	2	0.42454545454545456	0	0	2	0.3940951914970922	2	4
1		gridTrialProc	1009	5	1	1	1	2	0.42454545454545456	0	0	3	0.22989007134315326	1	6
1		gridTrialProc	1009	5	1	1	1	2	0.42454545454545456	0	0	4	0.24537415184230646	2	4
1		gridTrialProc	1009	5	1	1	1	2	0.42454545454545456	0	0	5	0.5820502171032051	1	4
1		gridTrialProc	1009	5	1	1	1	2	0.42454545454545456	0	0	6	0.7025627552391325	1	4
1		gridTrialProc	1009	5	1	1	1	2	0.42454545454545456	0	0	7	0.4878319403539917	1	6
