Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	48	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	1	0.42454545454545456	0	0	1	0.33242414973262296	2	6
1		gridTrialProc	48	5	1	1	1	1	0.42454545454545456	0	0	2	0.36931585131367356	1	4
1		gridTrialProc	48	5	1	1	1	1	0.42454545454545456	0	0	3	0.38119960896642463	1	4
1		gridTrialProc	48	5	1	1	1	1	0.42454545454545456	0	0	4	0.4040034724630954	2	6
1		gridTrialProc	48	5	1	1	1	1	0.42454545454545456	0	0	5	0.40447133155746573	2	6
1		gridTrialProc	48	5	1	1	1	1	0.42454545454545456	0	0	6	0.4652746039596557	1	4
1		gridTrialProc	48	5	1	1	1	1	0.42454545454545456	0	0	7	0.4541733321706223	2	6
1		gridTrialProc	48	5	1	1	1	1	0.42454545454545456	0	0	8	0.37378152244665774	2	6
1		gridSequenceEndProc	48	4	1	1	1	1	0.42454545454545456	0.20073376462241316	0.20073376462241316	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	2	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	2	0.4681818181818182	0	0	1	0.4418798980195688	2	6
1		gridTrialProc	48	5	1	1	1	2	0.4681818181818182	0	0	2	0.421418376620128	2	6
1		gridTrialProc	48	5	1	1	1	2	0.4681818181818182	0	0	3	0.3159071038063723	2	6
1		gridTrialProc	48	5	1	1	1	2	0.4681818181818182	0	0	4	0.545170436269114	2	4
1		gridTrialProc	48	5	1	1	1	2	0.4681818181818182	0	0	5	0.4903168425912914	1	4
1		gridTrialProc	48	5	1	1	1	2	0.4681818181818182	0	0	6	0.43076592703275735	1	4
1		gridTrialProc	48	5	1	1	1	2	0.4681818181818182	0	0	7	0.43537924763968316	2	6
1		gridTrialProc	48	5	1	1	1	2	0.4681818181818182	0	0	8	0.4774000830163623	1	4
1		gridSequenceEndProc	48	4	1	1	1	2	0.4681818181818182	0.059752895072847256	0.1302433298476302	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	3	0.3809090909090909	0	0	1	0.48921014708102256	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3809090909090909	0	0	2	0.3125314012254259	2	6
1		gridTrialProc	48	5	1	1	1	3	0.3809090909090909	0	0	3	0.4232782770084763	2	6
1		gridTrialProc	48	5	1	1	1	3	0.3809090909090909	0	0	4	0.42605946019347557	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3809090909090909	0	0	5	0.4171954874527278	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3809090909090909	0	0	6	0.29168502105195127	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3809090909090909	0	0	7	0.3899966717489505	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3809090909090909	0	0	8	0.43367632895761243	2	6
1		gridSequenceEndProc	48	4	1	1	1	3	0.3809090909090909	0.41856339873461007	0.22635001947662348	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	1	0.37625233609592446	2	6
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	2	0.29044482071588723	1	4
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	3	0.20584744023557733	2	6
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	4	0.2087598732099466	2	6
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	5	0.29611233742913523	2	6
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	6	0.16562981041189445	1	4
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	7	0.29848549090665943	1	4
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	8	0.29679417275638253	1	4
1		gridSequenceEndProc	48	4	1	1	1	4	0.27181818181818185	0.9685958160401789	0.4119114686175123	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	5	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	5	0.4027272727272727	0	0	1	0.42735149820270674	2	6
1		gridTrialProc	48	5	1	1	1	5	0.4027272727272727	0	0	2	0.29813320715056757	1	4
1		gridTrialProc	48	5	1	1	1	5	0.4027272727272727	0	0	3	0.4071205723482354	1	4
1		gridTrialProc	48	5	1	1	1	5	0.4027272727272727	0	0	4	0.47605771415683495	2	6
1		gridTrialProc	48	5	1	1	1	5	0.4027272727272727	0	0	5	0.34637354158344236	1	4
1		gridTrialProc	48	5	1	1	1	5	0.4027272727272727	0	0	6	0.47652930111839065	1	4
1		gridTrialProc	48	5	1	1	1	5	0.4027272727272727	0	0	7	0.34104337028388926	1	4
1		gridTrialProc	48	5	1	1	1	5	0.4027272727272727	0	0	8	0.3387936960171156	2	6
1		gridSequenceEndProc	48	4	1	1	1	5	0.4027272727272727	0.3277328627881671	0.39507574745164326	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	6	0.25	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	6	0.25	0	0	1	0.18295196714150103	1	4
1		gridTrialProc	48	5	1	1	1	6	0.25	0	0	2	0.23197099658594625	2	6
1		gridTrialProc	48	5	1	1	1	6	0.25	0	0	3	0.22174205299621438	1	4
1		gridTrialProc	48	5	1	1	1	6	0.25	0	0	4	0.2792363336863368	1	4
1		gridTrialProc	48	5	1	1	1	6	0.25	0	0	5	0.1484502282542619	2	6
1		gridTrialProc	48	5	1	1	1	6	0.25	0	0	6	0.07852428116664054	2	6
1		gridTrialProc	48	5	1	1	1	6	0.25	0	0	7	0.21287973702593538	2	6
1		gridTrialProc	48	5	1	1	1	6	0.25	0	0	8	0.2155001405408888	2	6
1		gridSequenceEndProc	48	4	1	1	1	6	0.25	0.9688768477668779	0.49070926417084904	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	7	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	7	0.31545454545454543	0	0	1	0.21664456016762487	2	6
1		gridTrialProc	48	5	1	1	1	7	0.31545454545454543	0	0	2	0.22300154364636793	1	4
1		gridTrialProc	48	5	1	1	1	7	0.31545454545454543	0	0	3	0.39862385304088166	2	6
1		gridTrialProc	48	5	1	1	1	7	0.31545454545454543	0	0	4	0.47333199978352036	2	6
1		gridTrialProc	48	5	1	1	1	7	0.31545454545454543	0	0	5	0.3876565239632127	1	4
1		gridTrialProc	48	5	1	1	1	7	0.31545454545454543	0	0	6	0.3804177072978987	2	6
1		gridTrialProc	48	5	1	1	1	7	0.31545454545454543	0	0	7	0.23556924056794287	2	6
1		gridTrialProc	48	5	1	1	1	7	0.31545454545454543	0	0	8	0.4412487154079942	1	4
1		gridSequenceEndProc	48	4	1	1	1	7	0.31545454545454543	0.621484453910548	0.5093914341336632	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	8	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	8	0.44636363636363635	0	0	1	0.39849216517334846	1	4
1		gridTrialProc	48	5	1	1	1	8	0.44636363636363635	0	0	2	0.6496743511883019	2	4
1		gridTrialProc	48	5	1	1	1	8	0.44636363636363635	0	0	3	0.44136667847044203	2	6
1		gridTrialProc	48	5	1	1	1	8	0.44636363636363635	0	0	4	0.4846705571644518	1	4
1		gridTrialProc	48	5	1	1	1	8	0.44636363636363635	0	0	5	0.5162177377705125	2	4
1		gridTrialProc	48	5	1	1	1	8	0.44636363636363635	0	0	6	0.5490505496199262	2	4
1		gridTrialProc	48	5	1	1	1	8	0.44636363636363635	0	0	7	0.48574422798792904	2	6
1		gridTrialProc	48	5	1	1	1	8	0.44636363636363635	0	0	8	0.4109270421947464	1	4
1		gridSequenceEndProc	48	4	1	1	1	8	0.44636363636363635	0.19632583483226135	0.4702582342209879	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	9	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	9	0.3590909090909091	0	0	1	0.3830393768784035	1	4
1		gridTrialProc	48	5	1	1	1	9	0.3590909090909091	0	0	2	0.34278793606109037	1	4
1		gridTrialProc	48	5	1	1	1	9	0.3590909090909091	0	0	3	0.5452537532321649	2	4
