Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	24	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	1	0.27181818181818185	0	0	1	0.1994373356415955	2	6
1		gridTrialProc	24	5	1	1	1	1	0.27181818181818185	0	0	2	0.17168885219450158	2	6
1		gridTrialProc	24	5	1	1	1	1	0.27181818181818185	0	0	3	0.35002290049331997	2	6
1		gridTrialProc	24	5	1	1	1	1	0.27181818181818185	0	0	4	0.14158533369574786	1	4
1		gridTrialProc	24	5	1	1	1	1	0.27181818181818185	0	0	5	0.35398220876026615	2	6
1		gridTrialProc	24	5	1	1	1	1	0.27181818181818185	0	0	6	0.24779677061117406	2	6
1		gridTrialProc	24	5	1	1	1	1	0.27181818181818185	0	0	7	0.3155151059831932	2	6
1		gridTrialProc	24	5	1	1	1	1	0.27181818181818185	0	0	8	0.33250357538370895	2	6
1		gridSequenceEndProc	24	4	1	1	1	1	0.27181818181818185	0.6242547293046267	0.6242547293046267	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	2	0.3809090909090909	0	0	1	0.40808134005516405	1	4
1		gridTrialProc	24	5	1	1	1	2	0.3809090909090909	0	0	2	0.40598764988326497	2	6
1		gridTrialProc	24	5	1	1	1	2	0.3809090909090909	0	0	3	0.4110795799439998	2	6
1		gridTrialProc	24	5	1	1	1	2	0.3809090909090909	0	0	4	0.38599034152745215	1	4
1		gridTrialProc	24	5	1	1	1	2	0.3809090909090909	0	0	5	0.5240137051773721	2	4
1		gridTrialProc	24	5	1	1	1	2	0.3809090909090909	0	0	6	0.38698987427833187	1	4
1		gridTrialProc	24	5	1	1	1	2	0.3809090909090909	0	0	7	0.38733078345480787	1	4
1		gridTrialProc	24	5	1	1	1	2	0.3809090909090909	0	0	8	0.4688090613827889	2	6
1		gridSequenceEndProc	24	4	1	1	1	2	0.3809090909090909	0.40994782004492314	0.517101274674775	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	3	0.4681818181818182	0	0	1	0.4330223623675934	1	4
1		gridTrialProc	24	5	1	1	1	3	0.4681818181818182	0	0	2	0.48474233527308014	1	4
1		gridTrialProc	24	5	1	1	1	3	0.4681818181818182	0	0	3	0.5985566493977128	1	6
1		gridTrialProc	24	5	1	1	1	3	0.4681818181818182	0	0	4	0.47398940541390255	2	6
1		gridTrialProc	24	5	1	1	1	3	0.4681818181818182	0	0	5	0.395679234216379	1	4
1		gridTrialProc	24	5	1	1	1	3	0.4681818181818182	0	0	6	0.4939763055067099	1	4
1		gridTrialProc	24	5	1	1	1	3	0.4681818181818182	0	0	7	0.34922063676898857	2	6
1		gridTrialProc	24	5	1	1	1	3	0.4681818181818182	0	0	8	0.3355296034140931	1	4
1		gridSequenceEndProc	24	4	1	1	1	3	0.4681818181818182	0.18422441175419701	0.4061423203679156	0	0	0	0
1		gridSequenceStartProc	24	3	1	1	1	4	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	24	5	1	1	1	4	0.3590909090909091	0	0	1	0.32657526111294366	1	4
1		gridTrialProc	24	5	1	1	1	4	0.3590909090909091	0	0	2	0.3641165407833887	2	6
1		gridTrialProc	24	5	1	1	1	4	0.3590909090909091	0	0	3	0.5156802892661159	1	6
1		gridTrialProc	24	5	1	1	1	4	0.3590909090909091	0	0	4	0.35112266909985085	2	6
1		gridTrialProc	24	5	1	1	1	4	0.3590909090909091	0	0	5	0.5159400877480089	2	4
1		gridTrialProc	24	5	1	1	1	4	0.3590909090909091	0	0	6	0.46152451677037476	2	6
1		gridTrialProc	24	5	1	1	1	4	0.3590909090909091	0	0	7	0.35390190313955017	1	4
1		gridTrialProc	24	5	1	1	1	4	0.3590909090909091	0	0	8	0.3107550794953834	2	6
