Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	55	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	1	0.25	0	0	1	0.05293796155128927	2	4
1		gridTrialProc	55	5	1	1	1	1	0.25	0	0	2	0.2878201605456745	1	6
1		gridTrialProc	55	5	1	1	1	1	0.25	0	0	3	0.36292914644362767	2	4
1		gridTrialProc	55	5	1	1	1	1	0.25	0	0	4	0.36434796609087944	1	6
1		gridTrialProc	55	5	1	1	1	1	0.25	0	0	5	0.4152084099364013	2	4
1		gridTrialProc	55	5	1	1	1	1	0.25	0	0	6	0.2545599855187109	2	4
1		gridTrialProc	55	5	1	1	1	1	0.25	0	0	7	0.18166236903723376	2	4
1		gridTrialProc	55	5	1	1	1	1	0.25	0	0	8	0.184287376479235	2	4
1		gridSequenceEndProc	55	4	1	1	1	1	0.25	0.6808446651349236	0.6808446651349236	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	2	0.325	0	0	1	0.33629780316485686	2	4
1		gridTrialProc	55	5	1	1	1	2	0.325	0	0	2	0.4616186582867647	2	4
1		gridTrialProc	55	5	1	1	1	2	0.325	0	0	3	0.20475857713463083	1	6
1		gridTrialProc	55	5	1	1	1	2	0.325	0	0	4	0.33399000062041606	2	4
1		gridTrialProc	55	5	1	1	1	2	0.325	0	0	5	0.33828367571724255	2	4
1		gridTrialProc	55	5	1	1	1	2	0.325	0	0	6	0.3053509364827277	2	4
1		gridTrialProc	55	5	1	1	1	2	0.325	0	0	7	0.34219892761121873	1	6
1		gridTrialProc	55	5	1	1	1	2	0.325	0	0	8	0.20745013534209927	1	6
1		gridSequenceEndProc	55	4	1	1	1	2	0.325	0.33142119741419734	0.5061329312745605	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	3	0.2875	0	0	1	0.37932593400358133	2	4
1		gridTrialProc	55	5	1	1	1	3	0.2875	0	0	2	0.15822197439283991	1	6
1		gridTrialProc	55	5	1	1	1	3	0.2875	0	0	3	0.3211748753549411	2	4
1		gridTrialProc	55	5	1	1	1	3	0.2875	0	0	4	0.262139258764212	1	6
1		gridTrialProc	55	5	1	1	1	3	0.2875	0	0	5	0.26754267641444573	1	6
1		gridTrialProc	55	5	1	1	1	3	0.2875	0	0	6	0.2799863439055706	1	6
1		gridTrialProc	55	5	1	1	1	3	0.2875	0	0	7	0.1837287714538317	1	6
1		gridTrialProc	55	5	1	1	1	3	0.2875	0	0	8	0.33638266073256345	2	4
1		gridSequenceEndProc	55	4	1	1	1	3	0.2875	0.4972999580166026	0.5031886068552412	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	4	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	4	0.36250000000000004	0	0	1	0.42613799218148096	1	6
1		gridTrialProc	55	5	1	1	1	4	0.36250000000000004	0	0	2	0.3114917554423656	1	6
1		gridTrialProc	55	5	1	1	1	4	0.36250000000000004	0	0	3	0.28620412423216934	1	6
1		gridTrialProc	55	5	1	1	1	4	0.36250000000000004	0	0	4	0.2878092694343695	1	6
1		gridTrialProc	55	5	1	1	1	4	0.36250000000000004	0	0	5	0.33707764122846107	1	6
1		gridTrialProc	55	5	1	1	1	4	0.36250000000000004	0	0	6	0.4158437795670983	2	4
1		gridTrialProc	55	5	1	1	1	4	0.36250000000000004	0	0	7	0.2577171852727617	2	4
1		gridTrialProc	55	5	1	1	1	4	0.36250000000000004	0	0	8	0.213749995364742	1	6
1		gridSequenceEndProc	55	4	1	1	1	4	0.36250000000000004	-0.05660655088869254	0.36323981741925776	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	5	0.4	0	0	1	0.37441351170197756	1	6
1		gridTrialProc	55	5	1	1	1	5	0.4	0	0	2	0.330479417533022	2	4
1		gridTrialProc	55	5	1	1	1	5	0.4	0	0	3	0.23733182958244417	2	4
1		gridTrialProc	55	5	1	1	1	5	0.4	0	0	4	0.46276146278200825	1	6
1		gridTrialProc	55	5	1	1	1	5	0.4	0	0	5	0.3522945048668912	2	4
1		gridTrialProc	55	5	1	1	1	5	0.4	0	0	6	0.3405090146114068	1	6
1		gridTrialProc	55	5	1	1	1	5	0.4	0	0	7	0.4593774522732598	1	6
1		gridTrialProc	55	5	1	1	1	5	0.4	0	0	8	0.37546659463008664	2	4
1		gridSequenceEndProc	55	4	1	1	1	5	0.4	-0.34950771020142524	0.22069031189512117	0	0	0	0
