Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1013	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1013	3	1	1	1	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1013	5	1	1	1	1	0.42454545454545456	0	0	1	0.45466866809816286	2	4
1		gridTrialProc	1013	5	1	1	1	1	0.42454545454545456	0	0	2	0.34653874670984414	2	4
1		gridTrialProc	1013	5	1	1	1	1	0.42454545454545456	0	0	3	0.2986783880631685	1	6
1		gridTrialProc	1013	5	1	1	1	1	0.42454545454545456	0	0	4	0.3418715145727452	1	6
1		gridTrialProc	1013	5	1	1	1	1	0.42454545454545456	0	0	5	0.40185718361736994	2	4
1		gridTrialProc	1013	5	1	1	1	1	0.42454545454545456	0	0	6	0.46202197636594466	2	4
1		gridTrialProc	1013	5	1	1	1	1	0.42454545454545456	0	0	7	0.5327332292488318	1	4
1		gridTrialProc	1013	5	1	1	1	1	0.42454545454545456	0	0	8	0.36221301133127803	2	4
1		gridSequenceEndProc	1013	4	1	1	1	1	0.42454545454545456	0.2699631270872278	0.2699631270872278	0	0	0	0
1		gridSequenceStartProc	1013	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	1013	5	1	1	1	2	0.44636363636363635	0	0	1	0.44353607343085316	2	4
1		gridTrialProc	1013	5	1	1	1	2	0.44636363636363635	0	0	2	0.43565382638751426	2	4
1		gridTrialProc	1013	5	1	1	1	2	0.44636363636363635	0	0	3	0.5541016121508885	2	6
1		gridTrialProc	1013	5	1	1	1	2	0.44636363636363635	0	0	4	0.4143234705721814	2	4
1		gridTrialProc	1013	5	1	1	1	2	0.44636363636363635	0	0	5	0.4667950898192542	1	6
1		gridTrialProc	1013	5	1	1	1	2	0.44636363636363635	0	0	6	0.46094363708972885	1	6
1		gridTrialProc	1013	5	1	1	1	2	0.44636363636363635	0	0	7	0.41167160529295177	2	4
1		gridTrialProc	1013	5	1	1	1	2	0.44636363636363635	0	0	8	0.554254669717409	1	4
1		gridSequenceEndProc	1013	4	1	1	1	2	0.44636363636363635	0.2275500551461077	0.24875659111666776	0	0	0	0
1		gridSequenceStartProc	1013	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	1013	5	1	1	1	3	0.3809090909090909	0	0	1	0.34075723213005055	2	4
1		gridTrialProc	1013	5	1	1	1	3	0.3809090909090909	0	0	2	0.3499873571033043	2	4
1		gridTrialProc	1013	5	1	1	1	3	0.3809090909090909	0	0	3	0.3227805744330148	1	6
1		gridTrialProc	1013	5	1	1	1	3	0.3809090909090909	0	0	4	0.40070875317188953	2	4
1		gridTrialProc	1013	5	1	1	1	3	0.3809090909090909	0	0	5	0.4504219037712656	2	4
1		gridTrialProc	1013	5	1	1	1	3	0.3809090909090909	0	0	6	0.30117272337759765	1	6
1		gridTrialProc	1013	5	1	1	1	3	0.3809090909090909	0	0	7	0.5145087249278162	1	4
1		gridTrialProc	1013	5	1	1	1	3	0.3809090909090909	0	0	8	0.2857860554026187	1	6
1		gridSequenceEndProc	1013	4	1	1	1	3	0.3809090909090909	0.3544190813580467	0.2839774211971274	0	0	0	0
1		gridSequenceStartProc	1013	3	1	1	1	4	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	1013	5	1	1	1	4	0.3590909090909091	0	0	1	0.3736463593774682	1	6
1		gridTrialProc	1013	5	1	1	1	4	0.3590909090909091	0	0	2	0.27445299798234907	1	6
1		gridTrialProc	1013	5	1	1	1	4	0.3590909090909091	0	0	3	0.46750546709596974	2	4
1		gridTrialProc	1013	5	1	1	1	4	0.3590909090909091	0	0	4	0.21166498744073103	2	4
1		gridTrialProc	1013	5	1	1	1	4	0.3590909090909091	0	0	5	0.33584218249799924	1	6
1		gridTrialProc	1013	5	1	1	1	4	0.3590909090909091	0	0	6	0.3849034967892132	2	4
1		gridTrialProc	1013	5	1	1	1	4	0.3590909090909091	0	0	7	0.34263241663890875	1	6
1		gridTrialProc	1013	5	1	1	1	4	0.3590909090909091	0	0	8	0.40047528420417017	1	6
1		gridSequenceEndProc	1013	4	1	1	1	4	0.3590909090909091	0.4242194906078042	0.31903793854979656	0	0	0	0
1		gridSequenceStartProc	1013	3	1	1	1	5	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	1013	5	1	1	1	5	0.3372727272727273	0	0	1	0.3146771227073117	2	4
1		gridTrialProc	1013	5	1	1	1	5	0.3372727272727273	0	0	2	0.310186343245402	1	6
