Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1018	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	1	0.3590909090909091	0	0	1	0.38827869631978124	2	6
1		gridTrialProc	1018	5	1	1	1	1	0.3590909090909091	0	0	2	0.32166108016154177	1	4
1		gridTrialProc	1018	5	1	1	1	1	0.3590909090909091	0	0	3	0.4321155634517387	1	4
1		gridTrialProc	1018	5	1	1	1	1	0.3590909090909091	0	0	4	0.2910332758151029	2	6
1		gridTrialProc	1018	5	1	1	1	1	0.3590909090909091	0	0	5	0.4029758576348743	1	4
1		gridTrialProc	1018	5	1	1	1	1	0.3590909090909091	0	0	6	0.44172135494201287	1	4
1		gridTrialProc	1018	5	1	1	1	1	0.3590909090909091	0	0	7	0.43120521497764663	1	4
1		gridTrialProc	1018	5	1	1	1	1	0.3590909090909091	0	0	8	0.3845345367401136	1	4
1		gridSequenceEndProc	1018	4	1	1	1	1	0.3590909090909091	0.6022383922153689	0.6022383922153689	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	2	0.44636363636363635	0	0	1	0.42277130041782973	1	4
1		gridTrialProc	1018	5	1	1	1	2	0.44636363636363635	0	0	2	0.5485871348171222	2	4
1		gridTrialProc	1018	5	1	1	1	2	0.44636363636363635	0	0	3	0.5242088204113529	2	4
1		gridTrialProc	1018	5	1	1	1	2	0.44636363636363635	0	0	4	0.44526714329651174	1	4
1		gridTrialProc	1018	5	1	1	1	2	0.44636363636363635	0	0	5	0.48586376727788977	1	4
1		gridTrialProc	1018	5	1	1	1	2	0.44636363636363635	0	0	6	0.5003539571813658	2	4
1		gridTrialProc	1018	5	1	1	1	2	0.44636363636363635	0	0	7	0.5632879821828817	2	4
1		gridTrialProc	1018	5	1	1	1	2	0.44636363636363635	0	0	8	0.4430005679536404	1	4
1		gridSequenceEndProc	1018	4	1	1	1	2	0.44636363636363635	0.08920109135263637	0.34571974178400267	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	3	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	3	0.31545454545454543	0	0	1	0.38081028567092434	1	4
1		gridTrialProc	1018	5	1	1	1	3	0.31545454545454543	0	0	2	0.3770770236122357	1	4
1		gridTrialProc	1018	5	1	1	1	3	0.31545454545454543	0	0	3	0.34357751372794354	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.31545454545454543	0	0	4	0.2615024033425255	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.31545454545454543	0	0	5	0.23318534780549935	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.31545454545454543	0	0	6	0.246444898845816	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.31545454545454543	0	0	7	0.26871602762318547	1	4
1		gridTrialProc	1018	5	1	1	1	3	0.31545454545454543	0	0	8	0.1288260355646809	2	6
1		gridSequenceEndProc	1018	4	1	1	1	3	0.31545454545454543	0.7448270777889952	0.4787555204523335	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	4	0.27181818181818185	0	0	1	0.3736268024963404	1	4
1		gridTrialProc	1018	5	1	1	1	4	0.27181818181818185	0	0	2	0.20779453361568995	1	4
1		gridTrialProc	1018	5	1	1	1	4	0.27181818181818185	0	0	3	0.3500426503750688	2	6
1		gridTrialProc	1018	5	1	1	1	4	0.27181818181818185	0	0	4	0.36233761986391066	1	4
1		gridTrialProc	1018	5	1	1	1	4	0.27181818181818185	0	0	5	0.25172878030681173	2	6
1		gridTrialProc	1018	5	1	1	1	4	0.27181818181818185	0	0	6	0.38924800496346845	1	4
1		gridTrialProc	1018	5	1	1	1	4	0.27181818181818185	0	0	7	0.22942265223209968	2	6
1		gridTrialProc	1018	5	1	1	1	4	0.27181818181818185	0	0	8	0.18099459656973527	1	4
1		gridSequenceEndProc	1018	4	1	1	1	4	0.27181818181818185	0.7675618972876865	0.5509571146611718	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	5	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	5	0.3372727272727273	0	0	1	0.3558960139735319	1	4
1		gridTrialProc	1018	5	1	1	1	5	0.3372727272727273	0	0	2	0.3985770880149541	2	6
1		gridTrialProc	1018	5	1	1	1	5	0.3372727272727273	0	0	3	0.5522495293538094	1	6
1		gridTrialProc	1018	5	1	1	1	5	0.3372727272727273	0	0	4	0.28276070263744313	1	4
1		gridTrialProc	1018	5	1	1	1	5	0.3372727272727273	0	0	5	0.3496337603042578	1	4
1		gridTrialProc	1018	5	1	1	1	5	0.3372727272727273	0	0	6	0.29106716482065736	1	4
1		gridTrialProc	1018	5	1	1	1	5	0.3372727272727273	0	0	7	0.26601224142486296	2	6
1		gridTrialProc	1018	5	1	1	1	5	0.3372727272727273	0	0	8	0.349407057790221	1	4
1		gridSequenceEndProc	1018	4	1	1	1	5	0.3372727272727273	0.6323574871751834	0.5672371891639741	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	6	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	6	0.4027272727272727	0	0	1	0.31271331176883027	1	4
1		gridTrialProc	1018	5	1	1	1	6	0.4027272727272727	0	0	2	0.3464075888926576	1	4
1		gridTrialProc	1018	5	1	1	1	6	0.4027272727272727	0	0	3	0.5149869543768336	2	4
1		gridTrialProc	1018	5	1	1	1	6	0.4027272727272727	0	0	4	0.3725510813059009	1	4
1		gridTrialProc	1018	5	1	1	1	6	0.4027272727272727	0	0	5	0.3173513735289378	1	4
1		gridTrialProc	1018	5	1	1	1	6	0.4027272727272727	0	0	6	0.37343942271238306	2	6
1		gridTrialProc	1018	5	1	1	1	6	0.4027272727272727	0	0	7	0.4385201504251892	1	4
1		gridTrialProc	1018	5	1	1	1	6	0.4027272727272727	0	0	8	0.377879026048526	2	6
1		gridSequenceEndProc	1018	4	1	1	1	6	0.4027272727272727	0.2896618008299943	0.5209746244416442	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	7	0.25	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	7	0.25	0	0	1	0.33353055658210273	1	4
1		gridTrialProc	1018	5	1	1	1	7	0.25	0	0	2	0.2116278118767238	1	4
1		gridTrialProc	1018	5	1	1	1	7	0.25	0	0	3	0.22340813701884013	2	6
1		gridTrialProc	1018	5	1	1	1	7	0.25	0	0	4	0.38720405072774544	2	6
1		gridTrialProc	1018	5	1	1	1	7	0.25	0	0	5	0.2796260790804855	2	6
1		gridTrialProc	1018	5	1	1	1	7	0.25	0	0	6	0.21963812276112069	2	6
1		gridTrialProc	1018	5	1	1	1	7	0.25	0	0	7	0.336715450852817	2	6
1		gridTrialProc	1018	5	1	1	1	7	0.25	0	0	8	0.2522130863310588	1	4
1		gridSequenceEndProc	1018	4	1	1	1	7	0.25	0.7722972458150077	0.5568778560664105	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	8	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	8	0.4681818181818182	0	0	1	0.5475853559219727	2	4
1		gridTrialProc	1018	5	1	1	1	8	0.4681818181818182	0	0	2	0.26276430245576476	2	6
1		gridTrialProc	1018	5	1	1	1	8	0.4681818181818182	0	0	3	0.47905519980926253	2	6
1		gridTrialProc	1018	5	1	1	1	8	0.4681818181818182	0	0	4	0.48467783491526	1	4
1		gridTrialProc	1018	5	1	1	1	8	0.4681818181818182	0	0	5	0.5878004669880657	2	4
1		gridTrialProc	1018	5	1	1	1	8	0.4681818181818182	0	0	6	0.41283718981503276	1	4
1		gridTrialProc	1018	5	1	1	1	8	0.4681818181818182	0	0	7	0.4029204349594529	2	6
