Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	71	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	1	0.44636363636363635	0	0	1	0.47144123979558744	2	4
1		gridTrialProc	71	5	1	1	1	1	0.44636363636363635	0	0	2	0.6090617098830935	1	4
1		gridTrialProc	71	5	1	1	1	1	0.44636363636363635	0	0	3	0.37531436580037836	1	6
1		gridTrialProc	71	5	1	1	1	1	0.44636363636363635	0	0	4	0.46523736755599293	2	4
1		gridTrialProc	71	5	1	1	1	1	0.44636363636363635	0	0	5	0.4637202683949979	2	4
1		gridTrialProc	71	5	1	1	1	1	0.44636363636363635	0	0	6	0.36968132305086565	2	4
1		gridTrialProc	71	5	1	1	1	1	0.44636363636363635	0	0	7	0.4644583092112176	1	6
1		gridTrialProc	71	5	1	1	1	1	0.44636363636363635	0	0	8	0.47730393535335247	1	6
1		gridSequenceEndProc	71	4	1	1	1	1	0.44636363636363635	0.2985558005057082	0.2985558005057082	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	2	0.29363636363636364	0	0	1	0.26024659033232383	2	4
1		gridTrialProc	71	5	1	1	1	2	0.29363636363636364	0	0	2	0.48125938232444254	2	4
1		gridTrialProc	71	5	1	1	1	2	0.29363636363636364	0	0	3	0.2671931211341067	2	4
1		gridTrialProc	71	5	1	1	1	2	0.29363636363636364	0	0	4	0.34176222202239076	2	4
1		gridTrialProc	71	5	1	1	1	2	0.29363636363636364	0	0	5	0.33963911843056505	2	4
1		gridTrialProc	71	5	1	1	1	2	0.29363636363636364	0	0	6	0.28055182465611894	2	4
1		gridTrialProc	71	5	1	1	1	2	0.29363636363636364	0	0	7	0.31889555948801723	1	6
1		gridTrialProc	71	5	1	1	1	2	0.29363636363636364	0	0	8	0.21586777154199302	1	6
1		gridSequenceEndProc	71	4	1	1	1	2	0.29363636363636364	0.7601811171052921	0.5293684588055001	0	0	0	0
1		gridSequenceStartProc	71	3	1	1	1	3	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	71	5	1	1	1	3	0.4027272727272727	0	0	1	0.4830921780428551	2	4
1		gridTrialProc	71	5	1	1	1	3	0.4027272727272727	0	0	2	0.3078734118229677	2	4
