Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1020	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1020	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	1	0.44636363636363635	0	0	1	0.4688294695774057	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.44636363636363635	0	0	2	0.47234254421717625	1	4
1		gridTrialProc	1020	5	1	1	1	1	0.44636363636363635	0	0	3	0.5517503518310142	2	4
1		gridTrialProc	1020	5	1	1	1	1	0.44636363636363635	0	0	4	0.44592023489430754	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.44636363636363635	0	0	5	0.38826972958896566	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.44636363636363635	0	0	6	0.3186156214069282	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.44636363636363635	0	0	7	0.4723908574631367	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.44636363636363635	0	0	8	0.43127298526545943	2	6
1		gridSequenceEndProc	1020	4	1	1	1	1	0.44636363636363635	0.27310025630894347	0.27310025630894347	0	0	0	0
1		gridSequenceStartProc	1020	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	2	0.3372727272727273	0	0	1	0.26336684649975656	2	6
1		gridTrialProc	1020	5	1	1	1	2	0.3372727272727273	0	0	2	0.3028725408046135	2	6
1		gridTrialProc	1020	5	1	1	1	2	0.3372727272727273	0	0	3	0.297852938022453	1	4
1		gridTrialProc	1020	5	1	1	1	2	0.3372727272727273	0	0	4	0.3275236120258285	1	4
1		gridTrialProc	1020	5	1	1	1	2	0.3372727272727273	0	0	5	0.4158609837296279	1	4
1		gridTrialProc	1020	5	1	1	1	2	0.3372727272727273	0	0	6	0.23135129352015682	2	6
1		gridTrialProc	1020	5	1	1	1	2	0.3372727272727273	0	0	7	0.3033173715048696	1	4
1		gridTrialProc	1020	5	1	1	1	2	0.3372727272727273	0	0	8	0.4650146557194228	2	6
1		gridSequenceEndProc	1020	4	1	1	1	2	0.3372727272727273	0.5835255642687704	0.428312910288857	0	0	0	0
1		gridSequenceStartProc	1020	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	3	0.29363636363636364	0	0	1	0.3162399582105103	1	4
1		gridTrialProc	1020	5	1	1	1	3	0.29363636363636364	0	0	2	0.2342199478236268	2	6
1		gridTrialProc	1020	5	1	1	1	3	0.29363636363636364	0	0	3	0.3241061706552875	2	6
1		gridTrialProc	1020	5	1	1	1	3	0.29363636363636364	0	0	4	0.32245998666207426	1	4
1		gridTrialProc	1020	5	1	1	1	3	0.29363636363636364	0	0	5	0.2438084791820564	2	6
1		gridTrialProc	1020	5	1	1	1	3	0.29363636363636364	0	0	6	0.18097163184149864	1	4
1		gridTrialProc	1020	5	1	1	1	3	0.29363636363636364	0	0	7	0.27230832543687206	2	6
1		gridTrialProc	1020	5	1	1	1	3	0.29363636363636364	0	0	8	0.3683657854966484	1	4
1		gridSequenceEndProc	1020	4	1	1	1	3	0.29363636363636364	0.7382010405038528	0.5316089536938556	0	0	0	0
1		gridSequenceStartProc	1020	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	4	0.42454545454545456	0	0	1	0.5166782795340346	2	4
1		gridTrialProc	1020	5	1	1	1	4	0.42454545454545456	0	0	2	0.42412818984143086	2	6
