Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	9	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	1	0.36250000000000004	0	0	1	0.37086731829086617	2	4
1		gridTrialProc	9	5	1	1	1	1	0.36250000000000004	0	0	2	0.33896014690171766	1	6
1		gridTrialProc	9	5	1	1	1	1	0.36250000000000004	0	0	3	0.38446880232880953	2	4
1		gridTrialProc	9	5	1	1	1	1	0.36250000000000004	0	0	4	0.5257303389090742	1	4
1		gridTrialProc	9	5	1	1	1	1	0.36250000000000004	0	0	5	0.4452073809393905	1	6
1		gridTrialProc	9	5	1	1	1	1	0.36250000000000004	0	0	6	0.3652408438810323	2	4
1		gridTrialProc	9	5	1	1	1	1	0.36250000000000004	0	0	7	0.2985093149630385	1	6
1		gridTrialProc	9	5	1	1	1	1	0.36250000000000004	0	0	8	0.32302409382225533	2	4
1		gridSequenceEndProc	9	4	1	1	1	1	0.36250000000000004	0.1571431369694452	0.1571431369694452	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	2	0.4	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	2	0.4	0	0	1	0.3428936767511074	2	4
1		gridTrialProc	9	5	1	1	1	2	0.4	0	0	2	0.3933091334278128	1	6
1		gridTrialProc	9	5	1	1	1	2	0.4	0	0	3	0.4428708783093158	2	4
1		gridTrialProc	9	5	1	1	1	2	0.4	0	0	4	0.3603667184061594	2	4
1		gridTrialProc	9	5	1	1	1	2	0.4	0	0	5	0.4813559777878365	2	4
1		gridTrialProc	9	5	1	1	1	2	0.4	0	0	6	0.3020994445751599	2	4
1		gridTrialProc	9	5	1	1	1	2	0.4	0	0	7	0.4219263801783461	1	6
1		gridTrialProc	9	5	1	1	1	2	0.4	0	0	8	0.34447053592774174	1	6
1		gridSequenceEndProc	9	4	1	1	1	2	0.4	-0.1309125120762698	0.013115312446587701	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	3	0.25	0	0	1	0.08250021250491801	1	6
1		gridTrialProc	9	5	1	1	1	3	0.25	0	0	2	0.20772428047771085	1	6
1		gridTrialProc	9	5	1	1	1	3	0.25	0	0	3	0.15670135264553248	1	6
1		gridTrialProc	9	5	1	1	1	3	0.25	0	0	4	0.2276873852146416	1	6
1		gridTrialProc	9	5	1	1	1	3	0.25	0	0	5	0.31999284561227126	2	4
1		gridTrialProc	9	5	1	1	1	3	0.25	0	0	6	0.1715279530192468	1	6
1		gridTrialProc	9	5	1	1	1	3	0.25	0	0	7	0.2534221734960607	2	4
1		gridTrialProc	9	5	1	1	1	3	0.25	0	0	8	0.20125700210805314	2	4
1		gridSequenceEndProc	9	4	1	1	1	3	0.25	0.5605945234127669	0.19560838276864745	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	4	0.325	0	0	1	0.417333504418779	1	6
1		gridTrialProc	9	5	1	1	1	4	0.325	0	0	2	0.3088552062251811	2	4
1		gridTrialProc	9	5	1	1	1	4	0.325	0	0	3	0.32807602787862544	1	6
1		gridTrialProc	9	5	1	1	1	4	0.325	0	0	4	0.27138462982205935	1	6
1		gridTrialProc	9	5	1	1	1	4	0.325	0	0	5	0.3415208047517783	1	6
1		gridTrialProc	9	5	1	1	1	4	0.325	0	0	6	0.44213199974093753	1	6
1		gridTrialProc	9	5	1	1	1	4	0.325	0	0	7	0.34570059176900225	2	4
1		gridTrialProc	9	5	1	1	1	4	0.325	0	0	8	0.2915780024786271	2	4
1		gridSequenceEndProc	9	4	1	1	1	4	0.325	0.3678439865708492	0.23866728371919788	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	5	0.2875	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	5	0.2875	0	0	1	0.23799942094930746	2	4
1		gridTrialProc	9	5	1	1	1	5	0.2875	0	0	2	0.24855207776504162	1	6
1		gridTrialProc	9	5	1	1	1	5	0.2875	0	0	3	0.13822072753663717	1	6
1		gridTrialProc	9	5	1	1	1	5	0.2875	0	0	4	0.2568509913578063	1	6
1		gridTrialProc	9	5	1	1	1	5	0.2875	0	0	5	0.1840559163162167	1	6
1		gridTrialProc	9	5	1	1	1	5	0.2875	0	0	6	0.26030505566926565	1	6
1		gridTrialProc	9	5	1	1	1	5	0.2875	0	0	7	0.20585326029321788	1	6
1		gridTrialProc	9	5	1	1	1	5	0.2875	0	0	8	0.31312147306324595	1	6
1		gridSequenceEndProc	9	4	1	1	1	5	0.2875	0.3771148559336617	0.2663567981620906	0	0	0	0
