Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	1017	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	1017	5	1	1	1	1	0.2875	0	0	1	0.28080507487356093	2	4
1		gridTrialProc	1017	5	1	1	1	1	0.2875	0	0	2	0.26233070166412414	1	6
1		gridTrialProc	1017	5	1	1	1	1	0.2875	0	0	3	0.1765796858407097	2	4
1		gridTrialProc	1017	5	1	1	1	1	0.2875	0	0	4	0.2819508480832059	2	4
1		gridTrialProc	1017	5	1	1	1	1	0.2875	0	0	5	0.2899268562072094	2	4
1		gridTrialProc	1017	5	1	1	1	1	0.2875	0	0	6	0.32844710515318604	1	6
1		gridTrialProc	1017	5	1	1	1	1	0.2875	0	0	7	0.1906339054554026	2	4
1		gridTrialProc	1017	5	1	1	1	1	0.2875	0	0	8	0.294770080760716	2	4
1		gridSequenceEndProc	1017	4	1	1	1	1	0.2875	0.6081221952181495	0.6081221952181495	0	0	0	0
1		gridSequenceStartProc	1017	3	1	1	1	2	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	1017	5	1	1	1	2	0.36250000000000004	0	0	1	0.4110359475128425	1	6
1		gridTrialProc	1017	5	1	1	1	2	0.36250000000000004	0	0	2	0.3139919640594882	2	4
1		gridTrialProc	1017	5	1	1	1	2	0.36250000000000004	0	0	3	0.4094169741898571	2	4
1		gridTrialProc	1017	5	1	1	1	2	0.36250000000000004	0	0	4	0.3526491847088776	2	4
1		gridTrialProc	1017	5	1	1	1	2	0.36250000000000004	0	0	5	0.39446610179718544	1	6
1		gridTrialProc	1017	5	1	1	1	2	0.36250000000000004	0	0	6	0.3340043807673605	1	6
1		gridTrialProc	1017	5	1	1	1	2	0.36250000000000004	0	0	7	0.40279333458918365	2	4
1		gridTrialProc	1017	5	1	1	1	2	0.36250000000000004	0	0	8	0.4165983462455157	2	4
1		gridSequenceEndProc	1017	4	1	1	1	2	0.36250000000000004	0.13938516081284796	0.37375367801549875	0	0	0	0
1		gridSequenceStartProc	1017	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	1017	5	1	1	1	3	0.25	0	0	1	0.2575919025150961	2	4
1		gridTrialProc	1017	5	1	1	1	3	0.25	0	0	2	0.2685890309942662	2	4
1		gridTrialProc	1017	5	1	1	1	3	0.25	0	0	3	0.21298701574698603	2	4
1		gridTrialProc	1017	5	1	1	1	3	0.25	0	0	4	0.22702019147661384	2	4
1		gridTrialProc	1017	5	1	1	1	3	0.25	0	0	5	0.37080092347062865	2	4
1		gridTrialProc	1017	5	1	1	1	3	0.25	0	0	6	0.27548149011941286	2	4
1		gridTrialProc	1017	5	1	1	1	3	0.25	0	0	7	0.21168135296127738	2	4
1		gridTrialProc	1017	5	1	1	1	3	0.25	0	0	8	0.24408528788835712	1	6
1		gridSequenceEndProc	1017	4	1	1	1	3	0.25	0.6194773877904203	0.4556615812738059	0	0	0	0
1		gridSequenceStartProc	1017	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	1017	5	1	1	1	4	0.325	0	0	1	0.4106171978516037	2	4
1		gridTrialProc	1017	5	1	1	1	4	0.325	0	0	2	0.35767206702704163	2	4
1		gridTrialProc	1017	5	1	1	1	4	0.325	0	0	3	0.28656609282076373	2	4
1		gridTrialProc	1017	5	1	1	1	4	0.325	0	0	4	0.4747266618426297	1	6
1		gridTrialProc	1017	5	1	1	1	4	0.325	0	0	5	0.14652896049189107	2	4
1		gridTrialProc	1017	5	1	1	1	4	0.325	0	0	6	0.26428040292126004	2	4
1		gridTrialProc	1017	5	1	1	1	4	0.325	0	0	7	0.20754176484246828	2	4
1		gridTrialProc	1017	5	1	1	1	4	0.325	0	0	8	0.43513357327917784	1	6
1		gridSequenceEndProc	1017	4	1	1	1	4	0.325	0.27637146572903076	0.41083905238761215	0	0	0	0
1		gridSequenceStartProc	1017	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	1017	5	1	1	1	5	0.4	0	0	1	0.27988421153661625	2	4
1		gridTrialProc	1017	5	1	1	1	5	0.4	0	0	2	0.1896143761694546	1	6
1		gridTrialProc	1017	5	1	1	1	5	0.4	0	0	3	0.5228063933223386	1	4
1		gridTrialProc	1017	5	1	1	1	5	0.4	0	0	4	0.41381341342709405	1	6
1		gridTrialProc	1017	5	1	1	1	5	0.4	0	0	5	0.45170526763690694	1	6
1		gridTrialProc	1017	5	1	1	1	5	0.4	0	0	6	0.4093469189520641	2	4
1		gridTrialProc	1017	5	1	1	1	5	0.4	0	0	7	0.3928618089602805	2	4
1		gridTrialProc	1017	5	1	1	1	5	0.4	0	0	8	0.39318463174337465	2	4
1		gridSequenceEndProc	1017	4	1	1	1	5	0.4	-0.24879204401283816	0.2789128331075221	0	0	0	0
