Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	50	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	50	3	1	1	1	1	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	50	5	1	1	1	1	0.3372727272727273	0	0	1	0.23504916883502697	2	6
1		gridTrialProc	50	5	1	1	1	1	0.3372727272727273	0	0	2	0.35786013229225794	1	4
1		gridTrialProc	50	5	1	1	1	1	0.3372727272727273	0	0	3	0.4831018414160583	1	4
1		gridTrialProc	50	5	1	1	1	1	0.3372727272727273	0	0	4	0.4544240695617696	1	4
1		gridTrialProc	50	5	1	1	1	1	0.3372727272727273	0	0	5	0.27424291701810594	2	6
1		gridTrialProc	50	5	1	1	1	1	0.3372727272727273	0	0	6	0.36335889226386403	2	6
1		gridTrialProc	50	5	1	1	1	1	0.3372727272727273	0	0	7	0.299688756170697	1	4
1		gridTrialProc	50	5	1	1	1	1	0.3372727272727273	0	0	8	0.3634690672773901	2	6
1		gridSequenceEndProc	50	4	1	1	1	1	0.3372727272727273	0.5640893804553422	0.5640893804553422	0	0	0	0
1		gridSequenceStartProc	50	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	50	5	1	1	1	2	0.29363636363636364	0	0	1	0.31190952738353467	2	6
1		gridTrialProc	50	5	1	1	1	2	0.29363636363636364	0	0	2	0.30411539892227896	2	6
1		gridTrialProc	50	5	1	1	1	2	0.29363636363636364	0	0	3	0.3476545446240127	1	4
1		gridTrialProc	50	5	1	1	1	2	0.29363636363636364	0	0	4	0.27997060044820216	2	6
1		gridTrialProc	50	5	1	1	1	2	0.29363636363636364	0	0	5	0.2747065367465515	2	6
1		gridTrialProc	50	5	1	1	1	2	0.29363636363636364	0	0	6	0.41049708271074614	2	6
1		gridTrialProc	50	5	1	1	1	2	0.29363636363636364	0	0	7	0.13413227427032767	1	4
1		gridTrialProc	50	5	1	1	1	2	0.29363636363636364	0	0	8	0.22685129974196688	2	6
1		gridSequenceEndProc	50	4	1	1	1	2	0.29363636363636364	0.6663029268791523	0.6151961536672472	0	0	0	0
1		gridSequenceStartProc	50	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	50	5	1	1	1	3	0.3809090909090909	0	0	1	0.48119263505757387	1	4
1		gridTrialProc	50	5	1	1	1	3	0.3809090909090909	0	0	2	0.44641538717366214	2	6
1		gridTrialProc	50	5	1	1	1	3	0.3809090909090909	0	0	3	0.31677006753979375	2	6
1		gridTrialProc	50	5	1	1	1	3	0.3809090909090909	0	0	4	0.4152327299583727	2	6
1		gridTrialProc	50	5	1	1	1	3	0.3809090909090909	0	0	5	0.32784476029636916	1	4
1		gridTrialProc	50	5	1	1	1	3	0.3809090909090909	0	0	6	0.40075744375943556	1	4
1		gridTrialProc	50	5	1	1	1	3	0.3809090909090909	0	0	7	0.46582719570073844	2	6
1		gridTrialProc	50	5	1	1	1	3	0.3809090909090909	0	0	8	0.3652383048251487	1	4
1		gridSequenceEndProc	50	4	1	1	1	3	0.3809090909090909	0.39060044403652466	0.5403309171236731	0	0	0	0
1		gridSequenceStartProc	50	3	1	1	1	4	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	50	5	1	1	1	4	0.4027272727272727	0	0	1	0.4161122543657068	2	6
1		gridTrialProc	50	5	1	1	1	4	0.4027272727272727	0	0	2	0.24343723439650963	1	4
1		gridTrialProc	50	5	1	1	1	4	0.4027272727272727	0	0	3	0.3613272180576922	1	4
1		gridTrialProc	50	5	1	1	1	4	0.4027272727272727	0	0	4	0.1340087438286487	1	4
1		gridTrialProc	50	5	1	1	1	4	0.4027272727272727	0	0	5	0.38822705049063727	2	6
1		gridTrialProc	50	5	1	1	1	4	0.4027272727272727	0	0	6	0.3238548205476989	1	4
1		gridTrialProc	50	5	1	1	1	4	0.4027272727272727	0	0	7	0.4084416054987445	2	6
1		gridTrialProc	50	5	1	1	1	4	0.4027272727272727	0	0	8	0.4440214268876787	1	4
1		gridSequenceEndProc	50	4	1	1	1	4	0.4027272727272727	0.3827922170424303	0.5009462421033624	0	0	0	0
1		gridSequenceStartProc	50	3	1	1	1	5	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	50	5	1	1	1	5	0.44636363636363635	0	0	1	0.5122680005944219	2	4
1		gridTrialProc	50	5	1	1	1	5	0.44636363636363635	0	0	2	0.4692819955625703	2	6
1		gridTrialProc	50	5	1	1	1	5	0.44636363636363635	0	0	3	0.3325313846963035	2	6
1		gridTrialProc	50	5	1	1	1	5	0.44636363636363635	0	0	4	0.47300511695635844	2	6
