Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	1002	3	1	1	1	1	0.4	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	1	0.4	0	0	1	0.240159092822651	1	4
1		gridTrialProc	1002	5	1	1	1	1	0.4	0	0	2	0.3813453625139189	1	4
1		gridTrialProc	1002	5	1	1	1	1	0.4	0	0	3	0.3430499699046828	2	6
1		gridTrialProc	1002	5	1	1	1	1	0.4	0	0	4	0.35231517369611404	1	4
1		gridTrialProc	1002	5	1	1	1	1	0.4	0	0	5	0.282095304382644	1	4
1		gridTrialProc	1002	5	1	1	1	1	0.4	0	0	6	0.4070415756529702	1	4
1		gridTrialProc	1002	5	1	1	1	1	0.4	0	0	7	0.41599537692816135	2	6
1		gridTrialProc	1002	5	1	1	1	1	0.4	0	0	8	0.5686850090042832	2	4
1		gridSequenceEndProc	1002	4	1	1	1	1	0.4	0.04826655059247026	0.04826655059247026	0	0	0	0
1		gridSequenceStartProc	1002	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	2	0.325	0	0	1	0.39564557927095656	1	4
1		gridTrialProc	1002	5	1	1	1	2	0.325	0	0	2	0.3705566511304896	2	6
1		gridTrialProc	1002	5	1	1	1	2	0.325	0	0	3	0.28982663633637407	1	4
1		gridTrialProc	1002	5	1	1	1	2	0.325	0	0	4	0.31678419212921605	2	6
1		gridTrialProc	1002	5	1	1	1	2	0.325	0	0	5	0.30688413021980315	1	4
1		gridTrialProc	1002	5	1	1	1	2	0.325	0	0	6	0.443963556795186	1	4
1		gridTrialProc	1002	5	1	1	1	2	0.325	0	0	7	0.14171881487176294	1	4
1		gridTrialProc	1002	5	1	1	1	2	0.325	0	0	8	0.29234531369525796	1	4
1		gridSequenceEndProc	1002	4	1	1	1	2	0.325	0.3335414863829364	0.19090401848770333	0	0	0	0
1		gridSequenceStartProc	1002	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	3	0.2875	0	0	1	0.20491208813694214	1	4
1		gridTrialProc	1002	5	1	1	1	3	0.2875	0	0	2	0.3993885559724007	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.2875	0	0	3	0.2693516188483799	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.2875	0	0	4	0.3695183452014703	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.2875	0	0	5	0.21218980709303387	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.2875	0	0	6	0.4162496649344842	2	6
1		gridTrialProc	1002	5	1	1	1	3	0.2875	0	0	7	0.3661606100217267	1	4
1		gridTrialProc	1002	5	1	1	1	3	0.2875	0	0	8	0.2743471486422605	2	6
1		gridSequenceEndProc	1002	4	1	1	1	3	0.2875	0.37245472869561363	0.2514209218903401	0	0	0	0
1		gridSequenceStartProc	1002	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	4	0.25	0	0	1	0.30101708262457166	2	6
1		gridTrialProc	1002	5	1	1	1	4	0.25	0	0	2	0.17664828636958121	1	4
1		gridTrialProc	1002	5	1	1	1	4	0.25	0	0	3	0.3486172588707928	2	6
1		gridTrialProc	1002	5	1	1	1	4	0.25	0	0	4	0.3324994752354937	1	4
1		gridTrialProc	1002	5	1	1	1	4	0.25	0	0	5	0.05	2	6
1		gridTrialProc	1002	5	1	1	1	4	0.25	0	0	6	0.2775380676142683	2	6
1		gridTrialProc	1002	5	1	1	1	4	0.25	0	0	7	0.19724578529319617	2	6
1		gridTrialProc	1002	5	1	1	1	4	0.25	0	0	8	0.35769781764531255	2	6
1		gridSequenceEndProc	1002	4	1	1	1	4	0.25	0.5155453999805562	0.3174520414128941	0	0	0	0
1		gridSequenceStartProc	1002	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	1002	5	1	1	1	5	0.36250000000000004	0	0	1	0.26409764861388263	1	4
1		gridTrialProc	1002	5	1	1	1	5	0.36250000000000004	0	0	2	0.2910416095893877	1	4
1		gridTrialProc	1002	5	1	1	1	5	0.36250000000000004	0	0	3	0.4373760674273332	1	4
1		gridTrialProc	1002	5	1	1	1	5	0.36250000000000004	0	0	4	0.4681712541859867	2	6
1		gridTrialProc	1002	5	1	1	1	5	0.36250000000000004	0	0	5	0.3889180183989687	2	6
1		gridTrialProc	1002	5	1	1	1	5	0.36250000000000004	0	0	6	0.26729773191776895	1	4
1		gridTrialProc	1002	5	1	1	1	5	0.36250000000000004	0	0	7	0.37595303390439744	2	6
1		gridTrialProc	1002	5	1	1	1	5	0.36250000000000004	0	0	8	0.2476866331167582	2	6
1		gridSequenceEndProc	1002	4	1	1	1	5	0.36250000000000004	0.22287774195610965	0.29853718152153724	0	0	0	0
