Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	40	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	1	0.325	0	0	1	0.38962587286520584	1	4
1		gridTrialProc	40	5	1	1	1	1	0.325	0	0	2	0.3240097363744577	1	4
1		gridTrialProc	40	5	1	1	1	1	0.325	0	0	3	0.32496907828654586	1	4
1		gridTrialProc	40	5	1	1	1	1	0.325	0	0	4	0.35608318542663053	1	4
1		gridTrialProc	40	5	1	1	1	1	0.325	0	0	5	0.3294686090743929	1	4
1		gridTrialProc	40	5	1	1	1	1	0.325	0	0	6	0.29004955417372597	2	6
1		gridTrialProc	40	5	1	1	1	1	0.325	0	0	7	0.40249644457334016	2	6
1		gridTrialProc	40	5	1	1	1	1	0.325	0	0	8	0.32240544053179215	1	4
1		gridSequenceEndProc	40	4	1	1	1	1	0.325	0.43412078732754367	0.43412078732754367	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	2	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	2	0.36250000000000004	0	0	1	0.28423538060120646	1	4
1		gridTrialProc	40	5	1	1	1	2	0.36250000000000004	0	0	2	0.46690213558514926	1	4
1		gridTrialProc	40	5	1	1	1	2	0.36250000000000004	0	0	3	0.2986698656744022	2	6
1		gridTrialProc	40	5	1	1	1	2	0.36250000000000004	0	0	4	0.24610662577587866	2	6
1		gridTrialProc	40	5	1	1	1	2	0.36250000000000004	0	0	5	0.47150912768657505	1	4
1		gridTrialProc	40	5	1	1	1	2	0.36250000000000004	0	0	6	0.4502311447020207	2	6
1		gridTrialProc	40	5	1	1	1	2	0.36250000000000004	0	0	7	0.3309415513953834	1	4
1		gridTrialProc	40	5	1	1	1	2	0.36250000000000004	0	0	8	0.4491427747184218	2	6
1		gridSequenceEndProc	40	4	1	1	1	2	0.36250000000000004	0.2828020553532029	0.3584614213403733	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	3	0.25	0	0	1	0.20849776589576935	2	6
1		gridTrialProc	40	5	1	1	1	3	0.25	0	0	2	0.3578315188721719	1	4
1		gridTrialProc	40	5	1	1	1	3	0.25	0	0	3	0.20184396180767256	2	6
1		gridTrialProc	40	5	1	1	1	3	0.25	0	0	4	0.3690794328248019	1	4
1		gridTrialProc	40	5	1	1	1	3	0.25	0	0	5	0.24567041472508558	1	4
1		gridTrialProc	40	5	1	1	1	3	0.25	0	0	6	0.4003716602184671	1	4
1		gridTrialProc	40	5	1	1	1	3	0.25	0	0	7	0.10333355000029121	1	4
1		gridTrialProc	40	5	1	1	1	3	0.25	0	0	8	0.1597553280018319	1	4
1		gridSequenceEndProc	40	4	1	1	1	3	0.25	0.49283606747670006	0.40325297005248223	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	4	0.2875	0	0	1	0.184709110546716	1	4
1		gridTrialProc	40	5	1	1	1	4	0.2875	0	0	2	0.38330905740151544	2	6
1		gridTrialProc	40	5	1	1	1	4	0.2875	0	0	3	0.34010328599750006	2	6
1		gridTrialProc	40	5	1	1	1	4	0.2875	0	0	4	0.3265883848953134	2	6
1		gridTrialProc	40	5	1	1	1	4	0.2875	0	0	5	0.28120449239149703	1	4
1		gridTrialProc	40	5	1	1	1	4	0.2875	0	0	6	0.2484701438416089	2	6
1		gridTrialProc	40	5	1	1	1	4	0.2875	0	0	7	0.26086461913616843	1	4
1		gridTrialProc	40	5	1	1	1	4	0.2875	0	0	8	0.36523333422037274	2	6
1		gridSequenceEndProc	40	4	1	1	1	4	0.2875	0.4450519960082753	0.4137027265414305	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	5	0.4	0	0	1	0.5031012816393474	1	6
1		gridTrialProc	40	5	1	1	1	5	0.4	0	0	2	0.14636834479530225	1	4
1		gridTrialProc	40	5	1	1	1	5	0.4	0	0	3	0.37451322446312	2	6
1		gridTrialProc	40	5	1	1	1	5	0.4	0	0	4	0.5143173230417609	2	4
1		gridTrialProc	40	5	1	1	1	5	0.4	0	0	5	0.40616644592401746	2	6
1		gridTrialProc	40	5	1	1	1	5	0.4	0	0	6	0.261796891651919	2	6
1		gridTrialProc	40	5	1	1	1	5	0.4	0	0	7	0.5160116527523029	2	4
1		gridTrialProc	40	5	1	1	1	5	0.4	0	0	8	0.31395616728801945	1	4
1		gridSequenceEndProc	40	4	1	1	1	5	0.4	-0.4368630163689602	0.24358957795935232	0	0	0	0
