Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	1	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	1	5	1	1	1	1	0.325	0	0	1	0.3705934641631706	2	4
1		gridTrialProc	1	5	1	1	1	1	0.325	0	0	2	0.37059196402979694	2	4
1		gridTrialProc	1	5	1	1	1	1	0.325	0	0	3	0.3987456893542784	2	4
1		gridTrialProc	1	5	1	1	1	1	0.325	0	0	4	0.353015102519849	2	4
1		gridTrialProc	1	5	1	1	1	1	0.325	0	0	5	0.210289203562771	1	6
1		gridTrialProc	1	5	1	1	1	1	0.325	0	0	6	0.43546125601681346	1	6
1		gridTrialProc	1	5	1	1	1	1	0.325	0	0	7	0.45346590530657416	1	6
1		gridTrialProc	1	5	1	1	1	1	0.325	0	0	8	0.3323987555510213	1	6
1		gridSequenceEndProc	1	4	1	1	1	1	0.325	0.3034477006410427	0.3034477006410427	0	0	0	0
1		gridSequenceStartProc	1	3	1	1	1	2	0.4	0	0	0	0	0	0
1		gridTrialProc	1	5	1	1	1	2	0.4	0	0	1	0.34840046910247396	1	6
1		gridTrialProc	1	5	1	1	1	2	0.4	0	0	2	0.3204648234024578	1	6
1		gridTrialProc	1	5	1	1	1	2	0.4	0	0	3	0.4605517092063658	2	4
1		gridTrialProc	1	5	1	1	1	2	0.4	0	0	4	0.3670861373969808	2	4
1		gridTrialProc	1	5	1	1	1	2	0.4	0	0	5	0.22755857045988426	2	4
1		gridTrialProc	1	5	1	1	1	2	0.4	0	0	6	0.28700993810441455	1	6
1		gridTrialProc	1	5	1	1	1	2	0.4	0	0	7	0.4396206411033413	1	6
1		gridTrialProc	1	5	1	1	1	2	0.4	0	0	8	0.5098328241226268	2	6
1		gridSequenceEndProc	1	4	1	1	1	2	0.4	-0.11690921364385481	0.09326924349859395	0	0	0	0
1		gridSequenceStartProc	1	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	1	5	1	1	1	3	0.2875	0	0	1	0.41745653893652857	1	6
1		gridTrialProc	1	5	1	1	1	3	0.2875	0	0	2	0.33048771247431796	1	6
1		gridTrialProc	1	5	1	1	1	3	0.2875	0	0	3	0.23107725684524114	2	4
1		gridTrialProc	1	5	1	1	1	3	0.2875	0	0	4	0.2414616599688543	1	6
1		gridTrialProc	1	5	1	1	1	3	0.2875	0	0	5	0.3118926343855285	1	6
1		gridTrialProc	1	5	1	1	1	3	0.2875	0	0	6	0.291195996612415	2	4
1		gridTrialProc	1	5	1	1	1	3	0.2875	0	0	7	0.2860421392965613	1	6
1		gridTrialProc	1	5	1	1	1	3	0.2875	0	0	8	0.195136545626167	2	4
1		gridSequenceEndProc	1	4	1	1	1	3	0.2875	0.32159287458142044	0.16937712052620277	0	0	0	0
1		gridSequenceStartProc	1	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	1	5	1	1	1	4	0.25	0	0	1	0.18946394688706567	2	4
1		gridTrialProc	1	5	1	1	1	4	0.25	0	0	2	0.2977837048393099	2	4
1		gridTrialProc	1	5	1	1	1	4	0.25	0	0	3	0.2968818803850295	2	4
1		gridTrialProc	1	5	1	1	1	4	0.25	0	0	4	0.23332378597826872	2	4
1		gridTrialProc	1	5	1	1	1	4	0.25	0	0	5	0.2818915153070073	2	4
1		gridTrialProc	1	5	1	1	1	4	0.25	0	0	6	0.17142162087697188	2	4
1		gridTrialProc	1	5	1	1	1	4	0.25	0	0	7	0.2698980759482966	2	4
1		gridTrialProc	1	5	1	1	1	4	0.25	0	0	8	0.17784816547385596	1	6
1		gridSequenceEndProc	1	4	1	1	1	4	0.25	0.7262250860323534	0.3085891119027404	0	0	0	0
1		gridSequenceStartProc	1	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	1	5	1	1	1	5	0.36250000000000004	0	0	1	0.33305963986465226	2	4
1		gridTrialProc	1	5	1	1	1	5	0.36250000000000004	0	0	2	0.47018291749388436	2	4
1		gridTrialProc	1	5	1	1	1	5	0.36250000000000004	0	0	3	0.36923962794132703	1	6
1		gridTrialProc	1	5	1	1	1	5	0.36250000000000004	0	0	4	0.5156209211430344	2	6
1		gridTrialProc	1	5	1	1	1	5	0.36250000000000004	0	0	5	0.31088556707111026	1	6
1		gridTrialProc	1	5	1	1	1	5	0.36250000000000004	0	0	6	0.4269900202616141	1	6
1		gridTrialProc	1	5	1	1	1	5	0.36250000000000004	0	0	7	0.4510670666105818	2	4
1		gridTrialProc	1	5	1	1	1	5	0.36250000000000004	0	0	8	0.42940541759279605	2	4
1		gridSequenceEndProc	1	4	1	1	1	5	0.36250000000000004	0.26506892248542857	0.29988507401927805	0	0	0	0
