Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	8	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	8	5	1	1	1	1	0.25	0	0	1	0.20431170495119572	2	6
1		gridTrialProc	8	5	1	1	1	1	0.25	0	0	2	0.23120515073416004	1	4
1		gridTrialProc	8	5	1	1	1	1	0.25	0	0	3	0.3317965312509436	2	6
1		gridTrialProc	8	5	1	1	1	1	0.25	0	0	4	0.14440902758074914	1	4
1		gridTrialProc	8	5	1	1	1	1	0.25	0	0	5	0.2764084081572382	1	4
1		gridTrialProc	8	5	1	1	1	1	0.25	0	0	6	0.18500019264893236	1	4
1		gridTrialProc	8	5	1	1	1	1	0.25	0	0	7	0.2120134205466369	1	4
1		gridTrialProc	8	5	1	1	1	1	0.25	0	0	8	0.19068630964905067	2	6
1		gridSequenceEndProc	8	4	1	1	1	1	0.25	0.7616279279650753	0.7616279279650753	0	0	0	0
1		gridSequenceStartProc	8	3	1	1	1	2	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	8	5	1	1	1	2	0.36250000000000004	0	0	1	0.31505216018964166	1	4
1		gridTrialProc	8	5	1	1	1	2	0.36250000000000004	0	0	2	0.4719286962352058	1	4
1		gridTrialProc	8	5	1	1	1	2	0.36250000000000004	0	0	3	0.37569340256376527	2	6
1		gridTrialProc	8	5	1	1	1	2	0.36250000000000004	0	0	4	0.2761268501477526	2	6
1		gridTrialProc	8	5	1	1	1	2	0.36250000000000004	0	0	5	0.3765644241510858	1	4
1		gridTrialProc	8	5	1	1	1	2	0.36250000000000004	0	0	6	0.36209520500536796	2	6
1		gridTrialProc	8	5	1	1	1	2	0.36250000000000004	0	0	7	0.3380161711054944	1	4
1		gridTrialProc	8	5	1	1	1	2	0.36250000000000004	0	0	8	0.33865164130907466	1	4
1		gridSequenceEndProc	8	4	1	1	1	2	0.36250000000000004	0.1196917507942517	0.44065983937966346	0	0	0	0
1		gridSequenceStartProc	8	3	1	1	1	3	0.4	0	0	0	0	0	0
1		gridTrialProc	8	5	1	1	1	3	0.4	0	0	1	0.33043333681823267	2	6
1		gridTrialProc	8	5	1	1	1	3	0.4	0	0	2	0.3233695064672127	2	6
1		gridTrialProc	8	5	1	1	1	3	0.4	0	0	3	0.25360563870931896	2	6
1		gridTrialProc	8	5	1	1	1	3	0.4	0	0	4	0.4299918778344978	2	6
1		gridTrialProc	8	5	1	1	1	3	0.4	0	0	5	0.5325371564932477	1	6
1		gridTrialProc	8	5	1	1	1	3	0.4	0	0	6	0.41199985762760016	2	6
1		gridTrialProc	8	5	1	1	1	3	0.4	0	0	7	0.27378902387439685	2	6
1		gridTrialProc	8	5	1	1	1	3	0.4	0	0	8	0.4899676678106562	2	6
1		gridSequenceEndProc	8	4	1	1	1	3	0.4	-0.11219978690709548	0.25637329728407715	0	0	0	0
1		gridSequenceStartProc	8	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	8	5	1	1	1	4	0.325	0	0	1	0.3359440173282312	1	4
1		gridTrialProc	8	5	1	1	1	4	0.325	0	0	2	0.3605823874660852	1	4
1		gridTrialProc	8	5	1	1	1	4	0.325	0	0	3	0.3842684285787775	2	6
1		gridTrialProc	8	5	1	1	1	4	0.325	0	0	4	0.2211973967749008	2	6
1		gridTrialProc	8	5	1	1	1	4	0.325	0	0	5	0.2701911528540712	2	6
1		gridTrialProc	8	5	1	1	1	4	0.325	0	0	6	0.30773292169145366	2	6
1		gridTrialProc	8	5	1	1	1	4	0.325	0	0	7	0.38998807017877807	1	4
1		gridTrialProc	8	5	1	1	1	4	0.325	0	0	8	0.228508821846592	1	4
1		gridSequenceEndProc	8	4	1	1	1	4	0.325	0.3042544736828973	0.2683435913837822	0	0	0	0
1		gridSequenceStartProc	8	3	1	1	1	5	0.2875	0	0	0	0	0	0
1		gridTrialProc	8	5	1	1	1	5	0.2875	0	0	1	0.16056208616302114	2	6
1		gridTrialProc	8	5	1	1	1	5	0.2875	0	0	2	0.31811793288845236	1	4
1		gridTrialProc	8	5	1	1	1	5	0.2875	0	0	3	0.3371852692758712	2	6
1		gridTrialProc	8	5	1	1	1	5	0.2875	0	0	4	0.2656992166003891	2	6
1		gridTrialProc	8	5	1	1	1	5	0.2875	0	0	5	0.40895033949594806	1	4
1		gridTrialProc	8	5	1	1	1	5	0.2875	0	0	6	0.21717661400034488	1	4
1		gridTrialProc	8	5	1	1	1	5	0.2875	0	0	7	0.08607621692024395	1	4
1		gridTrialProc	8	5	1	1	1	5	0.2875	0	0	8	0.21809054421830953	1	4
1		gridSequenceEndProc	8	4	1	1	1	5	0.2875	0.3624915442372605	0.2871731819544779	0	0	0	0
