Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	47	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	1	0.29363636363636364	0	0	1	0.3602511794399425	1	6
1		gridTrialProc	47	5	1	1	1	1	0.29363636363636364	0	0	2	0.24111722519100298	1	6
1		gridTrialProc	47	5	1	1	1	1	0.29363636363636364	0	0	3	0.37273136291771897	1	6
1		gridTrialProc	47	5	1	1	1	1	0.29363636363636364	0	0	4	0.34984631706324887	1	6
1		gridTrialProc	47	5	1	1	1	1	0.29363636363636364	0	0	5	0.19255097779801755	2	4
1		gridTrialProc	47	5	1	1	1	1	0.29363636363636364	0	0	6	0.18776136336810478	1	6
1		gridTrialProc	47	5	1	1	1	1	0.29363636363636364	0	0	7	0.29859867924575934	2	4
1		gridTrialProc	47	5	1	1	1	1	0.29363636363636364	0	0	8	0.3075491528509978	2	4
1		gridSequenceEndProc	47	4	1	1	1	1	0.29363636363636364	0.6028589845653918	0.6028589845653918	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	2	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	2	0.42454545454545456	0	0	1	0.43683372754126787	1	6
1		gridTrialProc	47	5	1	1	1	2	0.42454545454545456	0	0	2	0.44268909144584645	2	4
1		gridTrialProc	47	5	1	1	1	2	0.42454545454545456	0	0	3	0.44798447233783745	2	4
1		gridTrialProc	47	5	1	1	1	2	0.42454545454545456	0	0	4	0.42974254249538407	1	6
1		gridTrialProc	47	5	1	1	1	2	0.42454545454545456	0	0	5	0.32187131579763556	2	4
1		gridTrialProc	47	5	1	1	1	2	0.42454545454545456	0	0	6	0.48218558693412483	2	4
1		gridTrialProc	47	5	1	1	1	2	0.42454545454545456	0	0	7	0.5051058619132962	2	6
1		gridTrialProc	47	5	1	1	1	2	0.42454545454545456	0	0	8	0.4752570228358953	1	6
1		gridSequenceEndProc	47	4	1	1	1	2	0.42454545454545456	0.13960502907454553	0.37123200681996865	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	3	0.3372727272727273	0	0	1	0.4601434751073862	1	6
1		gridTrialProc	47	5	1	1	1	3	0.3372727272727273	0	0	2	0.30524305253307327	1	6
1		gridTrialProc	47	5	1	1	1	3	0.3372727272727273	0	0	3	0.31286127215646153	2	4
1		gridTrialProc	47	5	1	1	1	3	0.3372727272727273	0	0	4	0.359330755328025	2	4
1		gridTrialProc	47	5	1	1	1	3	0.3372727272727273	0	0	5	0.5054189078221047	2	6
1		gridTrialProc	47	5	1	1	1	3	0.3372727272727273	0	0	6	0.27527905969193933	2	4
1		gridTrialProc	47	5	1	1	1	3	0.3372727272727273	0	0	7	0.31129628845294055	2	4
1		gridTrialProc	47	5	1	1	1	3	0.3372727272727273	0	0	8	0.3964136347058464	2	4
1		gridSequenceEndProc	47	4	1	1	1	3	0.3372727272727273	0.468671816356791	0.40371194333224275	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	4	0.49	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	4	0.49	0	0	1	0.5477576483790373	1	4
1		gridTrialProc	47	5	1	1	1	4	0.49	0	0	2	0.5692557047563711	1	4
1		gridTrialProc	47	5	1	1	1	4	0.49	0	0	3	0.45778974210460177	2	4
1		gridTrialProc	47	5	1	1	1	4	0.49	0	0	4	0.48714571092873105	1	6
1		gridTrialProc	47	5	1	1	1	4	0.49	0	0	5	0.4210376883206272	1	6
1		gridTrialProc	47	5	1	1	1	4	0.49	0	0	6	0.5460096960012641	2	6
1		gridTrialProc	47	5	1	1	1	4	0.49	0	0	7	0.3838699749165739	1	6
1		gridTrialProc	47	5	1	1	1	4	0.49	0	0	8	0.38090922051050247	2	4
1		gridSequenceEndProc	47	4	1	1	1	4	0.49	0.027530744027038145	0.30966664350594164	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	5	0.25	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	5	0.25	0	0	1	0.23605836151582543	1	6
1		gridTrialProc	47	5	1	1	1	5	0.25	0	0	2	0.2844521246776212	2	4
1		gridTrialProc	47	5	1	1	1	5	0.25	0	0	3	0.46693785590828263	2	4
1		gridTrialProc	47	5	1	1	1	5	0.25	0	0	4	0.1429721205533272	2	4
1		gridTrialProc	47	5	1	1	1	5	0.25	0	0	5	0.22505864212682877	1	6
1		gridTrialProc	47	5	1	1	1	5	0.25	0	0	6	0.3210191048271514	2	4
