Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	6	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	1	0.36250000000000004	0	0	1	0.2644178609206975	2	6
1		gridTrialProc	6	5	1	1	1	1	0.36250000000000004	0	0	2	0.49104921881302077	2	6
1		gridTrialProc	6	5	1	1	1	1	0.36250000000000004	0	0	3	0.36123480501143046	2	6
1		gridTrialProc	6	5	1	1	1	1	0.36250000000000004	0	0	4	0.24101759199044537	2	6
1		gridTrialProc	6	5	1	1	1	1	0.36250000000000004	0	0	5	0.30805782768974593	2	6
1		gridTrialProc	6	5	1	1	1	1	0.36250000000000004	0	0	6	0.33051182090043996	1	4
1		gridTrialProc	6	5	1	1	1	1	0.36250000000000004	0	0	7	0.47921416360440405	2	6
1		gridTrialProc	6	5	1	1	1	1	0.36250000000000004	0	0	8	0.33503036061343383	1	4
1		gridSequenceEndProc	6	4	1	1	1	1	0.36250000000000004	0.010123244723535263	0.010123244723535263	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	2	0.325	0	0	1	0.2964730233691348	2	6
1		gridTrialProc	6	5	1	1	1	2	0.325	0	0	2	0.4265712044412999	1	4
1		gridTrialProc	6	5	1	1	1	2	0.325	0	0	3	0.3759610628282344	1	4
1		gridTrialProc	6	5	1	1	1	2	0.325	0	0	4	0.16213180672899502	1	4
1		gridTrialProc	6	5	1	1	1	2	0.325	0	0	5	0.339304895046415	2	6
1		gridTrialProc	6	5	1	1	1	2	0.325	0	0	6	0.36461472555789726	1	4
1		gridTrialProc	6	5	1	1	1	2	0.325	0	0	7	0.39927977590781905	2	6
1		gridTrialProc	6	5	1	1	1	2	0.325	0	0	8	0.5423381554034749	1	6
1		gridSequenceEndProc	6	4	1	1	1	2	0.325	0.2543868220420215	0.1322550333827784	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	3	0.2875	0	0	1	0.2705571401342219	1	4
1		gridTrialProc	6	5	1	1	1	3	0.2875	0	0	2	0.20480018462990085	1	4
1		gridTrialProc	6	5	1	1	1	3	0.2875	0	0	3	0.2405965689270589	2	6
1		gridTrialProc	6	5	1	1	1	3	0.2875	0	0	4	0.23068859605509642	2	6
1		gridTrialProc	6	5	1	1	1	3	0.2875	0	0	5	0.2718466860240973	1	4
1		gridTrialProc	6	5	1	1	1	3	0.2875	0	0	6	0.1694654438703674	1	4
1		gridTrialProc	6	5	1	1	1	3	0.2875	0	0	7	0.23319635246091255	1	4
1		gridTrialProc	6	5	1	1	1	3	0.2875	0	0	8	0.45093164713407174	2	6
1		gridSequenceEndProc	6	4	1	1	1	3	0.2875	0.601092106325406	0.2885340576969876	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	4	0.25	0	0	1	0.2900092663789839	2	6
1		gridTrialProc	6	5	1	1	1	4	0.25	0	0	2	0.2548149235609105	2	6
1		gridTrialProc	6	5	1	1	1	4	0.25	0	0	3	0.19520304108911873	2	6
1		gridTrialProc	6	5	1	1	1	4	0.25	0	0	4	0.3204205518867425	2	6
1		gridTrialProc	6	5	1	1	1	4	0.25	0	0	5	0.18770210874408882	2	6
1		gridTrialProc	6	5	1	1	1	4	0.25	0	0	6	0.16137035678057035	1	4
1		gridTrialProc	6	5	1	1	1	4	0.25	0	0	7	0.24765498705135014	2	6
1		gridTrialProc	6	5	1	1	1	4	0.25	0	0	8	0.28931589514511213	1	4
1		gridSequenceEndProc	6	4	1	1	1	4	0.25	0.6875276477652548	0.38828245521405436	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	5	0.4	0	0	1	0.43254017746043466	1	4
1		gridTrialProc	6	5	1	1	1	5	0.4	0	0	2	0.4355221194995884	2	6
1		gridTrialProc	6	5	1	1	1	5	0.4	0	0	3	0.29467777478628726	1	4
1		gridTrialProc	6	5	1	1	1	5	0.4	0	0	4	0.5701011443125762	1	6
1		gridTrialProc	6	5	1	1	1	5	0.4	0	0	5	0.3451080644203777	2	6
1		gridTrialProc	6	5	1	1	1	5	0.4	0	0	6	0.4160266577934504	1	4
1		gridTrialProc	6	5	1	1	1	5	0.4	0	0	7	0.24835242564524385	1	4
1		gridTrialProc	6	5	1	1	1	5	0.4	0	0	8	0.4464230559377298	1	4
1		gridSequenceEndProc	6	4	1	1	1	5	0.4	-0.13964382618488136	0.2826971989342672	0	0	0	0
