Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	45	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	1	0.27181818181818185	0	0	1	0.236748111432791	1	6
1		gridTrialProc	45	5	1	1	1	1	0.27181818181818185	0	0	2	0.40259950564839386	2	4
1		gridTrialProc	45	5	1	1	1	1	0.27181818181818185	0	0	3	0.28609203590507526	1	6
1		gridTrialProc	45	5	1	1	1	1	0.27181818181818185	0	0	4	0.3422232551240437	1	6
1		gridTrialProc	45	5	1	1	1	1	0.27181818181818185	0	0	5	0.25358104654661684	2	4
1		gridTrialProc	45	5	1	1	1	1	0.27181818181818185	0	0	6	0.26976254092567636	2	4
1		gridTrialProc	45	5	1	1	1	1	0.27181818181818185	0	0	7	0.31049754199042134	2	4
1		gridTrialProc	45	5	1	1	1	1	0.27181818181818185	0	0	8	0.25501799779896467	2	4
1		gridSequenceEndProc	45	4	1	1	1	1	0.27181818181818185	0.6763571348646856	0.6763571348646856	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	2	0.29363636363636364	0	0	1	0.2585865916552024	1	6
1		gridTrialProc	45	5	1	1	1	2	0.29363636363636364	0	0	2	0.40730298592797526	1	6
1		gridTrialProc	45	5	1	1	1	2	0.29363636363636364	0	0	3	0.2395094777063868	1	6
1		gridTrialProc	45	5	1	1	1	2	0.29363636363636364	0	0	4	0.4836974092925449	2	4
1		gridTrialProc	45	5	1	1	1	2	0.29363636363636364	0	0	5	0.21744822403415132	2	4
1		gridTrialProc	45	5	1	1	1	2	0.29363636363636364	0	0	6	0.3317266891246985	1	6
1		gridTrialProc	45	5	1	1	1	2	0.29363636363636364	0	0	7	0.29784011489365314	1	6
1		gridTrialProc	45	5	1	1	1	2	0.29363636363636364	0	0	8	0.16673958886848106	2	4
1		gridSequenceEndProc	45	4	1	1	1	2	0.29363636363636364	0.6077113683909113	0.6420342516277985	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	3	0.3809090909090909	0	0	1	0.45503364545787583	2	4
1		gridTrialProc	45	5	1	1	1	3	0.3809090909090909	0	0	2	0.33705102728972924	1	6
1		gridTrialProc	45	5	1	1	1	3	0.3809090909090909	0	0	3	0.23851032576989006	2	4
1		gridTrialProc	45	5	1	1	1	3	0.3809090909090909	0	0	4	0.42639890391222485	1	6
1		gridTrialProc	45	5	1	1	1	3	0.3809090909090909	0	0	5	0.2608415748148452	2	4
1		gridTrialProc	45	5	1	1	1	3	0.3809090909090909	0	0	6	0.45233033861975025	2	4
1		gridTrialProc	45	5	1	1	1	3	0.3809090909090909	0	0	7	0.379984211665914	2	4
1		gridTrialProc	45	5	1	1	1	3	0.3809090909090909	0	0	8	0.29747865240581645	2	4
1		gridSequenceEndProc	45	4	1	1	1	3	0.3809090909090909	0.35043977014433236	0.5448360911333098	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	4	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	4	0.4027272727272727	0	0	1	0.39837356759022197	1	6
1		gridTrialProc	45	5	1	1	1	4	0.4027272727272727	0	0	2	0.3983476440943841	2	4
1		gridTrialProc	45	5	1	1	1	4	0.4027272727272727	0	0	3	0.44141884881338156	1	6
1		gridTrialProc	45	5	1	1	1	4	0.4027272727272727	0	0	4	0.3998775577752488	1	6
1		gridTrialProc	45	5	1	1	1	4	0.4027272727272727	0	0	5	0.413465275826865	1	6
1		gridTrialProc	45	5	1	1	1	4	0.4027272727272727	0	0	6	0.4754648415804471	1	6
1		gridTrialProc	45	5	1	1	1	4	0.4027272727272727	0	0	7	0.2640632919867184	2	4
1		gridTrialProc	45	5	1	1	1	4	0.4027272727272727	0	0	8	0.3232448923500046	1	6
1		gridSequenceEndProc	45	4	1	1	1	4	0.4027272727272727	0.2799710281836346	0.478619825395891	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	5	0.49	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	5	0.49	0	0	1	0.4302703052542493	2	4
1		gridTrialProc	45	5	1	1	1	5	0.49	0	0	2	0.4630850711722409	2	4
1		gridTrialProc	45	5	1	1	1	5	0.49	0	0	3	0.6327398152818597	1	4
1		gridTrialProc	45	5	1	1	1	5	0.49	0	0	4	0.5808570572888478	1	4
1		gridTrialProc	45	5	1	1	1	5	0.49	0	0	5	0.4351305293765666	1	6
1		gridTrialProc	45	5	1	1	1	5	0.49	0	0	6	0.5451730407808919	1	4
1		gridTrialProc	45	5	1	1	1	5	0.49	0	0	7	0.4441581684697278	2	4
1		gridTrialProc	45	5	1	1	1	5	0.49	0	0	8	0.5067494949954486	2	6
1		gridSequenceEndProc	45	4	1	1	1	5	0.49	0.026738842898738402	0.38824362889646047	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	6	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	6	0.4681818181818182	0	0	1	0.4171202625381402	1	6
1		gridTrialProc	45	5	1	1	1	6	0.4681818181818182	0	0	2	0.5619247512403702	1	4
1		gridTrialProc	45	5	1	1	1	6	0.4681818181818182	0	0	3	0.5162855088391356	2	6
1		gridTrialProc	45	5	1	1	1	6	0.4681818181818182	0	0	4	0.5162440948452531	1	4
1		gridTrialProc	45	5	1	1	1	6	0.4681818181818182	0	0	5	0.5847205738041664	1	4
1		gridTrialProc	45	5	1	1	1	6	0.4681818181818182	0	0	6	0.5461155331045638	1	4
1		gridTrialProc	45	5	1	1	1	6	0.4681818181818182	0	0	7	0.4640220501107815	2	4
1		gridTrialProc	45	5	1	1	1	6	0.4681818181818182	0	0	8	0.4229827955383271	1	6
1		gridSequenceEndProc	45	4	1	1	1	6	0.4681818181818182	0.043383668212015225	0.33076696878238626	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	7	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	7	0.3372727272727273	0	0	1	0.2624176127305787	2	4
1		gridTrialProc	45	5	1	1	1	7	0.3372727272727273	0	0	2	0.1796030326434202	2	4
1		gridTrialProc	45	5	1	1	1	7	0.3372727272727273	0	0	3	0.34316117162968035	2	4
1		gridTrialProc	45	5	1	1	1	7	0.3372727272727273	0	0	4	0.45832266580539793	2	4
1		gridTrialProc	45	5	1	1	1	7	0.3372727272727273	0	0	5	0.42416919419937243	1	6
1		gridTrialProc	45	5	1	1	1	7	0.3372727272727273	0	0	6	0.5076901755491241	1	4
1		gridTrialProc	45	5	1	1	1	7	0.3372727272727273	0	0	7	0.397806736692521	1	6
1		gridTrialProc	45	5	1	1	1	7	0.3372727272727273	0	0	8	0.545604915477994	2	6
1		gridSequenceEndProc	45	4	1	1	1	7	0.3372727272727273	0.4178164362809088	0.3432026069964609	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	8	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	8	0.44636363636363635	0	0	1	0.2828519215915846	1	6
1		gridTrialProc	45	5	1	1	1	8	0.44636363636363635	0	0	2	0.6827949573643209	1	4
1		gridTrialProc	45	5	1	1	1	8	0.44636363636363635	0	0	3	0.4536921627035761	1	6
1		gridTrialProc	45	5	1	1	1	8	0.44636363636363635	0	0	4	0.38958004920160605	2	4
1		gridTrialProc	45	5	1	1	1	8	0.44636363636363635	0	0	5	0.4097759749066694	1	6
1		gridTrialProc	45	5	1	1	1	8	0.44636363636363635	0	0	6	0.5057266032048349	2	6
1		gridTrialProc	45	5	1	1	1	8	0.44636363636363635	0	0	7	0.4135701345705163	2	4
1		gridTrialProc	45	5	1	1	1	8	0.44636363636363635	0	0	8	0.47762035137394065	1	6
1		gridSequenceEndProc	45	4	1	1	1	8	0.44636363636363635	0.0853099808203982	0.31096602872445306	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	9	0.25	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	9	0.25	0	0	1	0.20167922125400975	2	4
1		gridTrialProc	45	5	1	1	1	9	0.25	0	0	2	0.14738972092825817	1	6
1		gridTrialProc	45	5	1	1	1	9	0.25	0	0	3	0.18339710763528058	1	6
1		gridTrialProc	45	5	1	1	1	9	0.25	0	0	4	0.24028159377180341	2	4
1		gridTrialProc	45	5	1	1	1	9	0.25	0	0	5	0.10175732688135808	2	4
1		gridTrialProc	45	5	1	1	1	9	0.25	0	0	6	0.204649920450889	1	6
1		gridTrialProc	45	5	1	1	1	9	0.25	0	0	7	0.40966814267782586	2	4
1		gridTrialProc	45	5	1	1	1	9	0.25	0	0	8	0.23563525852623016	1	6
1		gridSequenceEndProc	45	4	1	1	1	9	0.25	0.7321221232411919	0.35776115033742406	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	10	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	10	0.42454545454545456	0	0	1	0.30184780039777626	1	6
1		gridTrialProc	45	5	1	1	1	10	0.42454545454545456	0	0	2	0.32453111384298067	2	4
1		gridTrialProc	45	5	1	1	1	10	0.42454545454545456	0	0	3	0.5200305161555743	1	4
1		gridTrialProc	45	5	1	1	1	10	0.42454545454545456	0	0	4	0.38552261193650483	1	6
1		gridTrialProc	45	5	1	1	1	10	0.42454545454545456	0	0	5	0.34826698065339773	1	6
1		gridTrialProc	45	5	1	1	1	10	0.42454545454545456	0	0	6	0.6254912548368461	1	4
1		gridTrialProc	45	5	1	1	1	10	0.42454545454545456	0	0	7	0.36351574078163457	1	6
1		gridTrialProc	45	5	1	1	1	10	0.42454545454545456	0	0	8	0.3393072404200771	1	6
1		gridSequenceEndProc	45	4	1	1	1	10	0.42454545454545456	0.2697861936956193	0.3489636546732436	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	11	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	11	0.31545454545454543	0	0	1	0.3198608315431333	1	6
1		gridTrialProc	45	5	1	1	1	11	0.31545454545454543	0	0	2	0.30740678087435286	2	4
1		gridTrialProc	45	5	1	1	1	11	0.31545454545454543	0	0	3	0.2558391934587662	1	6
1		gridTrialProc	45	5	1	1	1	11	0.31545454545454543	0	0	4	0.19378580705237536	1	6
1		gridTrialProc	45	5	1	1	1	11	0.31545454545454543	0	0	5	0.39417459946468725	1	6
1		gridTrialProc	45	5	1	1	1	11	0.31545454545454543	0	0	6	0.2953783824074405	1	6
1		gridTrialProc	45	5	1	1	1	11	0.31545454545454543	0	0	7	0.3000681026201412	2	4
1		gridTrialProc	45	5	1	1	1	11	0.31545454545454543	0	0	8	0.5043492507562652	2	6
1		gridSequenceEndProc	45	4	1	1	1	11	0.31545454545454543	0.426308187156595	0.35599497580809375	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	12	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	12	0.3590909090909091	0	0	1	0.3779530062776758	2	4
1		gridTrialProc	45	5	1	1	1	12	0.3590909090909091	0	0	2	0.32896809121378956	2	4
1		gridTrialProc	45	5	1	1	1	12	0.3590909090909091	0	0	3	0.3880861969745623	2	4
1		gridTrialProc	45	5	1	1	1	12	0.3590909090909091	0	0	4	0.28478483371539276	2	4
1		gridTrialProc	45	5	1	1	1	12	0.3590909090909091	0	0	5	0.42618090481014154	2	4
1		gridTrialProc	45	5	1	1	1	12	0.3590909090909091	0	0	6	0.2819584941125645	2	4
1		gridTrialProc	45	5	1	1	1	12	0.3590909090909091	0	0	7	0.42649890107658306	1	6
1		gridTrialProc	45	5	1	1	1	12	0.3590909090909091	0	0	8	0.2209725403483745	1	6
1		gridSequenceEndProc	45	4	1	1	1	12	0.3590909090909091	0.40980358659074945	0.36047902670664833	0	0	0	0
1		gridBlockEndProc	45	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	45	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	45	3	2	-1	0	1	0.25	0	0	0	0	0	0
1		gridTrialProc	45	5	2	-1	0	1	0.25	0	0	1	0.12810196597089685	1	6
1		gridTrialProc	45	5	2	-1	0	1	0.25	0	0	2	0.20822278865695176	1	6
1		gridTrialProc	45	5	2	-1	0	1	0.25	0	0	3	0.39188115634679055	2	4
1		gridTrialProc	45	5	2	-1	0	1	0.25	0	0	4	0.12466615508418932	1	6
1		gridTrialProc	45	5	2	-1	0	1	0.25	0	0	5	0.47141700931077424	2	4
1		gridTrialProc	45	5	2	-1	0	1	0.25	0	0	6	0.3474168903069952	2	4
1		gridTrialProc	45	5	2	-1	0	1	0.25	0	0	7	0.23387832916056864	1	6
1		gridTrialProc	45	5	2	-1	0	1	0.25	0	0	8	0.2708425171071272	1	6
1		gridSequenceEndProc	45	4	2	-1	0	1	0.25	0.4477719725346455	0.4477719725346455	0	0	0	0
1		gridSequenceStartProc	45	3	2	-1	0	2	0.49	0	0	0	0	0	0
1		gridTrialProc	45	5	2	-1	0	2	0.49	0	0	1	0.6240242437969362	1	4
1		gridTrialProc	45	5	2	-1	0	2	0.49	0	0	2	0.5141371988712956	2	6
1		gridTrialProc	45	5	2	-1	0	2	0.49	0	0	3	0.5278575406720207	2	6
1		gridTrialProc	45	5	2	-1	0	2	0.49	0	0	4	0.3791718498242312	2	4
1		gridTrialProc	45	5	2	-1	0	2	0.49	0	0	5	0.31828568755015446	1	6
1		gridTrialProc	45	5	2	-1	0	2	0.49	0	0	6	0.4062446934746487	1	6
1		gridTrialProc	45	5	2	-1	0	2	0.49	0	0	7	0.5093027940479596	1	4
1		gridTrialProc	45	5	2	-1	0	2	0.49	0	0	8	0.33274128121483415	2	4
1		gridSequenceEndProc	45	4	2	-1	0	2	0.49	-0.5363410463799007	-0.04428453692262757	0	0	0	0
1		gridSequenceStartProc	45	3	2	-1	0	3	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	45	5	2	-1	0	3	0.44636363636363635	0	0	1	0.2822771497578581	2	4
1		gridTrialProc	45	5	2	-1	0	3	0.44636363636363635	0	0	2	0.4389646341102681	1	6
1		gridTrialProc	45	5	2	-1	0	3	0.44636363636363635	0	0	3	0.4364458544077894	2	4
1		gridTrialProc	45	5	2	-1	0	3	0.44636363636363635	0	0	4	0.4741297854034423	2	4
1		gridTrialProc	45	5	2	-1	0	3	0.44636363636363635	0	0	5	0.517444212419747	1	4
1		gridTrialProc	45	5	2	-1	0	3	0.44636363636363635	0	0	6	0.4426988920354977	1	6
1		gridTrialProc	45	5	2	-1	0	3	0.44636363636363635	0	0	7	0.4462612765775522	1	6
1		gridTrialProc	45	5	2	-1	0	3	0.44636363636363635	0	0	8	0.5454134478320796	1	4
1		gridSequenceEndProc	45	4	2	-1	0	3	0.44636363636363635	-0.333818444049095	-0.1407958392981167	0	0	0	0
1		gridSequenceStartProc	45	3	2	-1	0	4	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	45	5	2	-1	0	4	0.31545454545454543	0	0	1	0.3437303734351811	2	4
1		gridTrialProc	45	5	2	-1	0	4	0.31545454545454543	0	0	2	0.2818778009842657	1	6
1		gridTrialProc	45	5	2	-1	0	4	0.31545454545454543	0	0	3	0.28648225217316814	1	6
1		gridTrialProc	45	5	2	-1	0	4	0.31545454545454543	0	0	4	0.3731049651034025	1	6
1		gridTrialProc	45	5	2	-1	0	4	0.31545454545454543	0	0	5	0.23084630357868036	1	6
1		gridTrialProc	45	5	2	-1	0	4	0.31545454545454543	0	0	6	0.3864911267814454	1	6
1		gridTrialProc	45	5	2	-1	0	4	0.31545454545454543	0	0	7	0.3183521141573863	2	4
1		gridTrialProc	45	5	2	-1	0	4	0.31545454545454543	0	0	8	0.2657724129657149	1	6
1		gridSequenceEndProc	45	4	2	-1	0	4	0.31545454545454543	0.27769054639352586	-0.03617424287520607	0	0	0	0
1		gridSequenceStartProc	45	3	2	-1	0	5	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	45	5	2	-1	0	5	0.3372727272727273	0	0	1	0.23987730640469507	1	6
1		gridTrialProc	45	5	2	-1	0	5	0.3372727272727273	0	0	2	0.34593569599318424	2	4
1		gridTrialProc	45	5	2	-1	0	5	0.3372727272727273	0	0	3	0.26442755243003657	2	4
1		gridTrialProc	45	5	2	-1	0	5	0.3372727272727273	0	0	4	0.2665943178759195	2	4
1		gridTrialProc	45	5	2	-1	0	5	0.3372727272727273	0	0	5	0.30125548234595684	1	6
1		gridTrialProc	45	5	2	-1	0	5	0.3372727272727273	0	0	6	0.2579594556271044	2	4
1		gridTrialProc	45	5	2	-1	0	5	0.3372727272727273	0	0	7	0.30786578024953737	2	4
1		gridTrialProc	45	5	2	-1	0	5	0.3372727272727273	0	0	8	0.25394482443253225	2	4
1		gridSequenceEndProc	45	4	2	-1	0	5	0.3372727272727273	0.10263884749415497	-0.008411624801333862	0	0	0	0
1		gridSequenceStartProc	45	3	2	-1	0	6	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	45	5	2	-1	0	6	0.29363636363636364	0	0	1	0.44761017285673854	1	6
1		gridTrialProc	45	5	2	-1	0	6	0.29363636363636364	0	0	2	0.2567907468419061	2	4
1		gridTrialProc	45	5	2	-1	0	6	0.29363636363636364	0	0	3	0.4452068031411418	2	4
1		gridTrialProc	45	5	2	-1	0	6	0.29363636363636364	0	0	4	0.2666112447208028	1	6
1		gridTrialProc	45	5	2	-1	0	6	0.29363636363636364	0	0	5	0.3785675185809653	2	4
1		gridTrialProc	45	5	2	-1	0	6	0.29363636363636364	0	0	6	0.30236135574859735	1	6
1		gridTrialProc	45	5	2	-1	0	6	0.29363636363636364	0	0	7	0.36078357998129784	2	4
1		gridTrialProc	45	5	2	-1	0	6	0.29363636363636364	0	0	8	0.3202804228216643	1	6
1		gridSequenceEndProc	45	4	2	-1	0	6	0.29363636363636364	0.2883723225389355	0.04105236642204437	0	0	0	0
1		gridSequenceStartProc	45	3	2	-1	0	7	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	45	5	2	-1	0	7	0.3590909090909091	0	0	1	0.3453373862114523	2	4
1		gridTrialProc	45	5	2	-1	0	7	0.3590909090909091	0	0	2	0.4446725148867554	1	6
1		gridTrialProc	45	5	2	-1	0	7	0.3590909090909091	0	0	3	0.3655815091145237	1	6
1		gridTrialProc	45	5	2	-1	0	7	0.3590909090909091	0	0	4	0.34522628686695483	2	4
1		gridTrialProc	45	5	2	-1	0	7	0.3590909090909091	0	0	5	0.36535413011271367	2	4
1		gridTrialProc	45	5	2	-1	0	7	0.3590909090909091	0	0	6	0.3839149693756836	2	4
1		gridTrialProc	45	5	2	-1	0	7	0.3590909090909091	0	0	7	0.3953098266343315	2	4
1		gridTrialProc	45	5	2	-1	0	7	0.3590909090909091	0	0	8	0.49557087837873137	2	4
