Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	54	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	1	0.2875	0	0	1	0.3451532016976968	1	4
1		gridTrialProc	54	5	1	1	1	1	0.2875	0	0	2	0.16890300849422424	2	6
1		gridTrialProc	54	5	1	1	1	1	0.2875	0	0	3	0.3479002792627667	1	4
1		gridTrialProc	54	5	1	1	1	1	0.2875	0	0	4	0.3139349524303315	2	6
1		gridTrialProc	54	5	1	1	1	1	0.2875	0	0	5	0.35950694371125186	2	6
1		gridTrialProc	54	5	1	1	1	1	0.2875	0	0	6	0.2690023334781193	1	4
1		gridTrialProc	54	5	1	1	1	1	0.2875	0	0	7	0.13112322609997887	1	4
1		gridTrialProc	54	5	1	1	1	1	0.2875	0	0	8	0.18388430658034172	1	4
1		gridSequenceEndProc	54	4	1	1	1	1	0.2875	0.563455374423753	0.563455374423753	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	2	0.25	0	0	1	0.2757421745910426	1	4
1		gridTrialProc	54	5	1	1	1	2	0.25	0	0	2	0.14490871731191665	2	6
1		gridTrialProc	54	5	1	1	1	2	0.25	0	0	3	0.06656141471133725	2	6
1		gridTrialProc	54	5	1	1	1	2	0.25	0	0	4	0.28434922720791184	2	6
1		gridTrialProc	54	5	1	1	1	2	0.25	0	0	5	0.05636962565091358	2	6
1		gridTrialProc	54	5	1	1	1	2	0.25	0	0	6	0.319467531372955	2	6
1		gridTrialProc	54	5	1	1	1	2	0.25	0	0	7	0.4072533472326534	1	4
1		gridTrialProc	54	5	1	1	1	2	0.25	0	0	8	0.2823295449737587	2	6
1		gridSequenceEndProc	54	4	1	1	1	2	0.25	0.6045528531690834	0.5840041137964183	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	3	0.4	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	3	0.4	0	0	1	0.5103999444381548	1	6
1		gridTrialProc	54	5	1	1	1	3	0.4	0	0	2	0.3153543870164131	2	6
1		gridTrialProc	54	5	1	1	1	3	0.4	0	0	3	0.3829220520918115	2	6
1		gridTrialProc	54	5	1	1	1	3	0.4	0	0	4	0.4083213313916103	2	6
1		gridTrialProc	54	5	1	1	1	3	0.4	0	0	5	0.4769156385376964	1	4
1		gridTrialProc	54	5	1	1	1	3	0.4	0	0	6	0.37287844269090387	2	6
1		gridTrialProc	54	5	1	1	1	3	0.4	0	0	7	0.48689760702914514	2	6
1		gridTrialProc	54	5	1	1	1	3	0.4	0	0	8	0.5633740153017118	1	6
1		gridSequenceEndProc	54	4	1	1	1	3	0.4	-0.2164731502128664	0.3171783591266567	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	4	0.325	0	0	1	0.21761496577839284	2	6
1		gridTrialProc	54	5	1	1	1	4	0.325	0	0	2	0.11887978888331441	1	4
1		gridTrialProc	54	5	1	1	1	4	0.325	0	0	3	0.3387613905598829	2	6
1		gridTrialProc	54	5	1	1	1	4	0.325	0	0	4	0.4998717124079327	2	6
1		gridTrialProc	54	5	1	1	1	4	0.325	0	0	5	0.2978423029455508	1	4
1		gridTrialProc	54	5	1	1	1	4	0.325	0	0	6	0.16708490593436387	1	4
1		gridTrialProc	54	5	1	1	1	4	0.325	0	0	7	0.35181336156259646	2	6
1		gridTrialProc	54	5	1	1	1	4	0.325	0	0	8	0.13200137323564953	2	6
1		gridSequenceEndProc	54	4	1	1	1	4	0.325	0.17001821232252456	0.28038832242562367	0	0	0	0
1		gridSequenceStartProc	54	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	54	5	1	1	1	5	0.36250000000000004	0	0	1	0.4443188072021805	1	4
1		gridTrialProc	54	5	1	1	1	5	0.36250000000000004	0	0	2	0.4048994160300159	1	4
1		gridTrialProc	54	5	1	1	1	5	0.36250000000000004	0	0	3	0.3574122111959419	1	4
1		gridTrialProc	54	5	1	1	1	5	0.36250000000000004	0	0	4	0.16262872240081866	2	6
1		gridTrialProc	54	5	1	1	1	5	0.36250000000000004	0	0	5	0.4356687496733899	1	4
1		gridTrialProc	54	5	1	1	1	5	0.36250000000000004	0	0	6	0.414219308632159	2	6
1		gridTrialProc	54	5	1	1	1	5	0.36250000000000004	0	0	7	0.25572337939266704	1	4
1		gridTrialProc	54	5	1	1	1	5	0.36250000000000004	0	0	8	0.40893051547487014	2	6
1		gridSequenceEndProc	54	4	1	1	1	5	0.36250000000000004	-0.07871239653906015	0.20856817863268692	0	0	0	0
