Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	72	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	1	0.27181818181818185	0	0	1	0.34045087599648266	1	4
1		gridTrialProc	72	5	1	1	1	1	0.27181818181818185	0	0	2	0.2722317833811212	2	6
1		gridTrialProc	72	5	1	1	1	1	0.27181818181818185	0	0	3	0.1777683285280288	2	6
1		gridTrialProc	72	5	1	1	1	1	0.27181818181818185	0	0	4	0.2626640463865201	1	4
1		gridTrialProc	72	5	1	1	1	1	0.27181818181818185	0	0	5	0.34030923326189083	1	4
1		gridTrialProc	72	5	1	1	1	1	0.27181818181818185	0	0	6	0.21803634629901247	1	4
1		gridTrialProc	72	5	1	1	1	1	0.27181818181818185	0	0	7	0.3403469126739611	2	6
1		gridTrialProc	72	5	1	1	1	1	0.27181818181818185	0	0	8	0.2183145453133346	1	4
1		gridSequenceEndProc	72	4	1	1	1	1	0.27181818181818185	0.84139968513376	0.84139968513376	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	2	0.3372727272727273	0	0	1	0.4314230816965928	1	4
1		gridTrialProc	72	5	1	1	1	2	0.3372727272727273	0	0	2	0.2759993436501939	1	4
1		gridTrialProc	72	5	1	1	1	2	0.3372727272727273	0	0	3	0.24202809807235282	1	4
1		gridTrialProc	72	5	1	1	1	2	0.3372727272727273	0	0	4	0.3870998931336755	1	4
1		gridTrialProc	72	5	1	1	1	2	0.3372727272727273	0	0	5	0.412643788751589	1	4
1		gridTrialProc	72	5	1	1	1	2	0.3372727272727273	0	0	6	0.30867711789225216	1	4
1		gridTrialProc	72	5	1	1	1	2	0.3372727272727273	0	0	7	0.3997755366768253	2	6
1		gridTrialProc	72	5	1	1	1	2	0.3372727272727273	0	0	8	0.3105743363729158	1	4
1		gridSequenceEndProc	72	4	1	1	1	2	0.3372727272727273	0.47099752911387505	0.6561986071238175	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	3	0.3809090909090909	0	0	1	0.4476830006267966	2	6
1		gridTrialProc	72	5	1	1	1	3	0.3809090909090909	0	0	2	0.39976549351605867	2	6
1		gridTrialProc	72	5	1	1	1	3	0.3809090909090909	0	0	3	0.3121567008731195	2	6
1		gridTrialProc	72	5	1	1	1	3	0.3809090909090909	0	0	4	0.5148415810244018	1	6
1		gridTrialProc	72	5	1	1	1	3	0.3809090909090909	0	0	5	0.4282398448774044	1	4
1		gridTrialProc	72	5	1	1	1	3	0.3809090909090909	0	0	6	0.39120124335191003	2	6
1		gridTrialProc	72	5	1	1	1	3	0.3809090909090909	0	0	7	0.3272755204647593	1	4
1		gridTrialProc	72	5	1	1	1	3	0.3809090909090909	0	0	8	0.49858781063101354	2	6
1		gridSequenceEndProc	72	4	1	1	1	3	0.3809090909090909	0.275740659686617	0.5293792913114174	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	4	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	72	5	1	1	1	4	0.31545454545454543	0	0	1	0.5212259715582938	1	6
1		gridTrialProc	72	5	1	1	1	4	0.31545454545454543	0	0	2	0.41486781054677824	1	4
1		gridTrialProc	72	5	1	1	1	4	0.31545454545454543	0	0	3	0.25836775985574906	2	6
1		gridTrialProc	72	5	1	1	1	4	0.31545454545454543	0	0	4	0.2736677665245937	1	4
1		gridTrialProc	72	5	1	1	1	4	0.31545454545454543	0	0	5	0.33288735890592963	1	4
1		gridTrialProc	72	5	1	1	1	4	0.31545454545454543	0	0	6	0.4223123832458734	2	6
1		gridTrialProc	72	5	1	1	1	4	0.31545454545454543	0	0	7	0.389896411669295	2	6
1		gridTrialProc	72	5	1	1	1	4	0.31545454545454543	0	0	8	0.25561163902093786	2	6
1		gridSequenceEndProc	72	4	1	1	1	4	0.31545454545454543	0.5878547344971569	0.5439981521078522	0	0	0	0
1		gridSequenceStartProc	72	3	1	1	1	5	0.44636363636363635	0	0	0	0	0	0
