Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	65	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	1	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	1	0.31545454545454543	0	0	1	0.25992940623496086	1	6
1		gridTrialProc	65	5	1	1	1	1	0.31545454545454543	0	0	2	0.31784137121462874	1	6
1		gridTrialProc	65	5	1	1	1	1	0.31545454545454543	0	0	3	0.24146826748172004	1	6
1		gridTrialProc	65	5	1	1	1	1	0.31545454545454543	0	0	4	0.27028434166462595	1	6
1		gridTrialProc	65	5	1	1	1	1	0.31545454545454543	0	0	5	0.31837608741538875	2	4
1		gridTrialProc	65	5	1	1	1	1	0.31545454545454543	0	0	6	0.0877301560061414	1	6
1		gridTrialProc	65	5	1	1	1	1	0.31545454545454543	0	0	7	0.1926793451026897	1	6
1		gridTrialProc	65	5	1	1	1	1	0.31545454545454543	0	0	8	0.18345488267888302	2	4
1		gridSequenceEndProc	65	4	1	1	1	1	0.31545454545454543	0.5339265046421884	0.5339265046421884	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	2	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	2	0.4027272727272727	0	0	1	0.3867794598970403	1	6
1		gridTrialProc	65	5	1	1	1	2	0.4027272727272727	0	0	2	0.28127788040830637	2	4
1		gridTrialProc	65	5	1	1	1	2	0.4027272727272727	0	0	3	0.4554120925010887	2	4
1		gridTrialProc	65	5	1	1	1	2	0.4027272727272727	0	0	4	0.39933942509083964	1	6
1		gridTrialProc	65	5	1	1	1	2	0.4027272727272727	0	0	5	0.3999492922619639	1	6
1		gridTrialProc	65	5	1	1	1	2	0.4027272727272727	0	0	6	0.21159032152256202	2	4
1		gridTrialProc	65	5	1	1	1	2	0.4027272727272727	0	0	7	0.406342511229928	2	4
1		gridTrialProc	65	5	1	1	1	2	0.4027272727272727	0	0	8	0.1962790973595444	2	4
1		gridSequenceEndProc	65	4	1	1	1	2	0.4027272727272727	0.25846146805854087	0.3961939863503646	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	3	0.29363636363636364	0	0	1	0.30713694173253486	2	4
1		gridTrialProc	65	5	1	1	1	3	0.29363636363636364	0	0	2	0.3915637793712991	1	6
