Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	98	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	1	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	1	0.35632882043628894	1	4
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	2	0.3442121295058066	2	6
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	3	0.34749804989709315	2	6
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	4	0.22636028408859843	1	4
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	5	0.46216489684598266	2	6
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	6	0.32319876189052366	2	6
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	7	0.39851871567496444	1	4
1		gridTrialProc	98	5	1	1	1	1	0.3372727272727273	0	0	8	0.27489524156963285	1	4
1		gridSequenceEndProc	98	4	1	1	1	1	0.3372727272727273	0.6285526722338692	0.6285526722338692	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	1	0.19854511455276005	2	6
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	2	0.4253193123650878	1	4
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	3	0.30693386200025036	2	6
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	4	0.38223504485428816	1	4
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	5	0.15647481106870953	1	4
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	6	0.3248493015093969	2	6
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	7	0.2313833555511891	2	6
1		gridTrialProc	98	5	1	1	1	2	0.31545454545454543	0	0	8	0.40743128459102673	1	4
1		gridSequenceEndProc	98	4	1	1	1	2	0.31545454545454543	0.7036497133828806	0.6661011928083749	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	3	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	3	0.3590909090909091	0	0	1	0.4655228727540635	1	4
1		gridTrialProc	98	5	1	1	1	3	0.3590909090909091	0	0	2	0.3724738486066886	2	6
1		gridTrialProc	98	5	1	1	1	3	0.3590909090909091	0	0	3	0.44967193216713136	1	4
1		gridTrialProc	98	5	1	1	1	3	0.3590909090909091	0	0	4	0.4565208662952597	2	6
1		gridTrialProc	98	5	1	1	1	3	0.3590909090909091	0	0	5	0.46376934884527377	1	4
1		gridTrialProc	98	5	1	1	1	3	0.3590909090909091	0	0	6	0.24135739915455195	2	6
1		gridTrialProc	98	5	1	1	1	3	0.3590909090909091	0	0	7	0.3453250842167971	2	6
1		gridTrialProc	98	5	1	1	1	3	0.3590909090909091	0	0	8	0.4834736591894196	1	4
1		gridSequenceEndProc	98	4	1	1	1	3	0.3590909090909091	0.5747101592491022	0.635637514955284	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	4	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	4	0.44636363636363635	0	0	1	0.4791166335179516	1	4
1		gridTrialProc	98	5	1	1	1	4	0.44636363636363635	0	0	2	0.46365309075653316	1	4
1		gridTrialProc	98	5	1	1	1	4	0.44636363636363635	0	0	3	0.5240889307194593	2	4
1		gridTrialProc	98	5	1	1	1	4	0.44636363636363635	0	0	4	0.45188731488849593	1	4
1		gridTrialProc	98	5	1	1	1	4	0.44636363636363635	0	0	5	0.4647382518177517	2	6
1		gridTrialProc	98	5	1	1	1	4	0.44636363636363635	0	0	6	0.35693830519567826	1	4
1		gridTrialProc	98	5	1	1	1	4	0.44636363636363635	0	0	7	0.4680895404338524	1	4
