Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	46	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	1	0.3809090909090909	0	0	1	0.4049924554918993	2	6
1		gridTrialProc	46	5	1	1	1	1	0.3809090909090909	0	0	2	0.3278933214501268	2	6
1		gridTrialProc	46	5	1	1	1	1	0.3809090909090909	0	0	3	0.492817459906539	2	6
1		gridTrialProc	46	5	1	1	1	1	0.3809090909090909	0	0	4	0.3885202638796596	1	4
1		gridTrialProc	46	5	1	1	1	1	0.3809090909090909	0	0	5	0.4047648836305154	2	6
1		gridTrialProc	46	5	1	1	1	1	0.3809090909090909	0	0	6	0.32893014144834315	2	6
1		gridTrialProc	46	5	1	1	1	1	0.3809090909090909	0	0	7	0.3596314182704336	2	6
1		gridTrialProc	46	5	1	1	1	1	0.3809090909090909	0	0	8	0.501619491097102	1	6
1		gridSequenceEndProc	46	4	1	1	1	1	0.3809090909090909	0.4232433825602695	0.4232433825602695	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	1	0.2999432904789153	1	4
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	2	0.3963486696553298	1	4
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	3	0.3014044923467397	1	4
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	4	0.40295912960428215	2	6
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	5	0.41361776645917664	2	6
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	6	0.3345587916641691	2	6
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	7	0.32463407540997263	1	4
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	8	0.18211974057291658	1	4
1		gridSequenceEndProc	46	4	1	1	1	2	0.3372727272727273	0.6166115143156842	0.5199274484379768	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	1	0.408545780288129	1	4
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	2	0.3201035026366043	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	3	0.4339499295940333	1	4
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	4	0.21879378727705082	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	5	0.26992363983487905	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	6	0.29236578351977344	2	6
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	7	0.07768106539928146	1	4
1		gridTrialProc	46	5	1	1	1	3	0.25	0	0	8	0.22820438057565762	1	4
1		gridSequenceEndProc	46	4	1	1	1	3	0.25	0.8812742201449573	0.6403763723403036	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	4	0.27181818181818185	0	0	1	0.22890399858485544	2	6
1		gridTrialProc	46	5	1	1	1	4	0.27181818181818185	0	0	2	0.23330049800265087	2	6
1		gridTrialProc	46	5	1	1	1	4	0.27181818181818185	0	0	3	0.4153795587794946	2	6
1		gridTrialProc	46	5	1	1	1	4	0.27181818181818185	0	0	4	0.14593695790540676	1	4
1		gridTrialProc	46	5	1	1	1	4	0.27181818181818185	0	0	5	0.23354888073727992	2	6
1		gridTrialProc	46	5	1	1	1	4	0.27181818181818185	0	0	6	0.35359624876023116	2	6
1		gridTrialProc	46	5	1	1	1	4	0.27181818181818185	0	0	7	0.23123867640330215	1	4
1		gridTrialProc	46	5	1	1	1	4	0.27181818181818185	0	0	8	0.2550042477187806	1	4
1		gridSequenceEndProc	46	4	1	1	1	4	0.27181818181818185	0.8448826632470997	0.6915029450670026	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	5	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	5	0.4027272727272727	0	0	1	0.3839636918951623	1	4
1		gridTrialProc	46	5	1	1	1	5	0.4027272727272727	0	0	2	0.20843571326218824	1	4
1		gridTrialProc	46	5	1	1	1	5	0.4027272727272727	0	0	3	0.43293595632674886	2	6
1		gridTrialProc	46	5	1	1	1	5	0.4027272727272727	0	0	4	0.5191381118110423	2	4
1		gridTrialProc	46	5	1	1	1	5	0.4027272727272727	0	0	5	0.37449214281496135	2	6
