Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	95	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	1	0.2875	0	0	1	0.08337504568817353	1	6
1		gridTrialProc	95	5	1	1	1	1	0.2875	0	0	2	0.23493498516258401	1	6
1		gridTrialProc	95	5	1	1	1	1	0.2875	0	0	3	0.2986100847464792	1	6
1		gridTrialProc	95	5	1	1	1	1	0.2875	0	0	4	0.3902065314562962	2	4
1		gridTrialProc	95	5	1	1	1	1	0.2875	0	0	5	0.2967627217669467	2	4
1		gridTrialProc	95	5	1	1	1	1	0.2875	0	0	6	0.15370936624292067	1	6
1		gridTrialProc	95	5	1	1	1	1	0.2875	0	0	7	0.4025340371483118	2	4
1		gridTrialProc	95	5	1	1	1	1	0.2875	0	0	8	0.35829320947086774	2	4
1		gridSequenceEndProc	95	4	1	1	1	1	0.2875	0.4189080848925222	0.4189080848925222	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	2	0.25	0	0	1	0.3441289391381184	1	6
1		gridTrialProc	95	5	1	1	1	2	0.25	0	0	2	0.12954071176256343	1	6
1		gridTrialProc	95	5	1	1	1	2	0.25	0	0	3	0.276530622398601	1	6
1		gridTrialProc	95	5	1	1	1	2	0.25	0	0	4	0.3204674571895173	1	6
1		gridTrialProc	95	5	1	1	1	2	0.25	0	0	5	0.48155568065570475	2	4
1		gridTrialProc	95	5	1	1	1	2	0.25	0	0	6	0.21762521387254175	1	6
1		gridTrialProc	95	5	1	1	1	2	0.25	0	0	7	0.3940584605407532	1	6
1		gridTrialProc	95	5	1	1	1	2	0.25	0	0	8	0.17890566467892094	1	6
1		gridSequenceEndProc	95	4	1	1	1	2	0.25	0.5373430860733115	0.47812558548291684	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	3	0.36250000000000004	0	0	1	0.4631027624271809	2	4
1		gridTrialProc	95	5	1	1	1	3	0.36250000000000004	0	0	2	0.5235955494082487	1	4
1		gridTrialProc	95	5	1	1	1	3	0.36250000000000004	0	0	3	0.4106212758211105	1	6
1		gridTrialProc	95	5	1	1	1	3	0.36250000000000004	0	0	4	0.4120917518945581	1	6
1		gridTrialProc	95	5	1	1	1	3	0.36250000000000004	0	0	5	0.30728980458641564	1	6
1		gridTrialProc	95	5	1	1	1	3	0.36250000000000004	0	0	6	0.3627315420575216	1	6
1		gridTrialProc	95	5	1	1	1	3	0.36250000000000004	0	0	7	0.3523918566859595	1	6
1		gridTrialProc	95	5	1	1	1	3	0.36250000000000004	0	0	8	0.4397628620987083	1	6
1		gridSequenceEndProc	95	4	1	1	1	3	0.36250000000000004	0.08879650876211098	0.34834922657598155	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	4	0.4	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	4	0.4	0	0	1	0.3905637514920584	2	4
1		gridTrialProc	95	5	1	1	1	4	0.4	0	0	2	0.5224517505937928	1	4
1		gridTrialProc	95	5	1	1	1	4	0.4	0	0	3	0.3403132602383415	1	6
1		gridTrialProc	95	5	1	1	1	4	0.4	0	0	4	0.40421344943871407	2	4
1		gridTrialProc	95	5	1	1	1	4	0.4	0	0	5	0.2712893757252608	2	4
1		gridTrialProc	95	5	1	1	1	4	0.4	0	0	6	0.399590486436542	1	6
1		gridTrialProc	95	5	1	1	1	4	0.4	0	0	7	0.43631279617508145	1	6
1		gridTrialProc	95	5	1	1	1	4	0.4	0	0	8	0.5518297236119297	1	4
1		gridSequenceEndProc	95	4	1	1	1	4	0.4	-0.14997460392496664	0.2237682689507445	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	5	0.325	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	5	0.325	0	0	1	0.27777482210291304	1	6
1		gridTrialProc	95	5	1	1	1	5	0.325	0	0	2	0.49480930838464454	1	6
1		gridTrialProc	95	5	1	1	1	5	0.325	0	0	3	0.1774570218010597	1	6
1		gridTrialProc	95	5	1	1	1	5	0.325	0	0	4	0.2902180749129558	2	4
1		gridTrialProc	95	5	1	1	1	5	0.325	0	0	5	0.18146733792874206	1	6
1		gridTrialProc	95	5	1	1	1	5	0.325	0	0	6	0.3161255047262988	1	6
1		gridTrialProc	95	5	1	1	1	5	0.325	0	0	7	0.31757565275433636	2	4
1		gridTrialProc	95	5	1	1	1	5	0.325	0	0	8	0.2697838208868757	2	4
1		gridSequenceEndProc	95	4	1	1	1	5	0.325	0.20704715417175812	0.22042404599494722	0	0	0	0
