Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	95	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	1	0.44636363636363635	0	0	1	0.30430154496293227	2	4
1		gridTrialProc	95	5	1	1	1	1	0.44636363636363635	0	0	2	0.40420133846938777	1	6
1		gridTrialProc	95	5	1	1	1	1	0.44636363636363635	0	0	3	0.5442510746441669	2	6
1		gridTrialProc	95	5	1	1	1	1	0.44636363636363635	0	0	4	0.30319882977652723	2	4
1		gridTrialProc	95	5	1	1	1	1	0.44636363636363635	0	0	5	0.43141336674476594	2	4
1		gridTrialProc	95	5	1	1	1	1	0.44636363636363635	0	0	6	0.5545789451770162	2	6
1		gridTrialProc	95	5	1	1	1	1	0.44636363636363635	0	0	7	0.34030660165828813	1	6
1		gridTrialProc	95	5	1	1	1	1	0.44636363636363635	0	0	8	0.4677614511035973	2	4
1		gridSequenceEndProc	95	4	1	1	1	1	0.44636363636363635	0.21330915027183367	0.21330915027183367	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	2	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	2	0.4027272727272727	0	0	1	0.3700911685507157	1	6
1		gridTrialProc	95	5	1	1	1	2	0.4027272727272727	0	0	2	0.4741607306499338	2	4
1		gridTrialProc	95	5	1	1	1	2	0.4027272727272727	0	0	3	0.5881999535685136	2	6
1		gridTrialProc	95	5	1	1	1	2	0.4027272727272727	0	0	4	0.4859738997476739	1	6
1		gridTrialProc	95	5	1	1	1	2	0.4027272727272727	0	0	5	0.3696614345926392	2	4
1		gridTrialProc	95	5	1	1	1	2	0.4027272727272727	0	0	6	0.5698091324717206	2	6
1		gridTrialProc	95	5	1	1	1	2	0.4027272727272727	0	0	7	0.3514299852872374	1	6
1		gridTrialProc	95	5	1	1	1	2	0.4027272727272727	0	0	8	0.23021614030741408	1	6
1		gridSequenceEndProc	95	4	1	1	1	2	0.4027272727272727	0.24123650966241655	0.2272728299671251	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	3	0.4681818181818182	0	0	1	0.41924252277781443	2	4
1		gridTrialProc	95	5	1	1	1	3	0.4681818181818182	0	0	2	0.48930489759849816	2	4
1		gridTrialProc	95	5	1	1	1	3	0.4681818181818182	0	0	3	0.47176797936460196	1	6
1		gridTrialProc	95	5	1	1	1	3	0.4681818181818182	0	0	4	0.369687503550706	1	6
1		gridTrialProc	95	5	1	1	1	3	0.4681818181818182	0	0	5	0.46476566938661856	1	6
1		gridTrialProc	95	5	1	1	1	3	0.4681818181818182	0	0	6	0.5523766420645031	2	6
1		gridTrialProc	95	5	1	1	1	3	0.4681818181818182	0	0	7	0.48632271840387653	1	6
1		gridTrialProc	95	5	1	1	1	3	0.4681818181818182	0	0	8	0.4663635596664527	2	4
1		gridSequenceEndProc	95	4	1	1	1	3	0.4681818181818182	0.12956414694600377	0.19470326896008464	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	4	0.29363636363636364	0	0	1	0.2875992574625895	1	6
1		gridTrialProc	95	5	1	1	1	4	0.29363636363636364	0	0	2	0.3742087100192664	2	4
1		gridTrialProc	95	5	1	1	1	4	0.29363636363636364	0	0	3	0.394718880900607	2	4
1		gridTrialProc	95	5	1	1	1	4	0.29363636363636364	0	0	4	0.254173614295197	1	6
1		gridTrialProc	95	5	1	1	1	4	0.29363636363636364	0	0	5	0.2286964483839338	2	4
1		gridTrialProc	95	5	1	1	1	4	0.29363636363636364	0	0	6	0.30467389364047903	2	4
1		gridTrialProc	95	5	1	1	1	4	0.29363636363636364	0	0	7	0.2126069664653492	1	6
1		gridTrialProc	95	5	1	1	1	4	0.29363636363636364	0	0	8	0.33664510450615015	1	6
1		gridSequenceEndProc	95	4	1	1	1	4	0.29363636363636364	0.7154224338836204	0.3248830601909686	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	5	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	5	0.27181818181818185	0	0	1	0.19943440706203047	2	4
1		gridTrialProc	95	5	1	1	1	5	0.27181818181818185	0	0	2	0.3669974026780982	1	6
1		gridTrialProc	95	5	1	1	1	5	0.27181818181818185	0	0	3	0.24881865986716112	1	6
1		gridTrialProc	95	5	1	1	1	5	0.27181818181818185	0	0	4	0.2765650727174567	2	4
1		gridTrialProc	95	5	1	1	1	5	0.27181818181818185	0	0	5	0.40608443431084373	1	6
1		gridTrialProc	95	5	1	1	1	5	0.27181818181818185	0	0	6	0.2128434888860341	1	6
1		gridTrialProc	95	5	1	1	1	5	0.27181818181818185	0	0	7	0.21900052194697897	2	4
1		gridTrialProc	95	5	1	1	1	5	0.27181818181818185	0	0	8	0.2532297916597025	1	6
1		gridSequenceEndProc	95	4	1	1	1	5	0.27181818181818185	0.7469579179593748	0.40929803174464985	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	6	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	6	0.3372727272727273	0	0	1	0.44305324471318197	2	4
1		gridTrialProc	95	5	1	1	1	6	0.3372727272727273	0	0	2	0.31045395268121845	2	4
1		gridTrialProc	95	5	1	1	1	6	0.3372727272727273	0	0	3	0.3961079103623827	2	4
1		gridTrialProc	95	5	1	1	1	6	0.3372727272727273	0	0	4	0.3617777171129781	2	4
1		gridTrialProc	95	5	1	1	1	6	0.3372727272727273	0	0	5	0.4380163430182308	1	6
1		gridTrialProc	95	5	1	1	1	6	0.3372727272727273	0	0	6	0.2894171892956636	1	6
1		gridTrialProc	95	5	1	1	1	6	0.3372727272727273	0	0	7	0.4083281421252474	1	6
1		gridTrialProc	95	5	1	1	1	6	0.3372727272727273	0	0	8	0.3504901101453474	2	4
1		gridSequenceEndProc	95	4	1	1	1	6	0.3372727272727273	0.6071787186354098	0.4422781462264432	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	7	0.49	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	7	0.49	0	0	1	0.5999465057855142	1	4
1		gridTrialProc	95	5	1	1	1	7	0.49	0	0	2	0.6208302505089244	2	6
1		gridTrialProc	95	5	1	1	1	7	0.49	0	0	3	0.590753277290566	1	4
1		gridTrialProc	95	5	1	1	1	7	0.49	0	0	4	0.3310627131260028	2	4
1		gridTrialProc	95	5	1	1	1	7	0.49	0	0	5	0.5193507930372814	2	6
1		gridTrialProc	95	5	1	1	1	7	0.49	0	0	6	0.4705950409014804	2	4
1		gridTrialProc	95	5	1	1	1	7	0.49	0	0	7	0.5131818846845633	2	6
1		gridTrialProc	95	5	1	1	1	7	0.49	0	0	8	0.4438591779754838	1	6
1		gridSequenceEndProc	95	4	1	1	1	7	0.49	-0.016041470984958617	0.37680391519624296	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	8	0.25	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	8	0.25	0	0	1	0.26393287595191994	2	4
1		gridTrialProc	95	5	1	1	1	8	0.25	0	0	2	0.06166732286976909	2	4
1		gridTrialProc	95	5	1	1	1	8	0.25	0	0	3	0.30641695844812894	2	4
1		gridTrialProc	95	5	1	1	1	8	0.25	0	0	4	0.35719768843422256	1	6
1		gridTrialProc	95	5	1	1	1	8	0.25	0	0	5	0.2919283840435184	2	4
1		gridTrialProc	95	5	1	1	1	8	0.25	0	0	6	0.31775657762029047	2	4
1		gridTrialProc	95	5	1	1	1	8	0.25	0	0	7	0.25496998626080675	1	6
1		gridTrialProc	95	5	1	1	1	8	0.25	0	0	8	0.1539588327520967	2	4
1		gridSequenceEndProc	95	4	1	1	1	8	0.25	0.8875855926280434	0.440651624875218	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	9	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	9	0.42454545454545456	0	0	1	0.45111087515586296	1	6
