Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	28	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	1	0.3809090909090909	0	0	1	0.46329909770185457	2	6
1		gridTrialProc	28	5	1	1	1	1	0.3809090909090909	0	0	2	0.3991056088226318	1	4
1		gridTrialProc	28	5	1	1	1	1	0.3809090909090909	0	0	3	0.4770530603036865	2	6
1		gridTrialProc	28	5	1	1	1	1	0.3809090909090909	0	0	4	0.28646569832247953	1	4
1		gridTrialProc	28	5	1	1	1	1	0.3809090909090909	0	0	5	0.5122012807933813	2	4
1		gridTrialProc	28	5	1	1	1	1	0.3809090909090909	0	0	6	0.4673289246154744	1	4
1		gridTrialProc	28	5	1	1	1	1	0.3809090909090909	0	0	7	0.2775468608787143	1	4
1		gridTrialProc	28	5	1	1	1	1	0.3809090909090909	0	0	8	0.41309121830278633	1	4
1		gridSequenceEndProc	28	4	1	1	1	1	0.3809090909090909	0.44100000261703576	0.44100000261703576	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	1	0.3166743482408698	2	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	2	0.4292219916782406	2	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	3	0.37399842180447	2	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	4	0.33874355772776654	2	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	5	0.4408637476501717	2	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	6	0.4021807761793156	2	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	7	0.4334394459142715	1	4
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	8	0.2686789024874158	1	4
1		gridSequenceEndProc	28	4	1	1	1	2	0.44636363636363635	0.0846048490510275	0.2628024258340316	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	1	0.2660975714990046	2	6
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	2	0.20388710261472964	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	3	0.14815413172054648	2	6
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	4	0.3491225411478414	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	5	0.3784876141558292	2	6
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	6	0.21361962280726032	2	6
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	7	0.28288630192897884	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	8	0.27653153397801866	1	4
1		gridSequenceEndProc	28	4	1	1	1	3	0.3372727272727273	0.5193340078578529	0.34831295317530536	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	4	0.29363636363636364	0	0	1	0.21728855699345215	1	4
1		gridTrialProc	28	5	1	1	1	4	0.29363636363636364	0	0	2	0.3550318175091751	2	6
1		gridTrialProc	28	5	1	1	1	4	0.29363636363636364	0	0	3	0.3884794350757682	1	4
1		gridTrialProc	28	5	1	1	1	4	0.29363636363636364	0	0	4	0.3660506670573106	1	4
1		gridTrialProc	28	5	1	1	1	4	0.29363636363636364	0	0	5	0.2968795143720161	1	4
1		gridTrialProc	28	5	1	1	1	4	0.29363636363636364	0	0	6	0.37709786546899915	1	4
1		gridTrialProc	28	5	1	1	1	4	0.29363636363636364	0	0	7	0.41587907305908384	2	6
1		gridTrialProc	28	5	1	1	1	4	0.29363636363636364	0	0	8	0.330708270466993	1	4
1		gridSequenceEndProc	28	4	1	1	1	4	0.29363636363636364	0.5784286004576166	0.40584186499588315	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	5	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	5	0.27181818181818185	0	0	1	0.187600217777867	2	6
1		gridTrialProc	28	5	1	1	1	5	0.27181818181818185	0	0	2	0.3512380590100451	1	4
1		gridTrialProc	28	5	1	1	1	5	0.27181818181818185	0	0	3	0.2432126175915079	2	6
1		gridTrialProc	28	5	1	1	1	5	0.27181818181818185	0	0	4	0.35929947705420845	1	4
1		gridTrialProc	28	5	1	1	1	5	0.27181818181818185	0	0	5	0.40271555125461345	2	6
1		gridTrialProc	28	5	1	1	1	5	0.27181818181818185	0	0	6	0.2978656172046358	1	4
