Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1016	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1016	3	1	1	1	1	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	1016	5	1	1	1	1	0.3372727272727273	0	0	1	0.3719105665741306	1	4
1		gridTrialProc	1016	5	1	1	1	1	0.3372727272727273	0	0	2	0.212448896044413	2	6
1		gridTrialProc	1016	5	1	1	1	1	0.3372727272727273	0	0	3	0.3072852354338226	2	6
1		gridTrialProc	1016	5	1	1	1	1	0.3372727272727273	0	0	4	0.18228318884324024	2	6
1		gridTrialProc	1016	5	1	1	1	1	0.3372727272727273	0	0	5	0.3066905473846008	2	6
1		gridTrialProc	1016	5	1	1	1	1	0.3372727272727273	0	0	6	0.2784414091421915	1	4
1		gridTrialProc	1016	5	1	1	1	1	0.3372727272727273	0	0	7	0.41664012702081366	1	4
1		gridTrialProc	1016	5	1	1	1	1	0.3372727272727273	0	0	8	0.3808616262733182	1	4
1		gridSequenceEndProc	1016	4	1	1	1	1	0.3372727272727273	0.45406779642847817	0.45406779642847817	0	0	0	0
1		gridSequenceStartProc	1016	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	1016	5	1	1	1	2	0.29363636363636364	0	0	1	0.3493552713574688	1	4
1		gridTrialProc	1016	5	1	1	1	2	0.29363636363636364	0	0	2	0.3132524777549274	1	4
1		gridTrialProc	1016	5	1	1	1	2	0.29363636363636364	0	0	3	0.3355232996005514	1	4
1		gridTrialProc	1016	5	1	1	1	2	0.29363636363636364	0	0	4	0.25753264495794065	1	4
1		gridTrialProc	1016	5	1	1	1	2	0.29363636363636364	0	0	5	0.36052487866436367	1	4
1		gridTrialProc	1016	5	1	1	1	2	0.29363636363636364	0	0	6	0.23626996371718695	2	6
1		gridTrialProc	1016	5	1	1	1	2	0.29363636363636364	0	0	7	0.30728152612680437	2	6
1		gridTrialProc	1016	5	1	1	1	2	0.29363636363636364	0	0	8	0.3724081672297517	2	6
1		gridSequenceEndProc	1016	4	1	1	1	2	0.29363636363636364	0.8493995421019576	0.6517336692652178	0	0	0	0
1		gridSequenceStartProc	1016	3	1	1	1	3	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	1016	5	1	1	1	3	0.27181818181818185	0	0	1	0.3554021760148147	1	4
1		gridTrialProc	1016	5	1	1	1	3	0.27181818181818185	0	0	2	0.2565379997279927	2	6
1		gridTrialProc	1016	5	1	1	1	3	0.27181818181818185	0	0	3	0.3569284245318919	1	4
1		gridTrialProc	1016	5	1	1	1	3	0.27181818181818185	0	0	4	0.19626275545431332	1	4
1		gridTrialProc	1016	5	1	1	1	3	0.27181818181818185	0	0	5	0.2426348744225011	2	6
1		gridTrialProc	1016	5	1	1	1	3	0.27181818181818185	0	0	6	0.3749221240042063	2	6
1		gridTrialProc	1016	5	1	1	1	3	0.27181818181818185	0	0	7	0.2659607227249761	1	4
1		gridTrialProc	1016	5	1	1	1	3	0.27181818181818185	0	0	8	0.3140220952015742	1	4
1		gridSequenceEndProc	1016	4	1	1	1	3	0.27181818181818185	0.8516686308196075	0.7183786564500144	0	0	0	0
1		gridSequenceStartProc	1016	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1016	5	1	1	1	4	0.42454545454545456	0	0	1	0.43098956165052704	1	4
1		gridTrialProc	1016	5	1	1	1	4	0.42454545454545456	0	0	2	0.5432957664391749	1	6
1		gridTrialProc	1016	5	1	1	1	4	0.42454545454545456	0	0	3	0.4170260933165521	1	4
1		gridTrialProc	1016	5	1	1	1	4	0.42454545454545456	0	0	4	0.31477583164060285	2	6
1		gridTrialProc	1016	5	1	1	1	4	0.42454545454545456	0	0	5	0.1870519043676488	1	4
1		gridTrialProc	1016	5	1	1	1	4	0.42454545454545456	0	0	6	0.6767935537032542	1	6
1		gridTrialProc	1016	5	1	1	1	4	0.42454545454545456	0	0	7	0.40777067665632566	2	6
1		gridTrialProc	1016	5	1	1	1	4	0.42454545454545456	0	0	8	0.5625713328402376	1	6
1		gridSequenceEndProc	1016	4	1	1	1	4	0.42454545454545456	0.1792370369108096	0.5835932515652132	0	0	0	0
1		gridSequenceStartProc	1016	3	1	1	1	5	0.25	0	0	0	0	0	0
1		gridTrialProc	1016	5	1	1	1	5	0.25	0	0	1	0.20475317199315196	2	6
1		gridTrialProc	1016	5	1	1	1	5	0.25	0	0	2	0.31409012428212746	2	6
1		gridTrialProc	1016	5	1	1	1	5	0.25	0	0	3	0.24566151490542792	2	6
1		gridTrialProc	1016	5	1	1	1	5	0.25	0	0	4	0.26171224842118657	2	6
1		gridTrialProc	1016	5	1	1	1	5	0.25	0	0	5	0.13309723708394772	2	6
1		gridTrialProc	1016	5	1	1	1	5	0.25	0	0	6	0.2619942192620026	2	6
1		gridTrialProc	1016	5	1	1	1	5	0.25	0	0	7	0.27867769447811036	1	4
1		gridTrialProc	1016	5	1	1	1	5	0.25	0	0	8	0.19373220834230914	2	6
1		gridSequenceEndProc	1016	4	1	1	1	5	0.25	0.8590950884287334	0.6386936189379172	0	0	0	0
1		gridSequenceStartProc	1016	3	1	1	1	6	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	1016	5	1	1	1	6	0.3809090909090909	0	0	1	0.24216852363198138	2	6
1		gridTrialProc	1016	5	1	1	1	6	0.3809090909090909	0	0	2	0.4106490449896154	1	4
