Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	96	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	96	5	1	1	1	1	0.25	0	0	1	0.3412998827407638	1	4
1		gridTrialProc	96	5	1	1	1	1	0.25	0	0	2	0.300887492473368	1	4
1		gridTrialProc	96	5	1	1	1	1	0.25	0	0	3	0.08902486222390071	1	4
1		gridTrialProc	96	5	1	1	1	1	0.25	0	0	4	0.20431234470179196	1	4
1		gridTrialProc	96	5	1	1	1	1	0.25	0	0	5	0.42485458457369407	1	4
1		gridTrialProc	96	5	1	1	1	1	0.25	0	0	6	0.21687385383606583	1	4
1		gridTrialProc	96	5	1	1	1	1	0.25	0	0	7	0.2587719202910838	2	6
1		gridTrialProc	96	5	1	1	1	1	0.25	0	0	8	0.21339595138683096	2	6
1		gridSequenceEndProc	96	4	1	1	1	1	0.25	0.5868464039004259	0.5868464039004259	0	0	0	0
1		gridSequenceStartProc	96	3	1	1	1	2	0.2875	0	0	0	0	0	0
1		gridTrialProc	96	5	1	1	1	2	0.2875	0	0	1	0.18487204197262314	2	6
1		gridTrialProc	96	5	1	1	1	2	0.2875	0	0	2	0.21422441108652496	1	4
1		gridTrialProc	96	5	1	1	1	2	0.2875	0	0	3	0.4031346634630134	1	4
1		gridTrialProc	96	5	1	1	1	2	0.2875	0	0	4	0.2842289562188138	1	4
1		gridTrialProc	96	5	1	1	1	2	0.2875	0	0	5	0.28393397859078306	1	4
1		gridTrialProc	96	5	1	1	1	2	0.2875	0	0	6	0.21898178535497373	2	6
1		gridTrialProc	96	5	1	1	1	2	0.2875	0	0	7	0.25810237867017055	1	4
1		gridTrialProc	96	5	1	1	1	2	0.2875	0	0	8	0.15974060876119436	1	4
1		gridSequenceEndProc	96	4	1	1	1	2	0.2875	0.24391187676136283	0.41537914033089435	0	0	0	0
1		gridSequenceStartProc	96	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	96	5	1	1	1	3	0.36250000000000004	0	0	1	0.2667703443910169	1	4
1		gridTrialProc	96	5	1	1	1	3	0.36250000000000004	0	0	2	0.33642140801925247	2	6
1		gridTrialProc	96	5	1	1	1	3	0.36250000000000004	0	0	3	0.3921535481579577	2	6
1		gridTrialProc	96	5	1	1	1	3	0.36250000000000004	0	0	4	0.23044893221046303	2	6
1		gridTrialProc	96	5	1	1	1	3	0.36250000000000004	0	0	5	0.4746609143725033	2	6
1		gridTrialProc	96	5	1	1	1	3	0.36250000000000004	0	0	6	0.309175351362129	1	4
1		gridTrialProc	96	5	1	1	1	3	0.36250000000000004	0	0	7	0.288664786976802	1	4
1		gridTrialProc	96	5	1	1	1	3	0.36250000000000004	0	0	8	0.36156954431014865	2	6
1		gridSequenceEndProc	96	4	1	1	1	3	0.36250000000000004	0.07316185269140885	0.3013067111177325	0	0	0	0
1		gridSequenceStartProc	96	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	96	5	1	1	1	4	0.325	0	0	1	0.38735085425412363	2	6
1		gridTrialProc	96	5	1	1	1	4	0.325	0	0	2	0.2816487337231295	1	4
1		gridTrialProc	96	5	1	1	1	4	0.325	0	0	3	0.26574181030165844	2	6
1		gridTrialProc	96	5	1	1	1	4	0.325	0	0	4	0.3992305168016438	2	6
1		gridTrialProc	96	5	1	1	1	4	0.325	0	0	5	0.22445291694858732	2	6
1		gridTrialProc	96	5	1	1	1	4	0.325	0	0	6	0.17876774425655845	1	4
1		gridTrialProc	96	5	1	1	1	4	0.325	0	0	7	0.314518665650454	2	6
1		gridTrialProc	96	5	1	1	1	4	0.325	0	0	8	0.48480393852867043	1	4
1		gridSequenceEndProc	96	4	1	1	1	4	0.325	0.2104901737475604	0.2786025767751895	0	0	0	0
1		gridSequenceStartProc	96	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	96	5	1	1	1	5	0.4	0	0	1	0.3354834751871393	2	6
1		gridTrialProc	96	5	1	1	1	5	0.4	0	0	2	0.473842200650902	2	6
1		gridTrialProc	96	5	1	1	1	5	0.4	0	0	3	0.4831796348575234	2	6
1		gridTrialProc	96	5	1	1	1	5	0.4	0	0	4	0.39332469925010144	2	6
1		gridTrialProc	96	5	1	1	1	5	0.4	0	0	5	0.4186723932585529	2	6
1		gridTrialProc	96	5	1	1	1	5	0.4	0	0	6	0.35232034849652344	1	4
1		gridTrialProc	96	5	1	1	1	5	0.4	0	0	7	0.4428034716922979	2	6
1		gridTrialProc	96	5	1	1	1	5	0.4	0	0	8	0.2073645984866393	1	4
1		gridSequenceEndProc	96	4	1	1	1	5	0.4	0.07214566220870866	0.23731119386189334	0	0	0	0
