Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	83	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	83	3	1	1	1	1	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	83	5	1	1	1	1	0.4027272727272727	0	0	1	0.37243164602514334	2	4
1		gridTrialProc	83	5	1	1	1	1	0.4027272727272727	0	0	2	0.47305228440959407	2	4
1		gridTrialProc	83	5	1	1	1	1	0.4027272727272727	0	0	3	0.40833286135747393	2	4
1		gridTrialProc	83	5	1	1	1	1	0.4027272727272727	0	0	4	0.44597093278618016	1	6
1		gridTrialProc	83	5	1	1	1	1	0.4027272727272727	0	0	5	0.437266636655532	2	4
1		gridTrialProc	83	5	1	1	1	1	0.4027272727272727	0	0	6	0.34106653578195745	1	6
1		gridTrialProc	83	5	1	1	1	1	0.4027272727272727	0	0	7	0.3995272903302955	2	4
1		gridTrialProc	83	5	1	1	1	1	0.4027272727272727	0	0	8	0.4862165068327514	2	4
1		gridSequenceEndProc	83	4	1	1	1	1	0.4027272727272727	0.47878380112833274	0.47878380112833274	0	0	0	0
1		gridSequenceStartProc	83	3	1	1	1	2	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	83	5	1	1	1	2	0.42454545454545456	0	0	1	0.5188358563193608	1	4
1		gridTrialProc	83	5	1	1	1	2	0.42454545454545456	0	0	2	0.4847321488737883	1	6
1		gridTrialProc	83	5	1	1	1	2	0.42454545454545456	0	0	3	0.33856034401742463	2	4
1		gridTrialProc	83	5	1	1	1	2	0.42454545454545456	0	0	4	0.37610745436995446	2	4
1		gridTrialProc	83	5	1	1	1	2	0.42454545454545456	0	0	5	0.42122284244174074	2	4
1		gridTrialProc	83	5	1	1	1	2	0.42454545454545456	0	0	6	0.4424402514243748	2	4
1		gridTrialProc	83	5	1	1	1	2	0.42454545454545456	0	0	7	0.38269232603510905	1	6
1		gridTrialProc	83	5	1	1	1	2	0.42454545454545456	0	0	8	0.3954677639393874	2	4
1		gridSequenceEndProc	83	4	1	1	1	2	0.42454545454545456	0.34620226759389106	0.4124930343611119	0	0	0	0
1		gridSequenceStartProc	83	3	1	1	1	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	83	5	1	1	1	3	0.4681818181818182	0	0	1	0.37233049182320244	2	4
1		gridTrialProc	83	5	1	1	1	3	0.4681818181818182	0	0	2	0.43487817639639786	2	4
1		gridTrialProc	83	5	1	1	1	3	0.4681818181818182	0	0	3	0.6376067048107331	1	4
1		gridTrialProc	83	5	1	1	1	3	0.4681818181818182	0	0	4	0.5747244659569539	2	6
1		gridTrialProc	83	5	1	1	1	3	0.4681818181818182	0	0	5	0.5254213019656995	1	4
1		gridTrialProc	83	5	1	1	1	3	0.4681818181818182	0	0	6	0.3866024031086992	2	4
1		gridTrialProc	83	5	1	1	1	3	0.4681818181818182	0	0	7	0.44975393595971974	1	6
1		gridTrialProc	83	5	1	1	1	3	0.4681818181818182	0	0	8	0.4650469508388606	1	6
1		gridSequenceEndProc	83	4	1	1	1	3	0.4681818181818182	0.022612883055989186	0.282532983926071	0	0	0	0
1		gridSequenceStartProc	83	3	1	1	1	4	0.3809090909090909	0	0	0	0	0	0
