Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	35	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	35	5	1	1	1	1	0.36250000000000004	0	0	1	0.41377014117538746	1	6
1		gridTrialProc	35	5	1	1	1	1	0.36250000000000004	0	0	2	0.3342531001098241	1	6
1		gridTrialProc	35	5	1	1	1	1	0.36250000000000004	0	0	3	0.3627652659979157	1	6
1		gridTrialProc	35	5	1	1	1	1	0.36250000000000004	0	0	4	0.23051542450413479	1	6
1		gridTrialProc	35	5	1	1	1	1	0.36250000000000004	0	0	5	0.45532411936448547	2	4
1		gridTrialProc	35	5	1	1	1	1	0.36250000000000004	0	0	6	0.38980624661570684	1	6
1		gridTrialProc	35	5	1	1	1	1	0.36250000000000004	0	0	7	0.36913307764974523	2	4
1		gridTrialProc	35	5	1	1	1	1	0.36250000000000004	0	0	8	0.3942923954410668	1	6
1		gridSequenceEndProc	35	4	1	1	1	1	0.36250000000000004	0.08905068276358313	0.08905068276358313	0	0	0	0
1		gridSequenceStartProc	35	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	35	5	1	1	1	2	0.325	0	0	1	0.41482293930974007	2	4
1		gridTrialProc	35	5	1	1	1	2	0.325	0	0	2	0.41821989551328415	1	6
1		gridTrialProc	35	5	1	1	1	2	0.325	0	0	3	0.15454167044741482	1	6
1		gridTrialProc	35	5	1	1	1	2	0.325	0	0	4	0.23962581980818942	1	6
1		gridTrialProc	35	5	1	1	1	2	0.325	0	0	5	0.3269430052396211	1	6
1		gridTrialProc	35	5	1	1	1	2	0.325	0	0	6	0.2147912690304537	1	6
1		gridTrialProc	35	5	1	1	1	2	0.325	0	0	7	0.4549114594554572	1	6
1		gridTrialProc	35	5	1	1	1	2	0.325	0	0	8	0.1224479283464972	1	6
1		gridSequenceEndProc	35	4	1	1	1	2	0.325	0.253029296749438	0.17103998975651058	0	0	0	0
1		gridSequenceStartProc	35	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	35	5	1	1	1	3	0.25	0	0	1	0.23176998107297192	1	6
1		gridTrialProc	35	5	1	1	1	3	0.25	0	0	2	0.19919621771401436	2	4
1		gridTrialProc	35	5	1	1	1	3	0.25	0	0	3	0.2479473960389739	2	4
1		gridTrialProc	35	5	1	1	1	3	0.25	0	0	4	0.30431959743727965	1	6
1		gridTrialProc	35	5	1	1	1	3	0.25	0	0	5	0.22679794954044025	2	4
1		gridTrialProc	35	5	1	1	1	3	0.25	0	0	6	0.13511852033341815	2	4
1		gridTrialProc	35	5	1	1	1	3	0.25	0	0	7	0.193039371768413	2	4
1		gridTrialProc	35	5	1	1	1	3	0.25	0	0	8	0.0925007171065555	1	6
1		gridSequenceEndProc	35	4	1	1	1	3	0.25	0.6046063614595985	0.3155621136575399	0	0	0	0
1		gridSequenceStartProc	35	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	35	5	1	1	1	4	0.2875	0	0	1	0.3195159383890031	1	6
1		gridTrialProc	35	5	1	1	1	4	0.2875	0	0	2	0.4102156966113655	2	4
1		gridTrialProc	35	5	1	1	1	4	0.2875	0	0	3	0.30095660383336637	1	6
1		gridTrialProc	35	5	1	1	1	4	0.2875	0	0	4	0.3808507836999312	2	4
1		gridTrialProc	35	5	1	1	1	4	0.2875	0	0	5	0.3412470006617117	1	6
1		gridTrialProc	35	5	1	1	1	4	0.2875	0	0	6	0.2854431409868453	1	6
1		gridTrialProc	35	5	1	1	1	4	0.2875	0	0	7	0.4012798298497888	2	4
1		gridTrialProc	35	5	1	1	1	4	0.2875	0	0	8	0.3658374429048806	1	6
1		gridSequenceEndProc	35	4	1	1	1	4	0.2875	0.3590099798945284	0.326424080216787	0	0	0	0
1		gridSequenceStartProc	35	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	35	5	1	1	1	5	0.4	0	0	1	0.45172133468941716	1	6
1		gridTrialProc	35	5	1	1	1	5	0.4	0	0	2	0.3670477510642802	2	4
1		gridTrialProc	35	5	1	1	1	5	0.4	0	0	3	0.3804797515779834	2	4
1		gridTrialProc	35	5	1	1	1	5	0.4	0	0	4	0.5449865513358386	1	4
1		gridTrialProc	35	5	1	1	1	5	0.4	0	0	5	0.6243283172951872	2	6
1		gridTrialProc	35	5	1	1	1	5	0.4	0	0	6	0.4283509143280421	2	4
1		gridTrialProc	35	5	1	1	1	5	0.4	0	0	7	0.39370288481602433	1	6
1		gridTrialProc	35	5	1	1	1	5	0.4	0	0	8	0.5631698418647233	2	6
1		gridSequenceEndProc	35	4	1	1	1	5	0.4	-0.27727793861057415	0.20568367645131475	0	0	0	0
