Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	47	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	1	0.2875	0	0	1	0.3780862552886401	1	6
1		gridTrialProc	47	5	1	1	1	1	0.2875	0	0	2	0.21871968441412468	1	6
1		gridTrialProc	47	5	1	1	1	1	0.2875	0	0	3	0.36010233669077135	1	6
1		gridTrialProc	47	5	1	1	1	1	0.2875	0	0	4	0.34247234988506264	2	4
1		gridTrialProc	47	5	1	1	1	1	0.2875	0	0	5	0.2812788833042908	1	6
1		gridTrialProc	47	5	1	1	1	1	0.2875	0	0	6	0.4786743537034494	2	4
1		gridTrialProc	47	5	1	1	1	1	0.2875	0	0	7	0.32231392166878076	2	4
1		gridTrialProc	47	5	1	1	1	1	0.2875	0	0	8	0.2943824241294398	2	4
1		gridSequenceEndProc	47	4	1	1	1	1	0.2875	0.38775458473355523	0.38775458473355523	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	2	0.25	0	0	1	0.14881847424064978	2	4
1		gridTrialProc	47	5	1	1	1	2	0.25	0	0	2	0.2868412137791535	2	4
1		gridTrialProc	47	5	1	1	1	2	0.25	0	0	3	0.32156952900549335	1	6
1		gridTrialProc	47	5	1	1	1	2	0.25	0	0	4	0.24208354049082778	1	6
1		gridTrialProc	47	5	1	1	1	2	0.25	0	0	5	0.25616013421702105	2	4
1		gridTrialProc	47	5	1	1	1	2	0.25	0	0	6	0.39353122276712416	2	4
1		gridTrialProc	47	5	1	1	1	2	0.25	0	0	7	0.35080708907946184	1	6
1		gridTrialProc	47	5	1	1	1	2	0.25	0	0	8	0.18816648824078847	2	4
1		gridSequenceEndProc	47	4	1	1	1	2	0.25	0.6919262200845149	0.5398404024090351	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	3	0.4	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	3	0.4	0	0	1	0.2841287399839724	2	4
1		gridTrialProc	47	5	1	1	1	3	0.4	0	0	2	0.33245583768859643	2	4
1		gridTrialProc	47	5	1	1	1	3	0.4	0	0	3	0.6174287242954233	2	6
1		gridTrialProc	47	5	1	1	1	3	0.4	0	0	4	0.4403713322166834	2	4
1		gridTrialProc	47	5	1	1	1	3	0.4	0	0	5	0.39962353901714903	2	4
1		gridTrialProc	47	5	1	1	1	3	0.4	0	0	6	0.3552989595523454	1	6
1		gridTrialProc	47	5	1	1	1	3	0.4	0	0	7	0.3816906022093983	2	4
1		gridTrialProc	47	5	1	1	1	3	0.4	0	0	8	0.36139941685899885	2	4
1		gridSequenceEndProc	47	4	1	1	1	3	0.4	-0.10618050668421114	0.324500099377953	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	4	0.325	0	0	1	0.2930462539682978	1	6
1		gridTrialProc	47	5	1	1	1	4	0.325	0	0	2	0.323789543514713	1	6
1		gridTrialProc	47	5	1	1	1	4	0.325	0	0	3	0.3368417847585627	1	6
1		gridTrialProc	47	5	1	1	1	4	0.325	0	0	4	0.22513621142493476	1	6
1		gridTrialProc	47	5	1	1	1	4	0.325	0	0	5	0.4756583091533866	1	6
1		gridTrialProc	47	5	1	1	1	4	0.325	0	0	6	0.3300494951735956	1	6
1		gridTrialProc	47	5	1	1	1	4	0.325	0	0	7	0.32716391764235603	2	4
1		gridTrialProc	47	5	1	1	1	4	0.325	0	0	8	0.4384895777393295	2	4
1		gridSequenceEndProc	47	4	1	1	1	4	0.325	0.1845630286060121	0.28951583168496775	0	0	0	0
1		gridSequenceStartProc	47	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	47	5	1	1	1	5	0.36250000000000004	0	0	1	0.3261972380053465	2	4
1		gridTrialProc	47	5	1	1	1	5	0.36250000000000004	0	0	2	0.5094591428912247	2	6
1		gridTrialProc	47	5	1	1	1	5	0.36250000000000004	0	0	3	0.45489127113972094	1	6
1		gridTrialProc	47	5	1	1	1	5	0.36250000000000004	0	0	4	0.3849640379380329	1	6
1		gridTrialProc	47	5	1	1	1	5	0.36250000000000004	0	0	5	0.4435138592026662	2	4
1		gridTrialProc	47	5	1	1	1	5	0.36250000000000004	0	0	6	0.2606589144814131	2	4
1		gridTrialProc	47	5	1	1	1	5	0.36250000000000004	0	0	7	0.4851221738941628	1	6
1		gridTrialProc	47	5	1	1	1	5	0.36250000000000004	0	0	8	0.3847410749921203	2	4
1		gridSequenceEndProc	47	4	1	1	1	5	0.36250000000000004	-0.07265533201792818	0.21708159894438855	0	0	0	0
