Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	39	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	39	5	1	1	1	1	0.25	0	0	1	0.33781795326022174	1	6
1		gridTrialProc	39	5	1	1	1	1	0.25	0	0	2	0.27574381346445814	1	6
1		gridTrialProc	39	5	1	1	1	1	0.25	0	0	3	0.3386076636691774	1	6
1		gridTrialProc	39	5	1	1	1	1	0.25	0	0	4	0.1722802409724791	1	6
1		gridTrialProc	39	5	1	1	1	1	0.25	0	0	5	0.3299072999090694	1	6
1		gridTrialProc	39	5	1	1	1	1	0.25	0	0	6	0.312981768184329	2	4
1		gridTrialProc	39	5	1	1	1	1	0.25	0	0	7	0.2378160577605951	2	4
1		gridTrialProc	39	5	1	1	1	1	0.25	0	0	8	0.3258363817201472	2	4
1		gridSequenceEndProc	39	4	1	1	1	1	0.25	0.6919064732739223	0.6919064732739223	0	0	0	0
1		gridSequenceStartProc	39	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	39	5	1	1	1	2	0.325	0	0	1	0.48119661563687516	2	4
1		gridTrialProc	39	5	1	1	1	2	0.325	0	0	2	0.15847270722683515	2	4
1		gridTrialProc	39	5	1	1	1	2	0.325	0	0	3	0.40905198113825114	1	6
1		gridTrialProc	39	5	1	1	1	2	0.325	0	0	4	0.38229771292304676	2	4
1		gridTrialProc	39	5	1	1	1	2	0.325	0	0	5	0.32373193089740554	1	6
1		gridTrialProc	39	5	1	1	1	2	0.325	0	0	6	0.3684861204096503	2	4
1		gridTrialProc	39	5	1	1	1	2	0.325	0	0	7	0.28299075097166626	2	4
1		gridTrialProc	39	5	1	1	1	2	0.325	0	0	8	0.502871969226742	2	6
1		gridSequenceEndProc	39	4	1	1	1	2	0.325	0.22102712989640427	0.4564668015851633	0	0	0	0
1		gridSequenceStartProc	39	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	39	5	1	1	1	3	0.36250000000000004	0	0	1	0.3786957139989463	1	6
1		gridTrialProc	39	5	1	1	1	3	0.36250000000000004	0	0	2	0.38771087775873675	1	6
1		gridTrialProc	39	5	1	1	1	3	0.36250000000000004	0	0	3	0.2530537803326654	2	4
1		gridTrialProc	39	5	1	1	1	3	0.36250000000000004	0	0	4	0.2757825382975536	2	4
1		gridTrialProc	39	5	1	1	1	3	0.36250000000000004	0	0	5	0.5332422461908413	2	6
1		gridTrialProc	39	5	1	1	1	3	0.36250000000000004	0	0	6	0.37694480382935336	2	4
1		gridTrialProc	39	5	1	1	1	3	0.36250000000000004	0	0	7	0.4896995632415124	2	4
1		gridTrialProc	39	5	1	1	1	3	0.36250000000000004	0	0	8	0.38495187203959097	1	6
1		gridSequenceEndProc	39	4	1	1	1	3	0.36250000000000004	-0.2025966854635204	0.2367789725689354	0	0	0	0
1		gridSequenceStartProc	39	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	39	5	1	1	1	4	0.2875	0	0	1	0.36013894213974074	2	4
1		gridTrialProc	39	5	1	1	1	4	0.2875	0	0	2	0.23963210655171596	1	6
1		gridTrialProc	39	5	1	1	1	4	0.2875	0	0	3	0.3111223879273346	2	4
1		gridTrialProc	39	5	1	1	1	4	0.2875	0	0	4	0.26003024351161663	1	6
1		gridTrialProc	39	5	1	1	1	4	0.2875	0	0	5	0.13899099255491776	2	4
1		gridTrialProc	39	5	1	1	1	4	0.2875	0	0	6	0.3797702114982954	2	4
1		gridTrialProc	39	5	1	1	1	4	0.2875	0	0	7	0.21655853472050904	1	6
1		gridTrialProc	39	5	1	1	1	4	0.2875	0	0	8	0.21778354701302904	2	4
1		gridSequenceEndProc	39	4	1	1	1	4	0.2875	0.6232791048173513	0.33340400563103934	0	0	0	0
1		gridSequenceStartProc	39	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	39	5	1	1	1	5	0.4	0	0	1	0.362965474611935	1	6
1		gridTrialProc	39	5	1	1	1	5	0.4	0	0	2	0.2634873004495033	2	4
1		gridTrialProc	39	5	1	1	1	5	0.4	0	0	3	0.37049456283686216	1	6
1		gridTrialProc	39	5	1	1	1	5	0.4	0	0	4	0.3552961545762629	1	6
1		gridTrialProc	39	5	1	1	1	5	0.4	0	0	5	0.4300634081073399	2	4
1		gridTrialProc	39	5	1	1	1	5	0.4	0	0	6	0.3863265660211826	2	4
1		gridTrialProc	39	5	1	1	1	5	0.4	0	0	7	0.3912386553179657	1	6
1		gridTrialProc	39	5	1	1	1	5	0.4	0	0	8	0.21814693579937694	1	6
1		gridSequenceEndProc	39	4	1	1	1	5	0.4	-0.23145715991720706	0.22043177252139004	0	0	0	0
