Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	83	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	83	5	1	1	1	1	0.36250000000000004	0	0	1	0.2649765118817975	1	6
1		gridTrialProc	83	5	1	1	1	1	0.36250000000000004	0	0	2	0.4191716656070615	1	6
1		gridTrialProc	83	5	1	1	1	1	0.36250000000000004	0	0	3	0.39307506392486874	1	6
1		gridTrialProc	83	5	1	1	1	1	0.36250000000000004	0	0	4	0.511108866840682	2	6
1		gridTrialProc	83	5	1	1	1	1	0.36250000000000004	0	0	5	0.38789267856154663	2	4
1		gridTrialProc	83	5	1	1	1	1	0.36250000000000004	0	0	6	0.41081704211220904	2	4
1		gridTrialProc	83	5	1	1	1	1	0.36250000000000004	0	0	7	0.2654905445914275	2	4
1		gridTrialProc	83	5	1	1	1	1	0.36250000000000004	0	0	8	0.36172087208204146	2	4
1		gridSequenceEndProc	83	4	1	1	1	1	0.36250000000000004	0.003814237960181488	0.003814237960181488	0	0	0	0
1		gridSequenceStartProc	83	3	1	1	1	2	0.2875	0	0	0	0	0	0
1		gridTrialProc	83	5	1	1	1	2	0.2875	0	0	1	0.23965508405941438	2	4
1		gridTrialProc	83	5	1	1	1	2	0.2875	0	0	2	0.391754098043109	1	6
1		gridTrialProc	83	5	1	1	1	2	0.2875	0	0	3	0.341612681465775	2	4
1		gridTrialProc	83	5	1	1	1	2	0.2875	0	0	4	0.1775591442303646	2	4
1		gridTrialProc	83	5	1	1	1	2	0.2875	0	0	5	0.25256482331900587	1	6
1		gridTrialProc	83	5	1	1	1	2	0.2875	0	0	6	0.33136988184645355	1	6
1		gridTrialProc	83	5	1	1	1	2	0.2875	0	0	7	0.215214344903936	2	4
1		gridTrialProc	83	5	1	1	1	2	0.2875	0	0	8	0.2734768151273771	2	4
1		gridSequenceEndProc	83	4	1	1	1	2	0.2875	0.6167810690549056	0.31029765350754357	0	0	0	0
1		gridSequenceStartProc	83	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	83	5	1	1	1	3	0.25	0	0	1	0.16266730151996742	1	6
1		gridTrialProc	83	5	1	1	1	3	0.25	0	0	2	0.08195404232219453	1	6
1		gridTrialProc	83	5	1	1	1	3	0.25	0	0	3	0.31016574794577156	2	4
1		gridTrialProc	83	5	1	1	1	3	0.25	0	0	4	0.11638364655540615	2	4
1		gridTrialProc	83	5	1	1	1	3	0.25	0	0	5	0.240750999141515	2	4
1		gridTrialProc	83	5	1	1	1	3	0.25	0	0	6	0.3900418475909675	1	6
1		gridTrialProc	83	5	1	1	1	3	0.25	0	0	7	0.36009186172901525	1	6
1		gridTrialProc	83	5	1	1	1	3	0.25	0	0	8	0.29173859980586747	1	6
1		gridSequenceEndProc	83	4	1	1	1	3	0.25	0.6960722273419266	0.4388891781190046	0	0	0	0
1		gridSequenceStartProc	83	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	83	5	1	1	1	4	0.325	0	0	1	0.33561487384114164	1	6
1		gridTrialProc	83	5	1	1	1	4	0.325	0	0	2	0.23398178105688305	1	6
1		gridTrialProc	83	5	1	1	1	4	0.325	0	0	3	0.27188295411033353	1	6
1		gridTrialProc	83	5	1	1	1	4	0.325	0	0	4	0.2983794187819474	1	6
1		gridTrialProc	83	5	1	1	1	4	0.325	0	0	5	0.28826002687985924	1	6
1		gridTrialProc	83	5	1	1	1	4	0.325	0	0	6	0.05	1	6
1		gridTrialProc	83	5	1	1	1	4	0.325	0	0	7	0.19473102533824577	2	4
1		gridTrialProc	83	5	1	1	1	4	0.325	0	0	8	0.31297742617603275	1	6
1		gridSequenceEndProc	83	4	1	1	1	4	0.325	0.39718781132446396	0.42846383642036945	0	0	0	0
1		gridSequenceStartProc	83	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	83	5	1	1	1	5	0.4	0	0	1	0.32268021680010744	1	6
1		gridTrialProc	83	5	1	1	1	5	0.4	0	0	2	0.47760849032840624	1	6
1		gridTrialProc	83	5	1	1	1	5	0.4	0	0	3	0.3489044177391375	2	4
1		gridTrialProc	83	5	1	1	1	5	0.4	0	0	4	0.21317147978596787	2	4
1		gridTrialProc	83	5	1	1	1	5	0.4	0	0	5	0.5118868581764506	2	6
1		gridTrialProc	83	5	1	1	1	5	0.4	0	0	6	0.34034634915355727	1	6
1		gridTrialProc	83	5	1	1	1	5	0.4	0	0	7	0.43874360724117795	1	6
1		gridTrialProc	83	5	1	1	1	5	0.4	0	0	8	0.3556361901112831	2	4
1		gridSequenceEndProc	83	4	1	1	1	5	0.4	-0.3776147270633783	0.2672481237236199	0	0	0	0
