Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	100	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	100	3	1	1	1	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	100	5	1	1	1	1	0.29363636363636364	0	0	1	0.2442577631268412	1	4
1		gridTrialProc	100	5	1	1	1	1	0.29363636363636364	0	0	2	0.30535853488732356	1	4
1		gridTrialProc	100	5	1	1	1	1	0.29363636363636364	0	0	3	0.304885683484429	1	4
1		gridTrialProc	100	5	1	1	1	1	0.29363636363636364	0	0	4	0.2221188311928038	1	4
1		gridTrialProc	100	5	1	1	1	1	0.29363636363636364	0	0	5	0.25520689664350443	1	4
1		gridTrialProc	100	5	1	1	1	1	0.29363636363636364	0	0	6	0.2799265003839353	2	6
1		gridTrialProc	100	5	1	1	1	1	0.29363636363636364	0	0	7	0.3272941046150876	2	6
1		gridTrialProc	100	5	1	1	1	1	0.29363636363636364	0	0	8	0.4528162863500901	2	6
1		gridSequenceEndProc	100	4	1	1	1	1	0.29363636363636364	0.7504840335700864	0.7504840335700864	0	0	0	0
1		gridSequenceStartProc	100	3	1	1	1	2	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	100	5	1	1	1	2	0.27181818181818185	0	0	1	0.25794922451944907	1	4
1		gridTrialProc	100	5	1	1	1	2	0.27181818181818185	0	0	2	0.2936235371581442	1	4
1		gridTrialProc	100	5	1	1	1	2	0.27181818181818185	0	0	3	0.2338492245974954	1	4
1		gridTrialProc	100	5	1	1	1	2	0.27181818181818185	0	0	4	0.2713774968351255	2	6
1		gridTrialProc	100	5	1	1	1	2	0.27181818181818185	0	0	5	0.11223203445158847	2	6
1		gridTrialProc	100	5	1	1	1	2	0.27181818181818185	0	0	6	0.4596010544076575	1	4
1		gridTrialProc	100	5	1	1	1	2	0.27181818181818185	0	0	7	0.23463415951578967	1	4
1		gridTrialProc	100	5	1	1	1	2	0.27181818181818185	0	0	8	0.3524487222077586	1	4
1		gridSequenceEndProc	100	4	1	1	1	2	0.27181818181818185	0.8272026992001329	0.7888433663851097	0	0	0	0
1		gridSequenceStartProc	100	3	1	1	1	3	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	100	5	1	1	1	3	0.4027272727272727	0	0	1	0.45610141263967224	1	4
1		gridTrialProc	100	5	1	1	1	3	0.4027272727272727	0	0	2	0.3350967789260097	1	4
1		gridTrialProc	100	5	1	1	1	3	0.4027272727272727	0	0	3	0.38902129029025856	2	6
1		gridTrialProc	100	5	1	1	1	3	0.4027272727272727	0	0	4	0.46382545746997794	1	4
1		gridTrialProc	100	5	1	1	1	3	0.4027272727272727	0	0	5	0.307758537525909	1	4
1		gridTrialProc	100	5	1	1	1	3	0.4027272727272727	0	0	6	0.3947689700018784	2	6
1		gridTrialProc	100	5	1	1	1	3	0.4027272727272727	0	0	7	0.5106524241745669	2	4
1		gridTrialProc	100	5	1	1	1	3	0.4027272727272727	0	0	8	0.47050282690034195	1	4
1		gridSequenceEndProc	100	4	1	1	1	3	0.4027272727272727	0.28206837176256433	0.6199183681775945	0	0	0	0
1		gridSequenceStartProc	100	3	1	1	1	4	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	100	5	1	1	1	4	0.3372727272727273	0	0	1	0.4761935850331116	2	6
1		gridTrialProc	100	5	1	1	1	4	0.3372727272727273	0	0	2	0.20804894877646674	1	4
1		gridTrialProc	100	5	1	1	1	4	0.3372727272727273	0	0	3	0.27591783397375375	2	6
1		gridTrialProc	100	5	1	1	1	4	0.3372727272727273	0	0	4	0.27156431029751255	2	6
1		gridTrialProc	100	5	1	1	1	4	0.3372727272727273	0	0	5	0.318412848312014	1	4
1		gridTrialProc	100	5	1	1	1	4	0.3372727272727273	0	0	6	0.38194091322971935	1	4
1		gridTrialProc	100	5	1	1	1	4	0.3372727272727273	0	0	7	0.4195172948081306	1	4
1		gridTrialProc	100	5	1	1	1	4	0.3372727272727273	0	0	8	0.3184472493423912	2	6
