Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	10	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	10	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	10	5	1	1	1	1	0.44636363636363635	0	0	1	0.43067159535432037	1	4
1		gridTrialProc	10	5	1	1	1	1	0.44636363636363635	0	0	2	0.4197072806081327	2	6
1		gridTrialProc	10	5	1	1	1	1	0.44636363636363635	0	0	3	0.2809528474957327	1	4
1		gridTrialProc	10	5	1	1	1	1	0.44636363636363635	0	0	4	0.5549145430182303	1	6
1		gridTrialProc	10	5	1	1	1	1	0.44636363636363635	0	0	5	0.4050834425555034	1	4
1		gridTrialProc	10	5	1	1	1	1	0.44636363636363635	0	0	6	0.36196102414992387	1	4
1		gridTrialProc	10	5	1	1	1	1	0.44636363636363635	0	0	7	0.36955942800998187	1	4
1		gridTrialProc	10	5	1	1	1	1	0.44636363636363635	0	0	8	0.38554176652270045	2	6
1		gridSequenceEndProc	10	4	1	1	1	1	0.44636363636363635	0.2327393402502631	0.2327393402502631	0	0	0	0
1		gridSequenceStartProc	10	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	10	5	1	1	1	2	0.3809090909090909	0	0	1	0.30928754488806043	1	4
1		gridTrialProc	10	5	1	1	1	2	0.3809090909090909	0	0	2	0.2631754370357715	2	6
1		gridTrialProc	10	5	1	1	1	2	0.3809090909090909	0	0	3	0.3371532575402458	2	6
1		gridTrialProc	10	5	1	1	1	2	0.3809090909090909	0	0	4	0.3653735888600632	2	6
1		gridTrialProc	10	5	1	1	1	2	0.3809090909090909	0	0	5	0.46755542667851063	1	4
1		gridTrialProc	10	5	1	1	1	2	0.3809090909090909	0	0	6	0.4530364950760464	2	6
1		gridTrialProc	10	5	1	1	1	2	0.3809090909090909	0	0	7	0.44002945024828216	1	4
1		gridTrialProc	10	5	1	1	1	2	0.3809090909090909	0	0	8	0.5022037025908556	2	4
1		gridSequenceEndProc	10	4	1	1	1	2	0.3809090909090909	0.44384232495847775	0.33829083260437043	0	0	0	0
1		gridSequenceStartProc	10	3	1	1	1	3	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	10	5	1	1	1	3	0.27181818181818185	0	0	1	0.27233274905551424	2	6
1		gridTrialProc	10	5	1	1	1	3	0.27181818181818185	0	0	2	0.2673079005063393	1	4
1		gridTrialProc	10	5	1	1	1	3	0.27181818181818185	0	0	3	0.3170308184002656	1	4
1		gridTrialProc	10	5	1	1	1	3	0.27181818181818185	0	0	4	0.3375251345805008	2	6
1		gridTrialProc	10	5	1	1	1	3	0.27181818181818185	0	0	5	0.4022259637793749	2	6
1		gridTrialProc	10	5	1	1	1	3	0.27181818181818185	0	0	6	0.32329599728934416	1	4
1		gridTrialProc	10	5	1	1	1	3	0.27181818181818185	0	0	7	0.23007683019585645	1	4
1		gridTrialProc	10	5	1	1	1	3	0.27181818181818185	0	0	8	0.37918875943773617	2	6
1		gridSequenceEndProc	10	4	1	1	1	3	0.27181818181818185	0.7169392046963903	0.4645069566350437	0	0	0	0
1		gridSequenceStartProc	10	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	10	5	1	1	1	4	0.29363636363636364	0	0	1	0.11796273731532092	2	6
1		gridTrialProc	10	5	1	1	1	4	0.29363636363636364	0	0	2	0.2876655233609388	2	6
1		gridTrialProc	10	5	1	1	1	4	0.29363636363636364	0	0	3	0.2623102841515163	1	4
1		gridTrialProc	10	5	1	1	1	4	0.29363636363636364	0	0	4	0.4032308010602682	1	4
1		gridTrialProc	10	5	1	1	1	4	0.29363636363636364	0	0	5	0.31948453050611275	2	6
1		gridTrialProc	10	5	1	1	1	4	0.29363636363636364	0	0	6	0.24622405705357486	2	6
1		gridTrialProc	10	5	1	1	1	4	0.29363636363636364	0	0	7	0.15485114809854714	1	4
1		gridTrialProc	10	5	1	1	1	4	0.29363636363636364	0	0	8	0.36787055290007825	2	6
1		gridSequenceEndProc	10	4	1	1	1	4	0.29363636363636364	0.6770709793942572	0.5176479623248471	0	0	0	0
1		gridSequenceStartProc	10	3	1	1	1	5	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	10	5	1	1	1	5	0.31545454545454543	0	0	1	0.347259197810152	2	6
1		gridTrialProc	10	5	1	1	1	5	0.31545454545454543	0	0	2	0.34985326796294536	1	4
1		gridTrialProc	10	5	1	1	1	5	0.31545454545454543	0	0	3	0.26513100511784404	1	4
1		gridTrialProc	10	5	1	1	1	5	0.31545454545454543	0	0	4	0.3802911500542898	2	6
1		gridTrialProc	10	5	1	1	1	5	0.31545454545454543	0	0	5	0.19886352180175987	2	6
1		gridTrialProc	10	5	1	1	1	5	0.31545454545454543	0	0	6	0.3602718894468664	1	4
1		gridTrialProc	10	5	1	1	1	5	0.31545454545454543	0	0	7	0.33043843811584994	2	6
1		gridTrialProc	10	5	1	1	1	5	0.31545454545454543	0	0	8	0.3804165870849326	1	4
1		gridSequenceEndProc	10	4	1	1	1	5	0.31545454545454543	0.6644901927114459	0.5470164084021668	0	0	0	0
1		gridSequenceStartProc	10	3	1	1	1	6	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	10	5	1	1	1	6	0.3372727272727273	0	0	1	0.3672668055060165	2	6
1		gridTrialProc	10	5	1	1	1	6	0.3372727272727273	0	0	2	0.5086524628740587	2	4
1		gridTrialProc	10	5	1	1	1	6	0.3372727272727273	0	0	3	0.35512138982613034	2	6
1		gridTrialProc	10	5	1	1	1	6	0.3372727272727273	0	0	4	0.31810585127168256	1	4
1		gridTrialProc	10	5	1	1	1	6	0.3372727272727273	0	0	5	0.321827669088526	2	6
1		gridTrialProc	10	5	1	1	1	6	0.3372727272727273	0	0	6	0.2473200412160031	1	4
1		gridTrialProc	10	5	1	1	1	6	0.3372727272727273	0	0	7	0.3861705137679062	1	4
1		gridTrialProc	10	5	1	1	1	6	0.3372727272727273	0	0	8	0.17241172466407864	1	4
1		gridSequenceEndProc	10	4	1	1	1	6	0.3372727272727273	0.6474456331863336	0.5637546125328613	0	0	0	0
1		gridSequenceStartProc	10	3	1	1	1	7	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	10	5	1	1	1	7	0.4027272727272727	0	0	1	0.43838973071946263	1	4
1		gridTrialProc	10	5	1	1	1	7	0.4027272727272727	0	0	2	0.491177431479352	2	6
1		gridTrialProc	10	5	1	1	1	7	0.4027272727272727	0	0	3	0.42409042612687237	1	4
1		gridTrialProc	10	5	1	1	1	7	0.4027272727272727	0	0	4	0.40285694267386596	1	4
1		gridTrialProc	10	5	1	1	1	7	0.4027272727272727	0	0	5	0.349316872581845	1	4
1		gridTrialProc	10	5	1	1	1	7	0.4027272727272727	0	0	6	0.35386616464514326	2	6
1		gridTrialProc	10	5	1	1	1	7	0.4027272727272727	0	0	7	0.43516503125405054	2	6
1		gridTrialProc	10	5	1	1	1	7	0.4027272727272727	0	0	8	0.44557004388810434	2	6
1		gridSequenceEndProc	10	4	1	1	1	7	0.4027272727272727	0.32437413517613156	0.5295574014818999	0	0	0	0
1		gridSequenceStartProc	10	3	1	1	1	8	0.25	0	0	0	0	0	0
1		gridTrialProc	10	5	1	1	1	8	0.25	0	0	1	0.1231019908151691	2	6
1		gridTrialProc	10	5	1	1	1	8	0.25	0	0	2	0.12156431068969006	2	6
1		gridTrialProc	10	5	1	1	1	8	0.25	0	0	3	0.22697080622742177	1	4
1		gridTrialProc	10	5	1	1	1	8	0.25	0	0	4	0.28666648796482586	1	4
1		gridTrialProc	10	5	1	1	1	8	0.25	0	0	5	0.2583240469643228	2	6
1		gridTrialProc	10	5	1	1	1	8	0.25	0	0	6	0.3059126745005703	2	6
