Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	51	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	51	3	1	1	1	1	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	51	5	1	1	1	1	0.4027272727272727	0	0	1	0.25498285482985494	2	4
1		gridTrialProc	51	5	1	1	1	1	0.4027272727272727	0	0	2	0.3149999637804089	2	4
1		gridTrialProc	51	5	1	1	1	1	0.4027272727272727	0	0	3	0.38500025676842037	2	4
1		gridTrialProc	51	5	1	1	1	1	0.4027272727272727	0	0	4	0.07889249240423357	2	4
1		gridTrialProc	51	5	1	1	1	1	0.4027272727272727	0	0	5	0.4835718319044796	2	4
1		gridTrialProc	51	5	1	1	1	1	0.4027272727272727	0	0	6	0.45086244541358167	1	6
1		gridTrialProc	51	5	1	1	1	1	0.4027272727272727	0	0	7	0.41957870223113936	1	6
1		gridTrialProc	51	5	1	1	1	1	0.4027272727272727	0	0	8	0.35400457289869636	2	4
1		gridSequenceEndProc	51	4	1	1	1	1	0.4027272727272727	0.3468669177123743	0.3468669177123743	0	0	0	0
1		gridSequenceStartProc	51	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	51	5	1	1	1	2	0.31545454545454543	0	0	1	0.36608944738301097	2	4
1		gridTrialProc	51	5	1	1	1	2	0.31545454545454543	0	0	2	0.30318900516160724	2	4
1		gridTrialProc	51	5	1	1	1	2	0.31545454545454543	0	0	3	0.40313996420422127	2	4
1		gridTrialProc	51	5	1	1	1	2	0.31545454545454543	0	0	4	0.3974617690730132	2	4
1		gridTrialProc	51	5	1	1	1	2	0.31545454545454543	0	0	5	0.47046988548478236	1	6
1		gridTrialProc	51	5	1	1	1	2	0.31545454545454543	0	0	6	0.33664904397046225	2	4
1		gridTrialProc	51	5	1	1	1	2	0.31545454545454543	0	0	7	0.27463262527093824	2	4
1		gridTrialProc	51	5	1	1	1	2	0.31545454545454543	0	0	8	0.41782469210243767	2	4
1		gridSequenceEndProc	51	4	1	1	1	2	0.31545454545454543	0.5784363262710444	0.46265162199170934	0	0	0	0
1		gridSequenceStartProc	51	3	1	1	1	3	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	51	5	1	1	1	3	0.3590909090909091	0	0	1	0.3556695898464102	2	4
1		gridTrialProc	51	5	1	1	1	3	0.3590909090909091	0	0	2	0.47567543818245556	1	6
1		gridTrialProc	51	5	1	1	1	3	0.3590909090909091	0	0	3	0.40344118765246906	2	4
1		gridTrialProc	51	5	1	1	1	3	0.3590909090909091	0	0	4	0.3399922209111866	2	4
1		gridTrialProc	51	5	1	1	1	3	0.3590909090909091	0	0	5	0.30308874962581184	1	6
1		gridTrialProc	51	5	1	1	1	3	0.3590909090909091	0	0	6	0.41582804030201265	1	6
1		gridTrialProc	51	5	1	1	1	3	0.3590909090909091	0	0	7	0.3705775385448819	2	4
1		gridTrialProc	51	5	1	1	1	3	0.3590909090909091	0	0	8	0.2608599983363593	1	6
1		gridSequenceEndProc	51	4	1	1	1	3	0.3590909090909091	0.4390329737409864	0.45477873924146833	0	0	0	0
1		gridSequenceStartProc	51	3	1	1	1	4	0.49	0	0	0	0	0	0
1		gridTrialProc	51	5	1	1	1	4	0.49	0	0	1	0.4080979635809972	2	4
1		gridTrialProc	51	5	1	1	1	4	0.49	0	0	2	0.5376184260727785	1	4
1		gridTrialProc	51	5	1	1	1	4	0.49	0	0	3	0.502187637717854	2	6
1		gridTrialProc	51	5	1	1	1	4	0.49	0	0	4	0.425366197203878	2	4
1		gridTrialProc	51	5	1	1	1	4	0.49	0	0	5	0.49336065320999944	2	4
1		gridTrialProc	51	5	1	1	1	4	0.49	0	0	6	0.6107532207079654	1	4
1		gridTrialProc	51	5	1	1	1	4	0.49	0	0	7	0.5461280053456102	1	4
1		gridTrialProc	51	5	1	1	1	4	0.49	0	0	8	0.5617451107402252	1	4
1		gridSequenceEndProc	51	4	1	1	1	4	0.49	-0.028663202218525363	0.3339182538764699	0	0	0	0
1		gridSequenceStartProc	51	3	1	1	1	5	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	51	5	1	1	1	5	0.3809090909090909	0	0	1	0.3087307712068237	1	6
1		gridTrialProc	51	5	1	1	1	5	0.3809090909090909	0	0	2	0.3804268705504553	2	4
1		gridTrialProc	51	5	1	1	1	5	0.3809090909090909	0	0	3	0.39461105707139954	1	6
1		gridTrialProc	51	5	1	1	1	5	0.3809090909090909	0	0	4	0.30604832673760984	2	4
1		gridTrialProc	51	5	1	1	1	5	0.3809090909090909	0	0	5	0.4310042663220877	1	6
1		gridTrialProc	51	5	1	1	1	5	0.3809090909090909	0	0	6	0.45981378098530523	2	4
1		gridTrialProc	51	5	1	1	1	5	0.3809090909090909	0	0	7	0.3259485785126518	1	6
1		gridTrialProc	51	5	1	1	1	5	0.3809090909090909	0	0	8	0.3835582067619957	1	6
1		gridSequenceEndProc	51	4	1	1	1	5	0.3809090909090909	0.4343641371508479	0.35400743053134553	0	0	0	0
1		gridSequenceStartProc	51	3	1	1	1	6	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	51	5	1	1	1	6	0.42454545454545456	0	0	1	0.42753948173817174	1	6
1		gridTrialProc	51	5	1	1	1	6	0.42454545454545456	0	0	2	0.3714896113476397	1	6
1		gridTrialProc	51	5	1	1	1	6	0.42454545454545456	0	0	3	0.47467099152728376	1	6
1		gridTrialProc	51	5	1	1	1	6	0.42454545454545456	0	0	4	0.20776401833138075	2	4
1		gridTrialProc	51	5	1	1	1	6	0.42454545454545456	0	0	5	0.44306134137115083	2	4
1		gridTrialProc	51	5	1	1	1	6	0.42454545454545456	0	0	6	0.32800529725664024	2	4
1		gridTrialProc	51	5	1	1	1	6	0.42454545454545456	0	0	7	0.420080665989052	2	4
1		gridTrialProc	51	5	1	1	1	6	0.42454545454545456	0	0	8	0.5198438692046892	2	6
1		gridSequenceEndProc	51	4	1	1	1	6	0.42454545454545456	0.3399322264673311	0.35166156318734315	0	0	0	0
1		gridSequenceStartProc	51	3	1	1	1	7	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	51	5	1	1	1	7	0.27181818181818185	0	0	1	0.48593251832422907	1	6
