Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	3	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	3	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	3	5	1	1	1	1	0.27181818181818185	0	0	1	0.20333131837807455	1	6
1		gridTrialProc	3	5	1	1	1	1	0.27181818181818185	0	0	2	0.4055932948487531	2	4
1		gridTrialProc	3	5	1	1	1	1	0.27181818181818185	0	0	3	0.22507876914819355	1	6
1		gridTrialProc	3	5	1	1	1	1	0.27181818181818185	0	0	4	0.29793240456225684	1	6
1		gridTrialProc	3	5	1	1	1	1	0.27181818181818185	0	0	5	0.21962858844362984	2	4
1		gridTrialProc	3	5	1	1	1	1	0.27181818181818185	0	0	6	0.27724056149902776	1	6
1		gridTrialProc	3	5	1	1	1	1	0.27181818181818185	0	0	7	0.3708230461728372	1	6
1		gridTrialProc	3	5	1	1	1	1	0.27181818181818185	0	0	8	0.31981685087209377	2	4
1		gridSequenceEndProc	3	4	1	1	1	1	0.27181818181818185	0.7970872570097556	0.7970872570097556	0	0	0	0
1		gridSequenceStartProc	3	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	3	5	1	1	1	2	0.3809090909090909	0	0	1	0.34843261498839795	1	6
1		gridTrialProc	3	5	1	1	1	2	0.3809090909090909	0	0	2	0.3512688558851416	2	4
1		gridTrialProc	3	5	1	1	1	2	0.3809090909090909	0	0	3	0.3917478222156471	1	6
1		gridTrialProc	3	5	1	1	1	2	0.3809090909090909	0	0	4	0.38533105734091194	1	6
1		gridTrialProc	3	5	1	1	1	2	0.3809090909090909	0	0	5	0.4534086907079647	2	4
1		gridTrialProc	3	5	1	1	1	2	0.3809090909090909	0	0	6	0.4350853668259188	2	4
1		gridTrialProc	3	5	1	1	1	2	0.3809090909090909	0	0	7	0.3378064705382091	1	6
1		gridTrialProc	3	5	1	1	1	2	0.3809090909090909	0	0	8	0.36094006307165194	1	6
1		gridSequenceEndProc	3	4	1	1	1	2	0.3809090909090909	0.36859474665702313	0.5828410018333894	0	0	0	0
1		gridSequenceStartProc	3	3	1	1	1	3	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	3	5	1	1	1	3	0.3590909090909091	0	0	1	0.2949609521760984	2	4
1		gridTrialProc	3	5	1	1	1	3	0.3590909090909091	0	0	2	0.3052269916472052	1	6
1		gridTrialProc	3	5	1	1	1	3	0.3590909090909091	0	0	3	0.2154767322268086	2	4
1		gridTrialProc	3	5	1	1	1	3	0.3590909090909091	0	0	4	0.3532098448005387	2	4
1		gridTrialProc	3	5	1	1	1	3	0.3590909090909091	0	0	5	0.48452464418311836	1	6
1		gridTrialProc	3	5	1	1	1	3	0.3590909090909091	0	0	6	0.3600530684115262	1	6
1		gridTrialProc	3	5	1	1	1	3	0.3590909090909091	0	0	7	0.4145573038012533	2	4
1		gridTrialProc	3	5	1	1	1	3	0.3590909090909091	0	0	8	0.3904705735209214	2	4
1		gridSequenceEndProc	3	4	1	1	1	3	0.3590909090909091	0.37148088182113964	0.5123876284959729	0	0	0	0
1		gridSequenceStartProc	3	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	3	5	1	1	1	4	0.25	0	0	1	0.3087906139776082	1	6
1		gridTrialProc	3	5	1	1	1	4	0.25	0	0	2	0.36339211290354584	2	4
1		gridTrialProc	3	5	1	1	1	4	0.25	0	0	3	0.21385248315662114	1	6
1		gridTrialProc	3	5	1	1	1	4	0.25	0	0	4	0.410378250490149	1	6
1		gridTrialProc	3	5	1	1	1	4	0.25	0	0	5	0.24224348696216236	2	4
1		gridTrialProc	3	5	1	1	1	4	0.25	0	0	6	0.2237186308173961	2	4
1		gridTrialProc	3	5	1	1	1	4	0.25	0	0	7	0.274357872659046	1	6
1		gridTrialProc	3	5	1	1	1	4	0.25	0	0	8	0.39569649532230455	2	4
1		gridSequenceEndProc	3	4	1	1	1	4	0.25	0.8501743895226059	0.596834318752631	0	0	0	0
1		gridSequenceStartProc	3	3	1	1	1	5	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	3	5	1	1	1	5	0.29363636363636364	0	0	1	0.14380963377624056	2	4
1		gridTrialProc	3	5	1	1	1	5	0.29363636363636364	0	0	2	0.3371292960949329	1	6
1		gridTrialProc	3	5	1	1	1	5	0.29363636363636364	0	0	3	0.2964957978011218	1	6
1		gridTrialProc	3	5	1	1	1	5	0.29363636363636364	0	0	4	0.3067343668264007	2	4
1		gridTrialProc	3	5	1	1	1	5	0.29363636363636364	0	0	5	0.2685303011094405	1	6
1		gridTrialProc	3	5	1	1	1	5	0.29363636363636364	0	0	6	0.3119847687047867	2	4
1		gridTrialProc	3	5	1	1	1	5	0.29363636363636364	0	0	7	0.3778097298937816	1	6
1		gridTrialProc	3	5	1	1	1	5	0.29363636363636364	0	0	8	0.30472671271765756	2	4
1		gridSequenceEndProc	3	4	1	1	1	5	0.29363636363636364	0.4673081628599453	0.5709290875740939	0	0	0	0
1		gridSequenceStartProc	3	3	1	1	1	6	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	3	5	1	1	1	6	0.4027272727272727	0	0	1	0.3267681999061696	2	4
1		gridTrialProc	3	5	1	1	1	6	0.4027272727272727	0	0	2	0.35259972362237674	1	6
1		gridTrialProc	3	5	1	1	1	6	0.4027272727272727	0	0	3	0.30784855363307245	1	6
1		gridTrialProc	3	5	1	1	1	6	0.4027272727272727	0	0	4	0.3747603121156089	1	6
1		gridTrialProc	3	5	1	1	1	6	0.4027272727272727	0	0	5	0.4105519018577001	2	4
1		gridTrialProc	3	5	1	1	1	6	0.4027272727272727	0	0	6	0.4753394573230606	1	6
1		gridTrialProc	3	5	1	1	1	6	0.4027272727272727	0	0	7	0.30982287142252013	1	6
1		gridTrialProc	3	5	1	1	1	6	0.4027272727272727	0	0	8	0.5823601738302002	1	4
1		gridSequenceEndProc	3	4	1	1	1	6	0.4027272727272727	0.2645570649602272	0.5198670838051161	0	0	0	0
1		gridSequenceStartProc	3	3	1	1	1	7	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	3	5	1	1	1	7	0.4681818181818182	0	0	1	0.47200332058664923	2	4
1		gridTrialProc	3	5	1	1	1	7	0.4681818181818182	0	0	2	0.5768060956833252	1	4
1		gridTrialProc	3	5	1	1	1	7	0.4681818181818182	0	0	3	0.4613915804161864	2	4
1		gridTrialProc	3	5	1	1	1	7	0.4681818181818182	0	0	4	0.35282041477853365	2	4
1		gridTrialProc	3	5	1	1	1	7	0.4681818181818182	0	0	5	0.4241322793767721	2	4
1		gridTrialProc	3	5	1	1	1	7	0.4681818181818182	0	0	6	0.5815063997028096	2	6
1		gridTrialProc	3	5	1	1	1	7	0.4681818181818182	0	0	7	0.5079968132643855	2	6
1		gridTrialProc	3	5	1	1	1	7	0.4681818181818182	0	0	8	0.44606737593942825	2	4
1		gridSequenceEndProc	3	4	1	1	1	7	0.4681818181818182	0.03527994045704802	0.45064034904110634	0	0	0	0
1		gridSequenceStartProc	3	3	1	1	1	8	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	3	5	1	1	1	8	0.44636363636363635	0	0	1	0.30816054691225725	2	4
1		gridTrialProc	3	5	1	1	1	8	0.44636363636363635	0	0	2	0.4270350213458243	2	4
1		gridTrialProc	3	5	1	1	1	8	0.44636363636363635	0	0	3	0.4917760646619788	1	6
1		gridTrialProc	3	5	1	1	1	8	0.44636363636363635	0	0	4	0.41875780709395377	1	6
1		gridTrialProc	3	5	1	1	1	8	0.44636363636363635	0	0	5	0.45721113555551557	2	4
1		gridTrialProc	3	5	1	1	1	8	0.44636363636363635	0	0	6	0.5106568850893992	1	4
1		gridTrialProc	3	5	1	1	1	8	0.44636363636363635	0	0	7	0.4472824247796497	1	6
1		gridTrialProc	3	5	1	1	1	8	0.44636363636363635	0	0	8	0.30620259905790775	2	4
1		gridSequenceEndProc	3	4	1	1	1	8	0.44636363636363635	0.10235178936793626	0.4071042790819601	0	0	0	0
